Tip_label,Rate
Elaeocarpus_dolichobotrys,0.121127160665543
Elaeocarpus_bilobatus,0.121137706159015
Elaeocarpus_melochioides,0.121137706159015
Elaeocarpus_verrucosus,0.121137706159015
Elaeocarpus_mamasii,0.121137706159015
Elaeocarpus_dolichostylus,0.121137706159015
Elaeocarpus_sebastianii,0.121137706159015
Elaeocarpus_polystachyus,0.121137706159015
Elaeocarpus_darlacensis,0.121137706159015
Elaeocarpus_clementis,0.121137706159015
Elaeocarpus_kjellbergii,0.121144448199533
Elaeocarpus_cristatus,0.121137706159015
Elaeocarpus_brachystachyus,0.121137706159015
Elaeocarpus_conoideus,0.121137706159015
Elaeocarpus_sayeri,0.121137706159015
Elaeocarpus_surigaensis,0.121144448199533
Elaeocarpus_flavescens,0.121137706159015
Elaeocarpus_tjerengii,0.121137706159015
Elaeocarpus_leratii,0.121137706159015
Elaeocarpus_graeffei,0.121137706159015
Elaeocarpus_pilosus,0.121137706159015
Elaeocarpus_kontumensis,0.121137706159015
Elaeocarpus_pyriformis,0.121143192215966
Elaeocarpus_gaussenii,0.121137706159015
Elaeocarpus_heinrichii,0.121137706159015
Elaeocarpus_merrittii,0.121137706159015
Elaeocarpus_cyaneus,0.121143192215966
Elaeocarpus_bontocensis,0.121137706159015
Elaeocarpus_royenii,0.121137706159015
Elaeocarpus_heptadactyloides,0.121143192215966
Elaeocarpus_dulongensis,0.121143192215966
Elaeocarpus_celebesianus,0.121137706159015
Elaeocarpus_habbemensis,0.121137706159015
Elaeocarpus_foxworthyi,0.121137706159015
Elaeocarpus_yentanensis_Hu,0.121137706159015
Elaeocarpus_borealiyunnanensis,0.121137706159015
Elaeocarpus_timorensis,0.121143192215966
Elaeocarpus_howii,0.121137706159015
Elaeocarpus_jacobsii,0.121137706159015
Elaeocarpus_hildebrandtii,0.121127160665543
Elaeocarpus_pachydactylus,0.121137706159015
Elaeocarpus_vaccinioides,0.121137706159015
Elaeocarpus_elaeagnoides,0.121143192215966
Elaeocarpus_euneurus,0.121137706159015
Elaeocarpus_praeclarus,0.121137706159015
Elaeocarpus_gammillii,0.121137706159015
Elaeocarpus_tonkinensis,0.121137706159015
Elaeocarpus_fairchildii,0.121143192215966
Elaeocarpus_coloides,0.121137706159015
Elaeocarpus_grandifolius,0.121137706159015
Elaeocarpus_orohensis,0.121137706159015
Elaeocarpus_roseiflorus,0.121137706159015
Elaeocarpus_pirincara,0.121137706159015
Elaeocarpus_tariensis,0.121137706159015
Elaeocarpus_tuberculatus,0.121137706159015
Elaeocarpus_tinctorius,0.121137706159015
Elaeocarpus_dolichodactylus,0.121137706159015
Elaeocarpus_mutabilis,0.121137706159015
Elaeocarpus_fraseri,0.121137706159015
Elaeocarpus_harmandii,0.121137706159015
Elaeocarpus_homalioides,0.121137706159015
Elaeocarpus_myrmecophilus,0.121143192215966
Elaeocarpus_lucidus,0.121137706159015
Elaeocarpus_christophersenii,0.121143192215966
Elaeocarpus_maquilingensis,0.121137706159015
Elaeocarpus_halconensis,0.121127160665543
Elaeocarpus_alnifolius,0.121137706159015
Elaeocarpus_corallococcus,0.121137706159015
Elaeocarpus_hebecarpus,0.121137706159015
Elaeocarpus_variabilis,0.121137706159015
Elaeocarpus_roslii,0.121143192215966
Elaeocarpus_polysticus,0.121137706159015
Elaeocarpus_boridiensis,0.121137706159015
Elaeocarpus_erdinii,0.121137706159015
Elaeocarpus_sericoloides,0.121137706159015
Elaeocarpus_cheirophorus,0.121144448199533
Elaeocarpus_mingendensis,0.121127160665543
Elaeocarpus_microdontus,0.121137706159015
Elaeocarpus_nanus,0.121137706159015
Elaeocarpus_polycarpus,0.121137706159015
Elaeocarpus_altigenus,0.121137706159015
Elaeocarpus_celebicus,0.121137706159015
Elaeocarpus_murudensis,0.121137706159015
Elaeocarpus_pagonensis,0.121137706159015
Elaeocarpus_cordifolius,0.121137706159015
Elaeocarpus_floribundoides,0.121137706159015
Elaeocarpus_poilanei,0.121143192215966
Elaeocarpus_schmutzii,0.121137706159015
Elaeocarpus_roseoalbus,0.121143192215966
Elaeocarpus_petelotii,0.121137706159015
Elaeocarpus_linearifolius,0.121144448199533
Elaeocarpus_womersleyi,0.121137706159015
Elaeocarpus_oviger,0.121137706159015
Elaeocarpus_yateensis,0.121137706159015
Elaeocarpus_kambi,0.121137706159015
Elaeocarpus_schlechterianus,0.121137706159015
Elaeocarpus_macrocarpus,0.121137706159015
Elaeocarpus_polyanthus,0.121137706159015
Elaeocarpus_miriensis,0.121137706159015
Elaeocarpus_acmocarpus,0.121137706159015
Elaeocarpus_lancistipulatus,0.121137706159015
Elaeocarpus_sadikanensis,0.121137706159015
Elaeocarpus_oblongilimbus,0.121137706159015
Elaeocarpus_octantherus,0.121143192215966
Elaeocarpus_kaalensis,0.121137706159015
Elaeocarpus_alternifolius,0.121137706159015
Elaeocarpus_fleuryi,0.121137706159015
Elaeocarpus_kusanoi,0.121137706159015
Elaeocarpus_longlingensis,0.121137706159015
Elaeocarpus_poculifer,0.121137706159015
Elaeocarpus_gratissimus,0.121137706159015
Elaeocarpus_macranthus,0.121144448199533
Elaeocarpus_wallichii,0.121137706159015
Elaeocarpus_multinervosus,0.121143192215966
Elaeocarpus_sp._Rocky_Creek,0.121137706159015
Elaeocarpus_venosus,0.121137706159015
Elaeocarpus_mindorensis,0.121137706159015
Elaeocarpus_brunneotomentosus,0.121137706159015
Elaeocarpus_perrieri,0.121137706159015
Elaeocarpus_sp._RHT56155,0.121137706159015
Elaeocarpus_marginatus,0.121137706159015
Elaeocarpus_cassinoides,0.121137706159015
Elaeocarpus_densiflorus,0.121137706159015
Elaeocarpus_rufovestitus,0.121137706159015
Elaeocarpus_capuronii,0.121137706159015
Elaeocarpus_tonganus,0.121137706159015
Elaeocarpus_piestocarpus,0.121137706159015
Elaeocarpus_acrantherus,0.121137706159015
Elaeocarpus_gardneri,0.121137706159015
Elaeocarpus_punctatus,0.121137706159015
Elaeocarpus_dognyensis,0.121137706159015
Elaeocarpus_mallotoides,0.121137706159015
Elaeocarpus_dewildei,0.121137706159015
Elaeocarpus_batudulangii,0.121137706159015
Elaeocarpus_austroyunnanensis_Hu,0.121137706159015
Elaeocarpus_rumphii,0.121137706159015
Elaeocarpus_submonoceras,0.121137706159015
Elaeocarpus_glaberrimus,0.121137706159015
Elaeocarpus_simaluensis,0.121137706159015
Elaeocarpus_fuscus,0.121137706159015
Elaeocarpus_mollis,0.121137706159015
Elaeocarpus_baudouinii,0.121137706159015
Elaeocarpus_prafiensis,0.121137706159015
Elaeocarpus_milnei,0.121137706159015
Elaeocarpus_simplex,0.121137706159015
Elaeocarpus_auricomus,0.121143192215966
Elaeocarpus_indochinensis,0.121137706159015
Elaeocarpus_limitaneus,0.121137706159015
Elaeocarpus_moratii,0.121137706159015
Elaeocarpus_reticosus,0.121137706159015
Elaeocarpus_renae,0.121137706159015
Elaeocarpus_pycnanthus,0.121143192215966
Elaeocarpus_branderhorsti,0.121143192215966
Elaeocarpus_ledermannii,0.121137706159015
Elaeocarpus_atropunctatus,0.121137706159015
Elaeocarpus_macrocerus,0.121137706159015
Elaeocarpus_sp._Mosmann_Bluff,0.121137706159015
Elaeocarpus_eymae,0.121143192215966
Elaeocarpus_dianxiensis,0.121137706159015
Elaeocarpus_griseopuberulus,0.121137706159015
Elaeocarpus_finisterrae,0.121137706159015
Elaeocarpus_hochreutineri,0.121127160665543
Elaeocarpus_validus,0.121137706159015
Elaeocarpus_miegei,0.121137706159015
Elaeocarpus_nodosus,0.121143192215966
Elaeocarpus_buderi,0.121144448199533
Elaeocarpus_merrillii,0.121137706159015
Elaeocarpus_lancipetalus,0.121137706159015
Elaeocarpus_divaricativenus,0.121137706159015
Elaeocarpus_cruciatus,0.121137706159015
Elaeocarpus_leopoldii,0.121137706159015
Elaeocarpus_hartleyi,0.121137706159015
Elaeocarpus_bokorensis,0.121143192215966
Elaeocarpus_forbesii,0.121137706159015
Elaeocarpus_lingualis,0.121137706159015
Elaeocarpus_brachyclinis,0.121143192215966
Elaeocarpus_amboinensis,0.121143192215966
Elaeocarpus_gaoligongshanensis,0.121137706159015
Elaeocarpus_chakrosila,0.121137706159015
Elaeocarpus_prunifolius,0.121143192215966
Elaeocarpus_acronodia,0.121137706159015
Elaeocarpus_sallehianus,0.121137706159015
Elaeocarpus_oriomensis,0.121137706159015
Elaeocarpus_amoenus,0.121137706159015
Elaeocarpus_subpuberus,0.121137706159015
Elaeocarpus_teysmannii,0.121137706159015
Elaeocarpus_vieillardii,0.121143192215966
Elaeocarpus_altisectus,0.121143192215966
Elaeocarpus_marafunganus,0.121137706159015
Elaeocarpus_dallmannensis,0.121143192215966
Elaeocarpus_dasycarpus,0.121137706159015
Elaeocarpus_comptonii,0.121137706159015
Elaeocarpus_batjanicus,0.121127160665543
Elaeocarpus_griffithii,0.121137706159015
Elaeocarpus_parviflorus,0.121143192215966
Elaeocarpus_colnettianus,0.121137706159015
Elaeocarpus_subcapitatus,0.121137706159015
Elaeocarpus_gambutanus,0.121137706159015
Elaeocarpus_schlechteri,0.121137706159015
Elaeocarpus_kinabaluensis,0.121137706159015
Elaeocarpus_bilongvinas,0.121137706159015
Elaeocarpus_guillainii,0.121137706159015
Elaeocarpus_acmosepalus,0.121137706159015
Elaeocarpus_ulianus,0.121137706159015
Elaeocarpus_subinteger,0.121137706159015
Elaeocarpus_costatus,0.121143192215966
Elaeocarpus_cupreus,0.121137706159015
Elaeocarpus_macropus,0.121137706159015
Elaeocarpus_longifolius,0.121137706159015
Elaeocarpus_pinosukii,0.121137706159015
Elaeocarpus_ampliflorus,0.121143192215966
Elaeocarpus_tremulus,0.121137706159015
Elaeocarpus_gigantifolius,0.121143192215966
Elaeocarpus_sepikanus,0.121137706159015
Elaeocarpus_balgooyi,0.121143192215966
Elaeocarpus_eriobotryoides,0.121137706159015
Elaeocarpus_chrysophyllus,0.121137706159015
Elaeocarpus_toninensis,0.121137706159015
Elaeocarpus_myrtoides,0.121137706159015
Elaeocarpus_munoceroides,0.121137706159015
Elaeocarpus_rubidus,0.121137706159015
Elaeocarpus_bachmaensis,0.121137706159015
Elaeocarpus_latescens,0.121137706159015
Elaeocarpus_barbulatus,0.121137706159015
Elaeocarpus_crassinervatus,0.121144448199533
Elaeocarpus_kwangsiensis,0.121144448199533
