Tip_label,Rate
Onagraceae_Oenothera_gaura,1.44068575060928
Onagraceae_Gaura_angustifolia,1.44104293139106
Onagraceae_Gaura_hexandra,1.44030499405225
Onagraceae_Gaura_suffulta,1.43718651763531
Onagraceae_Oenothera_arida,0.975711912368761
Onagraceae_Oenothera_glaucifolia,0.977397467186417
Onagraceae_Gaura_coccinea,0.979682631634232
Onagraceae_Gaura_boquillensis,0.979920392691769
Onagraceae_Oenothera_curtiflora,0.974461022680336
Onagraceae_Oenothera_multicaulis,0.935368472724254
Onagraceae_Oenothera_tetraptera,0.935549352337281
Onagraceae_Oenothera_linifolia,0.923818674271101
Onagraceae_Camissoniopsis_cheiranthifolia,0.479570151917565
Onagraceae_Tetrapteron_graciliflorum,0.479490479769763
Onagraceae_Eremothera_refracta,0.48072514562232
Onagraceae_Eremothera_boothii,0.481977631836755
Onagraceae_Eremothera_nevadensis,0.482191419852423
Onagraceae_Eremothera_minor,0.482286016753618
Onagraceae_Camissonia_kernensis,0.480633693455394
Onagraceae_Camissonia_campestris,0.480554839772777
Onagraceae_Camissonia_andina,0.476061299892021
Onagraceae_Eulobus_crassifolius,0.480633693455394
Onagraceae_Eulobus_californicus,0.480613652854358
Onagraceae_Gayophytum_eriospermum,0.491823745179542
Onagraceae_Gayophytum_diffusum,0.491823745179542
Onagraceae_Gayophytum_heterozygum,0.491777479354546
Onagraceae_Gayophytum_humile,0.491442182442265
Onagraceae_Clarkia_heterandra,0.630763205735545
Onagraceae_Clarkia_unguiculata,0.630763205735545
Onagraceae_Clarkia_delicata,0.630763205735545
Onagraceae_Clarkia_affinis,0.630856497537604
Onagraceae_Clarkia_rostrata,0.630741808546822
Onagraceae_Clarkia_bottae,0.625498234574223
Onagraceae_Clarkia_imbricata,0.570561021446655
Onagraceae_Clarkia_mildrediae,0.571717910554255
Onagraceae_Clarkia_franciscana,0.571805504494652
Onagraceae_Clarkia_pulchella,0.570594010230001
Onagraceae_Clarkia_concinna,0.570752714844906
Onagraceae_Chylismiella_pterosperma,0.470985369050326
Onagraceae_Clarkia_xantiana,0.178040925909383
Onagraceae_Gongylocarpus_fruticulosus,0.121317617360295
Onagraceae_Megacorax_gracielanus,0.114424780759216
