Tip_label,Rate
Celastraceae_Maytenus_oblongata,0.72759424604781
Celastraceae_Maytenus_evonymoides,0.72759424604781
Celastraceae_Maytenus_segoviarum,0.72746476393776
Celastraceae_Maytenus_schippii,0.725916517580409
Celastraceae_Maytenus_salicifolia,0.725948251271185
Celastraceae_Maytenus_ilicifolia,0.72759424604781
Celastraceae_Maytenus_domingensis,0.72746476393776
Celastraceae_Maytenus_elongata,0.72759424604781
Celastraceae_Maytenus_elliptica,0.72759424604781
Celastraceae_Maytenus_aquifolium,0.124646101896188
Celastraceae_Maytenus_magellanica,0.125257027698074
Celastraceae_Maytenus_woodsonii,0.125318801413895
Celastraceae_Maytenus_verticillata,0.125318755016953
Celastraceae_Brexia_madagascariensis,0.121815964920267
Celastraceae_Pleurostylia_wightii,0.123835657108756
Celastraceae_Elaeodendron_matabelicum,0.524324331588979
Celastraceae_Elaeodendron_xylocarpum,0.524324331588979
Celastraceae_Elaeodendron_pininsulare,0.524324331588979
Celastraceae_Elaeodendron_curtipendulum,0.524324331588979
Celastraceae_Elaeodendron_australe,0.524324331588979
Celastraceae_Elaeodendron_melanocarpum,0.524324331588979
Celastraceae_Elaeodendron_cunninghamii,0.524324331588979
Celastraceae_Elaeodendron_transvaalense,0.521935894177786
Celastraceae_Elaeodendron_vitiense,0.523092882484431
Celastraceae_Elaeodendron_orientale,0.523218826082016
Celastraceae_Hartogiopsis_trilobocarpa,0.521938794422726
Celastraceae_Pleurostylia_leucocarpa,0.523092882484431
Celastraceae_Pleurostylia_opposita,0.523439631687961
Celastraceae_Pleurostylia_capensis,0.523439631687961
Celastraceae_Euonymus_pleurostylioides,0.523092882484431
Celastraceae_Prionostemma_fimbriata,0.346269171855865
Celastraceae_Pristimera_malifolia,0.348507978908403
Celastraceae_Pristimera_verrucosa,0.348523866173713
Celastraceae_Pristimera_nervosa,0.348954578708358
Celastraceae_Pristimera_andina,0.348954578708358
Celastraceae_Pristimera_tenuiflora,0.348954578708358
Celastraceae_Pristimera_celastroides,0.348954578708358
Celastraceae_Pristimera_longipetiolata,0.348507978908403
Celastraceae_Simirestis_goetzei,0.348507978908403
Celastraceae_Hippocratea_volubilis,0.346321748999025
Celastraceae_Pristimera_preussii,0.346321748999025
Celastraceae_Cuervea_isangiensis,0.345977138857495
Celastraceae_Campylostemon_angolense,0.346269171855865
Celastraceae_Loeseneriella_crenata,0.345824989658915
Celastraceae_Loeseneriella_africana,0.345824989658915
Celastraceae_Elachyptera_floribunda,0.346269171855865
Celastraceae_Simicratea_welwitschii,0.346321748999025
Celastraceae_Reissantia_angustipetala,0.346269171855865
Celastraceae_Reissantia_parviflora,0.346172589088973
Celastraceae_Reissantia_buchananii,0.345924191499566
Celastraceae_Hylenaea_comosa,0.346407206755394
Celastraceae_Hylenaea_praecelsa,0.346407206755394
Celastraceae_Apodostigma_pallens,0.346172589088973
Celastraceae_Pristimera_andongensis,0.346321748999025
Celastraceae_Loeseneriella_rowlandii,0.346197668273404
Celastraceae_Helictonema_velutinum,0.345824989658915
Celastraceae_Cuervea_kappleriana,0.346172589088973
Celastraceae_Anthodon_decussatum,0.346981588351324
Celastraceae_Loeseneriella_urceolus,0.34534093994212
Celastraceae_Elachyptera_minimiflora,0.346172589088973
Celastraceae_Elachyptera_holtzii,0.345824989658915
Celastraceae_Prionostemma_asperum,0.346197668273404
Celastraceae_Tristemonanthus_nigrisilvae,0.346321748999025
Celastraceae_Semialarium_mexicanum,0.34534093994212
Celastraceae_Loeseneriella_barbata,0.324487186756954
Celastraceae_Plagiopteron_suaveolens,0.323496220658006
Celastraceae_Lophopetalum_wightianum,0.119525598156782
Celastraceae_Salacia_krigsneri,0.134036052134412
Celastraceae_Salacia_grandifolia,0.133962134401007
Celastraceae_Salacia_impressifolia,0.133419767626261
Celastraceae_Salacia_chinensis,0.134068529114513
Celastraceae_Salacia_beddomei,0.135795979793919
Celastraceae_Salacia_fruticosa,0.135795979793919
Celastraceae_Salacia_macrosperma,0.135795979793919
Celastraceae_Salacia_oblonga,0.134969167030656
Celastraceae_Salacia_undulata,0.134036052134412
Celastraceae_Salacia_petenensis,0.134188294596066
Celastraceae_Salacia_pallescens,0.133622457612272
Celastraceae_Salacia_kraussii,0.133388427453738
Celastraceae_Salacia_lehmbachii,0.131916682802913
Celastraceae_Canotia_holacantha,0.114158200882815
Celastraceae_Lepuropetalon_spathulatum,0.100279105460015
Celastraceae_Parnassia_faberi,0.229945221713443
Celastraceae_Parnassia_esquirolii,0.229739228591223
Celastraceae_Parnassia_palustris,0.236575550224453
Celastraceae_Parnassia_fimbriata,0.236330142366878
Celastraceae_Parnassia_kotzebuei,0.236575550224453
Celastraceae_Parnassia_asarifolia,0.233850540183441
Celastraceae_Parnassia_grandifolia,0.235150807882873
Celastraceae_Parnassia_lutea,0.232323020911391
Celastraceae_Parnassia_laxmannii,0.281407774155939
Celastraceae_Parnassia_tenella,0.284463204752298
Celastraceae_Parnassia_foliosa,0.284463204752298
Celastraceae_Parnassia_farreri,0.314871890739714
Celastraceae_Parnassia_noemiae,0.318923085330783
Celastraceae_Parnassia_epunctulata,0.318655860806464
Celastraceae_Parnassia_perciliata,0.318925961239548
Celastraceae_Parnassia_guilinensis,0.318925961239548
Celastraceae_Parnassia_longipetala,0.31923359401294
Celastraceae_Parnassia_venusta,0.31923359401294
Celastraceae_Parnassia_deqenensis,0.317259907247992
Celastraceae_Parnassia_delavayi,0.318923085330783
Celastraceae_Parnassia_brevistyla,0.318925961239548
Celastraceae_Parnassia_leptophylla,0.318925961239548
Celastraceae_Parnassia_yunnanensis,0.318551494702581
