Tip_label,Rate
Brassicaceae_Alyssopsis_mollis,0.189292734537109
Brassicaceae_Physaria_fendleri,0.180838389488792
Brassicaceae_Physaria_gracilis,0.180782312160255
Brassicaceae_Physaria_arctica,0.182221567980503
Brassicaceae_Physaria_acutifolia,0.182462527180751
Brassicaceae_Physaria_didymocarpa,0.182434660136389
Brassicaceae_Physaria_pruinosa,0.181026833318673
Brassicaceae_Dithyrea_californica,0.179277396569964
Brassicaceae_Dimorphocarpa_wislizeni,0.17935578817486
Brassicaceae_Nerisyrenia_linearifolia,0.179518545253858
Brassicaceae_Lyrocarpa_coulteri,0.179440128118552
Brassicaceae_Synthlipsis_greggii,0.179250976147529
Brassicaceae_Paysonia_densipila,0.179790388951262
Brassicaceae_Paysonia_stonensis,0.179790388951262
Brassicaceae_Turritis_sp,0.17753688508192
Brassicaceae_Arabis_kennedyae,0.178063381751063
Brassicaceae_Turritis_laxa,0.178128522864572
Brassicaceae_Arabis_subflava,0.177981897407725
Brassicaceae_Turritis_glabra,0.177987732424377
Brassicaceae_Nevada_holmgrenii,0.178054331540764
Brassicaceae_Polyctenium_fremontii,0.17795135157322
Brassicaceae_Sandbergia_whitedii,0.178784654412863
Brassicaceae_Sandbergia_perplexa,0.178805548907417
Brassicaceae_Phoenicaulis_cheiranthoides,0.178177343387745
Brassicaceae_Arabis_tricornuta,0.576416699738311
Brassicaceae_Pennellia_micrantha,0.575991021716868
Brassicaceae_Sphaerocardamum_macropetalum,0.588377898566997
Brassicaceae_Sphaerocardamum_nesliiforme,0.588336881094943
Brassicaceae_Sphaerocardamum_divaricatum,0.588336881094943
Brassicaceae_Sphaerocardamum_stellatum,0.587889540216728
Brassicaceae_Sphaerocardamum_macrum,0.586917125637997
Brassicaceae_Sphaerocardamum_compressum,0.579201096096914
Brassicaceae_Cardamine_uliginosa,0.564898126825444
Brassicaceae_Pennellia_longifolia,0.572476872742713
Brassicaceae_Exhalimolobos_berlandieri,0.629703484735143
Brassicaceae_Exhalimolobos_parryi,0.63012831879361
Brassicaceae_Exhalimolobos_pazensis,0.630218147294727
Brassicaceae_Exhalimolobos_hispidulus,0.630217147590729
Brassicaceae_Exhalimolobos_weddellii,0.63019100646259
Brassicaceae_Exhalimolobos_palmeri,0.630217147590729
Brassicaceae_Halimolobos_elatus,0.606883288542009
Brassicaceae_Halimolobos_henricksonii,0.607388103339116
Brassicaceae_Halimolobos_lasiolobus,0.607455701596541
Brassicaceae_Halimolobos_pubens,0.607366942520006
Brassicaceae_Halimolobos_jaegeri,0.607231441451929
Brassicaceae_Halimolobos_diffusus,0.606773000321488
Brassicaceae_Mancoa_foliosa,0.180121588715262
Brassicaceae_Mancoa_bracteata,0.180104513443315
Brassicaceae_Arabidopsis_thaliana,0.176546162926635
Brassicaceae_Arabis_arenicola,0.741588645233759
Brassicaceae_Arabidopsis_lyrata,0.741779202223553
Brassicaceae_Arabidopsis_arenicola,0.741779202223553
Brassicaceae_Ballantinia_antipoda,0.734054360187984
Brassicaceae_Arabidopsis_suecica,0.746819116285983
Brassicaceae_Arabidopsis_croatica,0.746762290425852
Brassicaceae_Arabidopsis_neglecta,0.746819116285983
Brassicaceae_Arabidopsis_sp,0.746762290425852
Brassicaceae_Arabidopsis_arenosa,0.746762290425852
Brassicaceae_Arabidopsis_halleri,0.742211576243767
Brassicaceae_Arabidopsis_kamchatica,0.742226507228421
Brassicaceae_Arabidopsis_umezawana,0.742211576243767
Brassicaceae_Arabidopsis_pedemontana,0.738298289937485
Brassicaceae_Arabidopsis_cebennensis,0.738179422122869
Brassicaceae_Camelina_rumelica,0.189648996763351
Brassicaceae_Camelina_microcarpa,0.189643776548294
Brassicaceae_Camelina_sativa,0.18955986271291
Brassicaceae_Camelina_alyssum,0.189572989483627
Brassicaceae_Pseudoarabidopsis_toxophylla,0.178147874043419
Brassicaceae_Neslia_paniculata,0.178113643821454
Brassicaceae_Catolobus_pendulus,0.177527846458095
Brassicaceae_Capsella_orientalis,0.183959062254296
Brassicaceae_Capsella_bursa-pastoris,0.18398496865423
Brassicaceae_Capsella_rubella,0.183943467419107
Brassicaceae_Capsella_grandiflora,0.183938220531371
Brassicaceae_Yinshania_exiensis,0.142544419068597
Brassicaceae_Yinshania_henryi,0.144065206550605
Brassicaceae_Tropidocarpum_gracile,0.14727795407759
Brassicaceae_Hornungia_procumbens,0.150804941073327
Brassicaceae_Hymenolobus_procumbens,0.150804766055309
Brassicaceae_Hornungia_petraea,0.148386020807144
Brassicaceae_Pritzelago_alpina,0.150844682432757
Brassicaceae_Hornungia_alpina,0.15085483294543
Brassicaceae_Ianhedgea_minutiflora,0.146954574491265
Brassicaceae_Robeschia_schimperi,0.146989795823669
Brassicaceae_Descurainia_kochii,0.149770636633955
Brassicaceae_Descurainia_sophia,0.149954902871359
Brassicaceae_Descurainia_stricta,1.47220709288429
Brassicaceae_Descurainia_athrocarpa,1.47222901130776
Brassicaceae_Descurainia_impatiens,1.47146570979116
Brassicaceae_Descurainia_streptocarpa,1.47192690960207
Brassicaceae_Descurainia_leptoclada,1.47272863987057
Brassicaceae_Descurainia_depressa,1.47286628288804
Brassicaceae_Descurainia_pinnata,1.47286628288804
Brassicaceae_Descurainia_longepedicellata,1.47331648362376
Brassicaceae_Descurainia_virletii,1.47324620327601
Brassicaceae_Descurainia_paradisa,1.47322714226716
Brassicaceae_Descurainia_appendiculata,1.47348695613946
Brassicaceae_Descurainia_antarctica,1.47350538689105
Brassicaceae_Descurainia_pimpinellifolia,1.47324620327601
Brassicaceae_Descurainia_argentina,1.47321901254702
Brassicaceae_Descurainia_cumingiana,1.47322714226716
Brassicaceae_Descurainia_heterotricha,1.47322213419854
Brassicaceae_Descurainia_obtusa,1.47206527492499
Brassicaceae_Descurainia_myriophylla,1.46885409617003
Brassicaceae_Descurainia_sophioides,1.40872097871283
Brassicaceae_Descurainia_incana,1.40998903254894
Brassicaceae_Descurainia_californica,1.4103054526407
Brassicaceae_Descurainia_incisa,1.41024304045892
Brassicaceae_Descurainia_torulosa,1.40679308666207
Brassicaceae_Descurainia_artemisioides,1.41238275940865
Brassicaceae_Descurainia_bourgeauana,1.41256062864735
Brassicaceae_Descurainia_preauxiana,1.41392477949262
Brassicaceae_Descurainia_gonzalezii,1.41403766823918
Brassicaceae_Descurainia_lemsii,1.41393936445848
Brassicaceae_Descurainia_gilva,1.41397661724375
Brassicaceae_Descurainia_millefolia,1.41211205116019
Brassicaceae_Hugueninia_tanacetifolia,1.40080774408606
Brassicaceae_Smelowskia_sophiifolia,0.489713849099802
Brassicaceae_Smelowskia_czukotica,0.490179612045595
Brassicaceae_Smelowskia_altaica,0.490144386027175
Brassicaceae_Hedinia_taxkargannica,0.488902625822293
Brassicaceae_Smelowskia_tibetica,0.488929207146175
Brassicaceae_Smelowskia_bartholomewii,0.487644548568973
Brassicaceae_Smelowskia_flavissima,0.483142719250135
Brassicaceae_Smelowskia_americana,0.491039828157435
Brassicaceae_Smelowskia_calycina,0.491033786252321
Brassicaceae_Smelowskia_borealis,0.491195182916265
Brassicaceae_Smelowskia_media,0.491110708157059
Brassicaceae_Smelowskia_alba,0.491458378176145
Brassicaceae_Smelowskia_bifurcata,0.491333210838003
Brassicaceae_Smelowskia_porsildii,0.491269574559861
Brassicaceae_Smelowskia_parryoides,0.488484832836844
Brassicaceae_Smelowskia_ovalis,0.489098241535049
Brassicaceae_Smelowskia_pyriformis,0.488933297373106
Brassicaceae_Smelowskia_johnsonii,0.488998700579907
Brassicaceae_Smelowskia_jacutica,0.488826961666936
Brassicaceae_Smelowskia_inopinata,0.486598112274094
Brassicaceae_Smelowskia_sisymbrioides,0.154301491253976
Brassicaceae_Smelowskia_annua,0.15433476707244
Brassicaceae_Lepidium_rotundum,0.148013674123473
Brassicaceae_Lepidium_platypetalum,0.147878029983381
Brassicaceae_Lepidium_perfoliatum,0.153685989164094
Brassicaceae_Lepidium_draba,0.154669394278193
Brassicaceae_Lepidium_heterophyllum,0.156637980535157
Brassicaceae_Lepidium_campestre,0.156702949855393
Brassicaceae_Lepidium_sativum,0.373283692379243
