Tip_label,Rate
Elaeocarpaceae_Sloanea_guianensis,0.125138681274737
Elaeocarpaceae_Sloanea_faginea,0.125138659973404
Elaeocarpaceae_Sloanea_terniflora,0.125025601135012
Elaeocarpaceae_Sloanea_sinensis,0.12246390098415
Elaeocarpaceae_Elaeocarpus_chinensis,0.12246390098415
Elaeocarpaceae_Sloanea_sogerensis,0.122044294874097
Elaeocarpaceae_Sloanea_formosana,0.122136795749403
Elaeocarpaceae_Sloanea_latifolia,0.116464249038439
Elaeocarpaceae_Aristotelia_chilensis,0.116594895030096
Elaeocarpaceae_Aristotelia_serrata,0.116614033366012
Elaeocarpaceae_Tetratheca_paynterae,0.117536880719699
Elaeocarpaceae_Tetratheca_aphylla,0.117558189471724
Elaeocarpaceae_Tetratheca_nephelioides,0.117558189471724
Elaeocarpaceae_Tetratheca_harperi,0.117292166815428
Elaeocarpaceae_Vallea_stipularis,0.116268172773572
Elaeocarpaceae_Elaeocarpus_hainanensis,0.117089063146319
Elaeocarpaceae_Elaeocarpus_hookerianus,0.117380338856261
Elaeocarpaceae_Elaeocarpus_serratus,0.117473362410068
Elaeocarpaceae_Elaeocarpus_angustifolius,0.117473362410068
Elaeocarpaceae_Elaeocarpus_glabripetalus,0.117380338856261
Elaeocarpaceae_Crinodendron_patagua,0.11638456360944
Elaeocarpaceae_Crinodendron_hookerianum,0.116423666744468
Elaeocarpaceae_Aceratium_oppositifolium,0.122160380229586
Elaeocarpaceae_Aceratium_ferrugineum,0.122160380229586
Elaeocarpaceae_Elaeocarpus_apiculatus,0.121948422578166
Elaeocarpaceae_Elaeocarpus_grandis,0.123052506722967
Elaeocarpaceae_Elaeocarpus_sphaericus,0.123052506722967
Elaeocarpaceae_Elaeocarpus_obovatus,0.122817441432453
Elaeocarpaceae_Elaeocarpus_nitentifolius,0.407971500430614
Elaeocarpaceae_Elaeocarpus_japonicus,0.407971500430614
Elaeocarpaceae_Elaeocarpus_sylvestris,0.407971500430614
Elaeocarpaceae_Elaeocarpus_largiflorens,0.407554429446023
Elaeocarpaceae_Elaeocarpus_sericopetalus,0.407554429446023
Elaeocarpaceae_Elaeocarpus_balansae,0.407972177649245
Elaeocarpaceae_Elaeocarpus_reticulatus,0.407988212902416
Elaeocarpaceae_Elaeocarpus_decipiens,0.407988212902416
Elaeocarpaceae_Elaeocarpus_braceanus,0.407988212902416
Elaeocarpaceae_Elaeocarpus_undulatus,0.122432630457954
Elaeocarpaceae_Elaeocarpus_miegei,0.122458754535555
Elaeocarpaceae_Elaeocarpus_amplifolius,0.122432630457954
Elaeocarpaceae_Platytheca_verticillata,0.117243000421652
