Tip_lable,DR_rates
Cucurbitaceae_Scopellaria_marginata,0.0560387240742994
Cucurbitaceae_Muellerargia_jeffreyana,0.0991203642764469
Cucurbitaceae_Muellerargia_timorensis,0.0991203642764469
Cucurbitaceae_Cucumis_hirsutus,0.1446446908966
Cucurbitaceae_Cucumis_humifructus,0.1446446908966
Cucurbitaceae_Cucumis_humofructus,0.111399894319394
Cucurbitaceae_Cucumis_picrocarpus,0.202353829025091
Cucurbitaceae_Cucumis_melo,0.202353829025091
Cucurbitaceae_Cucumis_globosus,0.183885885582519
Cucurbitaceae_Cucumis_sagittatus,0.183885885582519
Cucurbitaceae_Cucumis_metulifer,0.143170393247752
Cucurbitaceae_Cucumis_rostratus,0.180336596762243
Cucurbitaceae_Cucumis_metuliferus,0.232172162569484
Cucurbitaceae_Cucumis_sacleuxii,0.232172162569484
Cucurbitaceae_Cucumis_hastatus,0.123995876967194
Cucurbitaceae_Cucumis_canoxyi,0.229549429719187
Cucurbitaceae_Cucumis_ficifolius,0.229549429719187
Cucurbitaceae_Cucumis_pubituberculatus,0.284546611439757
Cucurbitaceae_Cucumis_sp,0.284546611439757
Cucurbitaceae_Cucumis_aculeatus,0.47220328627964
Cucurbitaceae_Cucumis_prophetarum,0.47220328627964
Cucurbitaceae_Cucumis_dipsaceus,0.32021405883358
Cucurbitaceae_Cucumis_pustulatus,0.344973427939365
Cucurbitaceae_Cucumis_insignis,0.432704780136734
Cucurbitaceae_Cucumis_anguria,0.432704780136734
Cucurbitaceae_Cucumis_heptadactylus,0.530612845327905
Cucurbitaceae_Cucumis_messorius,1.03803280790854
Cucurbitaceae_Cucumis_zeyheri,1.03803280790854
Cucurbitaceae_Cucumis_quintanilhae,1.30317832891333
Cucurbitaceae_Cucumis_africanus,1.30317832891333
Cucurbitaceae_Cucumis_kalahariensis,0.506170149829839
Cucurbitaceae_Cucumis_myriocarpus,0.473663075782261
Cucurbitaceae_Cucumis_zeyherii,0.4261493873842
Cucurbitaceae_Cucumis_heptadactylis,0.36021662060524
Cucurbitaceae_Cucumis_baladensis,0.582543445839093
Cucurbitaceae_Cucumis_rigidus,0.582543445839093
Cucurbitaceae_Cucumis_carolinus,0.415675598385774
Cucurbitaceae_Cucumis_meeusei,0.491782902289165
Cucurbitaceae_Cucumis_thulinianus,0.491782902289165
Cucurbitaceae_Cucumis_queenslandicus,0.140500948734695
Cucurbitaceae_Cucumis_umbellatus,0.140500948734695
Cucurbitaceae_Cucumis_indicus,0.163072421464436
Cucurbitaceae_Cucumis_silentvalleyi,0.163072421464436
Cucurbitaceae_Cucumis_maderaspatanus,0.143290939350973
Cucurbitaceae_Mukia_maderaspatana,0.149727666094331
Cucurbitaceae_Cucumis_ritchiei,0.156243598763038
Cucurbitaceae_Cucumis_javanicus,0.156243598763038
Cucurbitaceae_Cucumis_rumphianus,0.165914896064934
Cucurbitaceae_Cucumis_leiospermus,0.189257348473925
Cucurbitaceae_Cucumis_variabilis,0.258934881980814
Cucurbitaceae_Cucumis_althaeoides,0.258934881980814
Cucurbitaceae_Cucumis_gracilis,0.1515199326972
Cucurbitaceae_Cucumis_argenteus,0.132475390854593
Cucurbitaceae_Cucumis_sativus,0.182020209523511
Cucurbitaceae_Cucumis_hystrix,0.182020209523511
Cucurbitaceae_Cucumis_debilis,0.109608816365167
Cucurbitaceae_Cucumis_asper,0.131066559191432
Cucurbitaceae_Cucumis_oreosyce,0.131066559191432
Cucurbitaceae_Cucumis_bryoniifolius,0.201114036186751
Cucurbitaceae_Oreosyce_africana,0.293179628728569
Cucurbitaceae_Cucumella_aspera,0.293179628728569
Cucurbitaceae_Cucumis_cinereus,0.269135908201697
Cucurbitaceae_Cucumis_kelleri,0.269135908201697
Cucurbitaceae_Melothria_pendula,0.117177552009426
Cucurbitaceae_Melothria_scabra,0.117177552009426
Cucurbitaceae_Indomelothria_blumei,0.113247438660438
Cucurbitaceae_Melothria_candolleana,0.113247438660438
Cucurbitaceae_Melothria_dulcis,0.0946995506561233
Cucurbitaceae_Melothria_sphaerocarpa,0.227097040669191
Cucurbitaceae_Cucumeropsis_mannii,0.227097040669191
Cucurbitaceae_Melothria_trilobata,0.227285386864769
Cucurbitaceae_Melothria_campestris,0.227285386864769
Cucurbitaceae_Diplocyclos_palmatus,0.0725744922641686
Cucurbitaceae_Coccinia_trilobata,0.12398482187649
Cucurbitaceae_Zehneria_scabra,0.385415547050452
Cucurbitaceae_Zehneria_sp,0.639837109574087
Cucurbitaceae_Neoachmandra_indica,0.639837109574087
Cucurbitaceae_Zehneria_bodinieri,0.520372975111053
Cucurbitaceae_Neoachmandra_japonica,0.351217981418428
Cucurbitaceae_Zehneria_macrosepala,0.432455842853546
Cucurbitaceae_Neoachmandra_cunninghamii,0.432455842853546
Cucurbitaceae_Coccinia_longicarpa,0.75284548345824
Cucurbitaceae_Coccinia_sp,0.75284548345824
Cucurbitaceae_Coccinia_rehmannii,0.450985613588322
Cucurbitaceae_Coccinia_abyssinica,0.509410255184647
Cucurbitaceae_Coccinia_mildbraedii,0.509410255184647
Cucurbitaceae_Coccinia_racemiflora,0.510839029553782
Cucurbitaceae_Coccinia_mackenii,1.58914713705704
Cucurbitaceae_Coccinia_quinqueloba,1.58914713705704
Cucurbitaceae_Coccinia_subsessiliflora,0.819416430253613
Cucurbitaceae_Coccinia_barteri,0.677569478730853
Cucurbitaceae_Coccinia_keayana,0.202465849626513
Cucurbitaceae_Coccinia_megarrhiza,0.194774249646906
Cucurbitaceae_Coccinia_hirtella,0.185953824931252
Cucurbitaceae_Coccinia_microphylla,0.171009787675968
Cucurbitaceae_Coccinia_heterophylla,0.147780846036844
Cucurbitaceae_Coccinia_grandiflora,0.405255734462078
Cucurbitaceae_Coccinia_schliebenii,0.405255734462078
Cucurbitaceae_Coccinia_samburuensis,0.266336031075459
Cucurbitaceae_Coccinia_adoensis,0.183264617130012
Cucurbitaceae_Raphidiocystis_phyllocalyx,0.150717372263352
Cucurbitaceae_Coccinia_grandis,0.150717372263352
Cucurbitaceae_Coccinia_ogadensis,0.195228471299023
Cucurbitaceae_Coccinia_aurantiaca,0.319973546631189
Cucurbitaceae_Coccinia_senensis,0.319973546631189
Cucurbitaceae_Acanthosicyos_horridus,0.0785294248871204
Cucurbitaceae_Borneosicyos_simplex,0.0996526187880815
Cucurbitaceae_Raphidiocystis_caillei,0.124090804393604
Cucurbitaceae_Solena_amplexicaulis,0.190237236965472
Cucurbitaceae_Solena_heterophylla,0.190237236965472
Cucurbitaceae_Ruthalicia_eglandulosa,0.112945901659179
Cucurbitaceae_Ruthalicia_longipes,0.112945901659179
Cucurbitaceae_Cephalopentandra_ecirrhosa,0.108150662061325
Cucurbitaceae_Lemurosicyos_variegatus,0.108150662061325
Cucurbitaceae_Ctenolepis_cerasiformis,0.180557092622973
Cucurbitaceae_Ctenolepis_lucorum,0.180557092622973
Cucurbitaceae_Dactyliandra_welwitschii,0.172359562544407
Cucurbitaceae_Trochomeria_polymorpha,0.251253444073795
Cucurbitaceae_Trochomeria_macrocarpa,0.251253444073795
Cucurbitaceae_Benincasa_fistulosa,0.127979846511856
Cucurbitaceae_Benincasa_hispida,0.127979846511856
Cucurbitaceae_Zehneria_thwaitesii,0.172954701028614
Cucurbitaceae_Zehneria_capillacea,0.296946950396785
Cucurbitaceae_Zehneria_hallii,0.296946950396785
Cucurbitaceae_Acanthosicyos_naudinianus,0.139468296653807
Cucurbitaceae_Citrullus_lanatus,0.270831393198413
Cucurbitaceae_Citrullus_colocynthis,0.270831393198413
Cucurbitaceae_Peponium_vogelii,0.191013390436831
Cucurbitaceae_Peponium_caledonicum,0.191013390436831
Cucurbitaceae_Lagenaria_sphaerica,0.311825325253584
Cucurbitaceae_Lagenaria_guineensis,0.520926039554725
Cucurbitaceae_Lagenaria_siceraria,0.520926039554725
Cucurbitaceae_Lagenaria_rufa,0.342482951791318
Cucurbitaceae_Lagenaria_breviflora,0.342482951791318
Cucurbitaceae_Bryonia_cretica,0.0471314120622364
Cucurbitaceae_Luffa_graveolens,0.318788281572273
Cucurbitaceae_Luffa_aegyptiaca,0.518039674088688
Cucurbitaceae_Luffa_echinata,0.518039674088688
Cucurbitaceae_Luffa_sepium,0.366589732773111
Cucurbitaceae_Luffa_saccata,0.366589732773111
Cucurbitaceae_Luffa_sp,0.445859246696748
Cucurbitaceae_Luffa_cylindrica,0.445859246696748
Cucurbitaceae_Luffa_acutangula,0.378785499478885
Cucurbitaceae_Luffa_quinquefida,0.142291530709436
Cucurbitaceae_Luffa_operculata,0.0858863404829639
Cucurbitaceae_Trichosanthes_wallichiana,0.120700736267182
Cucurbitaceae_Trichosanthes_quinquangulata,0.266939175259482
Cucurbitaceae_Trichosanthes_bracteata,0.989021877159107
Cucurbitaceae_Trichosanthes_lepiniana,0.989021877159107
Cucurbitaceae_Trichosanthes_pubera,0.776778692191419
Cucurbitaceae_Trichosanthes_inthanonensis,0.549214441911534
Cucurbitaceae_Trichosanthes_dunniana,0.704856371066014
Cucurbitaceae_Trichosanthes_rubriflos,1.17174792543885
Cucurbitaceae_Trichosanthes_tricuspidata,1.17174792543885
Cucurbitaceae_Trichosanthes_elmeri,0.496476330328652
Cucurbitaceae_Trichosanthes_celebica,0.496476330328652
Cucurbitaceae_Trichosanthes_pedata,0.465354086414652
Cucurbitaceae_Trichosanthes_sp,0.637822952392675
Cucurbitaceae_Trichosanthes_pallida,0.637822952392675
Cucurbitaceae_Trichosanthes_quinquefolia,0.514864551894942
Cucurbitaceae_Trichosanthes_papuana,1.13316286035897
Cucurbitaceae_Trichosanthes_wawrae,1.87537446132216
Cucurbitaceae_Trichosanthes_pentaphylla,1.87537446132216
Cucurbitaceae_Trichosanthes_morrisii,0.640902651546462
Cucurbitaceae_Trichosanthes_intermedia,0.421992956800282
Cucurbitaceae_Trichosanthes_kinabaluensis,0.607606615340622
Cucurbitaceae_Trichosanthes_obscura,0.607606615340622
Cucurbitaceae_Trichosanthes_montana,0.74587214795301
Cucurbitaceae_Trichosanthes_sepilokensis,0.74587214795301
Cucurbitaceae_Trichosanthes_globosa,0.549544651537445
Cucurbitaceae_Trichosanthes_borneensis,0.549544651537445
Cucurbitaceae_Trichosanthes_laceribractea,0.360880601419136
Cucurbitaceae_Trichosanthes_fissibracteata,0.327493020618425
Cucurbitaceae_Trichosanthes_wawraei,0.221854796101608
Cucurbitaceae_Gymnopetalum_integrifolium,0.216989659378089
Cucurbitaceae_Gymnopetalum_scabrum,0.216989659378089
Cucurbitaceae_Trichosanthes_dentifera,0.302579378638743
Cucurbitaceae_Trichosanthes_laeoica,0.410514096507451
Cucurbitaceae_Trichosanthes_odontosperma,0.527234712078205
Cucurbitaceae_Trichosanthes_edulis,0.527234712078205
Cucurbitaceae_Trichosanthes_schlechteri,0.215221971243058
Cucurbitaceae_Gymnopetalum_orientale,0.241040391881335
Cucurbitaceae_Gymnopetalum_chinense,0.241040391881335
Cucurbitaceae_Nothoalsomitra_suberosa,0.0650943736866173
Cucurbitaceae_Hodgsonia_heteroclita,0.0676250039198227
Cucurbitaceae_Trichosanthes_amara,0.0708341522733927
Cucurbitaceae_Marah_macrocarpa,0.176747847009469
Cucurbitaceae_Marah_fabacea,0.176747847009469
Cucurbitaceae_Sicyosperma_gracile,0.182164136366219
Cucurbitaceae_Sicyos_motozintlensis,0.608279559237562
Cucurbitaceae_Sicyos_chiriquensis,0.608279559237562
Cucurbitaceae_Sechium_edule,0.915621488334199
Cucurbitaceae_Sechium_chinantlense,0.915621488334199
Cucurbitaceae_Sechiopsis_diptera,0.69318673475943
Cucurbitaceae_Sechium_compositum,0.476427683316494
Cucurbitaceae_Sicyos_parviflorus,0.22426627853852
Cucurbitaceae_Sicyos_dieterleae,0.249805647309079
Cucurbitaceae_Sicyos_bulbosus,0.316900657699377
Cucurbitaceae_Parasicyos_maculatus,0.316900657699377
Cucurbitaceae_Sicyos_galeottii,0.193462804782748
Cucurbitaceae_Sechium_hintonii,0.215665596545459
Cucurbitaceae_Sicyos_longisepalus,1.30481266993867
Cucurbitaceae_Sicyos_sertulifer,1.30481266993867
Cucurbitaceae_Sicyos_lanceoloideus,0.990902750195193
Cucurbitaceae_Sicyos_hispidus,1.17780643913068
Cucurbitaceae_Sicyos_acarieanthus,2.40018249683487
Cucurbitaceae_Sicyocaulis_pentagonus,2.40018249683487
Cucurbitaceae_Sicyos_cucumerinus,1.43589192808374
Cucurbitaceae_Sicyos_anunu,1.57986478584175
Cucurbitaceae_Sicyos_pachycarpus,1.57986478584175
Cucurbitaceae_Sicyos_lasiocephalus,1.51594366140697
Cucurbitaceae_Sechium_mexicanum,1.33841845689278
Cucurbitaceae_Sicyos_microphyllus,1.10065624068512
Cucurbitaceae_Sicyos_mcvaughii,0.844307544920391
Cucurbitaceae_Sicyos_malvifolius,1.05318247293974
Cucurbitaceae_Sicyos_montanus,1.05318247293974
Cucurbitaceae_Sicyos_weberbaueri,0.78060758050033
Cucurbitaceae_Sicyos_baderoa,0.78060758050033
Cucurbitaceae_Sicyos_herbstii,0.938733333682841
Cucurbitaceae_Sicyos_albus,1.25354760444996
Cucurbitaceae_Sicyos_ampelophyllus,1.73851838076931
Cucurbitaceae_Microsechium_ruderale,2.08567541014738
Cucurbitaceae_Sicyos_macrophyllus,2.62654705094391
Cucurbitaceae_Sicyos_hillebrandii,2.88716942800642
Cucurbitaceae_Sicyos_davilae,2.88716942800642
Cucurbitaceae_Sicyos_waimanaloensis,2.34805724101757
Cucurbitaceae_Sicyos_maximowiczii,1.99244471774193
Cucurbitaceae_Sicyos_erostratus,1.88795027996314
Cucurbitaceae_Sicyos_warmingii,1.52833854851273
Cucurbitaceae_Sicyos_peninsularis,0.635969762406163
Cucurbitaceae_Sicyos_angulatus,0.39429939674654
Cucurbitaceae_Sicyos_australis,0.436377235452062
Cucurbitaceae_Microsechium_helleri,0.436377235452062
Cucurbitaceae_Sicyos_guatemalensis,0.194357936264951
Cucurbitaceae_Sechiopsis_triqueter,0.253205893361158
Cucurbitaceae_Sechiopsis_tetraptera,0.253205893361158
Cucurbitaceae_Parasicyos_dieterleae,0.110187090034371
Cucurbitaceae_Echinopepon_wrightii,0.290839955395394
Cucurbitaceae_Echinopepon_paniculatus,0.290839955395394
Cucurbitaceae_Echinopepon_racemosus,0.186065230481791
Cucurbitaceae_Echinopepon_arachoideus,0.133231100625545
Cucurbitaceae_Frantzia_tacaco,0.133231100625545
Cucurbitaceae_Echinopepon_insularis,0.196564388551878
Cucurbitaceae_Frantzia_venosa,0.315353232158928
Cucurbitaceae_Echinopepon_bigelovii,0.315353232158928
Cucurbitaceae_Microsechium_gonzalo-palomae,0.100181921833812
Cucurbitaceae_Cyclanthera_pedata,0.26537587556553
Cucurbitaceae_Cyclanthera_tenuisepala,0.26537587556553
Cucurbitaceae_Cyclanthera_brachystachya,0.133566967241825
Cucurbitaceae_Hanburia_mexicana,0.129512899983093
Cucurbitaceae_Hanburia_oerstedii,0.129512899983093
Cucurbitaceae_Pseudocyclanthera_australis,0.146272488865159
Cucurbitaceae_Rytidostylis_ciliata,0.146272488865159
Cucurbitaceae_Cyclanthera_carthagenensis,0.12602875443788
Cucurbitaceae_Sicyos_lirae,0.0997878642588024
Cucurbitaceae_Echinocystis_lobata,0.0997878642588024
Cucurbitaceae_Trichosanthes_smilacifolia,0.0709589511420998
Cucurbitaceae_Trichosanthes_reticulinervis,0.118851768125579
Cucurbitaceae_Trichosanthes_cucumeroides,0.354244491104535
Cucurbitaceae_Trichosanthes_ovigera,0.354244491104535
Cucurbitaceae_Trichosanthes_multiloba,0.403994967237472
Cucurbitaceae_Trichosanthes_kirilowii,0.403994967237472
Cucurbitaceae_Trichosanthes_hylonoma,0.459870173516105
Cucurbitaceae_Trichosanthes_miyagii,0.544402744988948
Cucurbitaceae_Trichosanthes_homophylla,0.544402744988948
Cucurbitaceae_Trichosanthes_rosthornii,0.3896655966524
Cucurbitaceae_Trichosanthes_truncata,0.224479377806406
Cucurbitaceae_Trichosanthes_phonsenae,0.228697322270463
Cucurbitaceae_Trichosanthes_kerrii,0.45114691944013
Cucurbitaceae_Trichosanthes_villosa,0.45114691944013
Cucurbitaceae_Trichosanthes_holtzei,0.216611460260493
Cucurbitaceae_Trichosanthes_subvelutina,0.216611460260493
Cucurbitaceae_Trichosanthes_cucumerina,0.24595538938005
Cucurbitaceae_Trichosanthes_nervifolia,0.24595538938005
Cucurbitaceae_Trichosanthes_adhaerens,0.530880128213125
Cucurbitaceae_Trichosanthes_pendula,0.530880128213125
Cucurbitaceae_Trichosanthes_beccariana,0.532548597150783
Cucurbitaceae_Trichosanthes_mucronata,0.532548597150783
Cucurbitaceae_Trichosanthes_pilosa,0.395411829841227
Cucurbitaceae_Trichosanthes_baviensis,0.395411829841227
Cucurbitaceae_Trichosanthes_dioica,0.231037897948854
Cucurbitaceae_Gymnopetalum_tubiflorum,0.181255122509321
Cucurbitaceae_Trichosanthes_auriculata,0.179557799874861
Cucurbitaceae_Trichosanthes_postarii,0.179557799874861
Cucurbitaceae_Linnaeosicyos_amara,0.0528220814842337
Cucurbitaceae_Penelopeia_suburceolata,0.102600370813362
Cucurbitaceae_Calycophysum_pedunculatum,0.121072433209886
Cucurbitaceae_Anacaona_sphaerica,0.150918378128077
Cucurbitaceae_Sicana_odorifera,0.150918378128077
Cucurbitaceae_Calycophysum_weberbaueri,0.0926183987644089
Cucurbitaceae_Peponopsis_adhaerens,0.11758142431949
Cucurbitaceae_Cucurbita_cordata,0.265668439820626
Cucurbitaceae_Cucurbita_digitata,0.492236409206432
Cucurbitaceae_Cucurbita_palmata,0.492236409206432
Cucurbitaceae_Cucurbita_ecuadorensis,0.747019032631092
Cucurbitaceae_Cucurbita_maxima,1.42028610997502
Cucurbitaceae_Cucurbita_andreana,1.42028610997502
Cucurbitaceae_Cucurbita_argyrosperma,0.398243593325759
Cucurbitaceae_Cucurbita_pepo,0.333828633346667
Cucurbitaceae_Cucurbita_moschata,0.253801191388703
Cucurbitaceae_Cucurbita_lundelliana,0.414897504379433
Cucurbitaceae_Cucurbita_okeechobeensis,0.414897504379433
Cucurbitaceae_Cucurbita_pedatifolia,0.461230396355059
Cucurbitaceae_Cucurbita_foetidissima,0.461230396355059
Cucurbitaceae_Cucurbita_ficifolia,0.235251625391585
Cucurbitaceae_Polyclathra_cucumerina,0.10407137537098
Cucurbitaceae_Cionosicyos_pomiformis,0.142735585929358
Cucurbitaceae_Cionosicyos_excisus,0.142735585929358
Cucurbitaceae_Cionosicyos_macranthus,0.143505050488983
Cucurbitaceae_Cionosicys_guabubu,0.143505050488983
Cucurbitaceae_Schizocarpum_palmeri,0.153116208271355
Cucurbitaceae_Schizocarpum_filiforme,0.237554992117257
Cucurbitaceae_Schizocarpum_reflexum,0.237554992117257
Cucurbitaceae_Tecunumania_quetzalteca,0.0931059982658189
Cucurbitaceae_Cayaponia_macrocalyx,0.216558905542664
Cucurbitaceae_Cayaponia_prunifera,0.216558905542664
Cucurbitaceae_Cayaponia_africana,0.248991784900022
Cucurbitaceae_Cayaponia_americana,0.362271472214702
Cucurbitaceae_Cayaponia_podantha,0.362271472214702
Cucurbitaceae_Cayaponia_espelina,0.21010015778652
Cucurbitaceae_Selysia_prunifera,0.21010015778652
