Tip_lable,DR_rates
Malpighiaceae_Mascagnia_dissimilis,0.210849026518142
Malpighiaceae_Aspidopterys_sp,0.168886455836151
Malpighiaceae_Rhynchophora_humbertii,0.15389497980003
Malpighiaceae_Rhynchophora_phillipsonii,0.278077765867348
Malpighiaceae_Microsteira_diotostigma,0.309954794155095
Malpighiaceae_Madagasikaria_andersonii,0.389630990126985
Malpighiaceae_Microsteira_ambovombensis,0.389630990126985
Malpighiaceae_Digoniopterys_microphylla,0.232731477701199
Malpighiaceae_Microsteira_sp,0.176208675428777
Malpighiaceae_Malpighia_albiflora,0.219288978340629
Malpighiaceae_Malpighia_romeroana,0.403571551071574
Malpighiaceae_Malpighia_glabra,0.403571551071574
Malpighiaceae_Malpighia_leticiana,0.211212576942425
Malpighiaceae_Malpighia_mexicana,0.274158478180008
Malpighiaceae_Malpighia_incana,0.373526382329974
Malpighiaceae_Malpighia_stevensii,0.434608239390252
Malpighiaceae_Malpighia_urens,0.657829000745824
Malpighiaceae_Malpighia_fucata,0.657829000745824
Malpighiaceae_Malpighia_emarginata,0.525452277582416
Malpighiaceae_Malpighia_coccigera,0.525452277582416
Malpighiaceae_Malpighia_souzae,0.26148746880812
Malpighiaceae_Malpighia_setosa,0.241753202054833
Malpighiaceae_Mascagnia_tenuifolia,0.14128313407254
Malpighiaceae_Mascagnia_divaricata,0.16041759032543
Malpighiaceae_Mascagnia_brevifolia,0.16041759032543
Malpighiaceae_Mascagnia_australis,0.256430046712113
Malpighiaceae_Mascagnia_arenicola,0.508214265555562
Malpighiaceae_Mascagnia_sepium,0.508214265555562
Malpighiaceae_Mascagnia_tomentosa,0.157306237018021
Malpighiaceae_Calcicola_parvifolia,0.0877726615343652
Malpighiaceae_Barnebya_dispar,0.019210962881872
Elatinaceae_Bergia_glomerata,0.0194943797352459
Elatinaceae_Bergia_ammannioides,0.0293137956330513
Elatinaceae_Bergia_texana,0.0520444209851549
Elatinaceae_Bergia_pedicellaris,0.0520444209851549
Elatinaceae_Elatine_hexandra,0.0403497705090919
Elatinaceae_Elatine_triandra,0.0403497705090919
Elatinaceae_Elatine_hydropiper,0.0209609871293772
Linaceae_Roucheria_calophylla,0.0316774399859149
Linaceae_Hugonia_platysepala,0.154343160273026
Linaceae_Hugonia_orientalis,0.154343160273026
Linaceae_Hugonia_spicata,0.26076242825425
Linaceae_Hugonia_obtusifolia,0.26076242825425
Linaceae_Hugonia_gabunensis,0.155434073160533
Linaceae_Hugonia_busseana,0.283921733748687
Linaceae_Hugonia_castaneifolia,0.283921733748687
Linaceae_Hugonia_longipes,0.0765161090078609
Linaceae_Hugonia_mystax,0.0510261622144131
Linaceae_Hugonia_penicillanthemum,0.0991825255256924
Linaceae_Durandea_neocaledonica,0.0991825255256924
Linaceae_Durandea_pentagyna,0.0573689944427331
Linaceae_Indorouchera_griffithiana,0.0480951953440455
Linaceae_Philbornea_magnifolia,0.0480951953440455
Linaceae_Hebepetalum_humiriifolium,0.0401596758139184
Linaceae_Hebepetalum_neblinae,0.0401596758139184
Linaceae_Roucheria_monsalveae,0.0410996162661987
Linaceae_Roucheria_schomburgkii,0.0410996162661987
Linaceae_Anisadenia_khasyana,0.0772285711410489
Linaceae_Anisadenia_pubescens,0.0772285711410489
Linaceae_Anisadenia_saxatilis,0.0401502963552677
Linaceae_Reinwardtia_indica,0.0244168824771893
Linaceae_Tirpitzia_sinensis,0.0438921115651083
Linaceae_Tirpitzia_ovoidea,0.0438921115651083
Linaceae_Linum_nervosum,0.0345303569383678
Linaceae_Linum_pratense,0.0419499720445187
Linaceae_Linum_pallescens,0.0551341913961907
Linaceae_Linum_mesostylum,0.373444034129297
Linaceae_Linum_altaicum,0.734077919469155
Linaceae_Linum_leonii,0.734077919469155
Linaceae_Linum_austriacum,0.189821853644107
Linaceae_Linum_perenne,0.160519254235016
Linaceae_Linum_lewisii,0.160519254235016
Linaceae_Adenolinum_lewisii,0.0498586706779221
Linaceae_Linum_decumbens,0.0593737922758615
Linaceae_Linum_grandiflorum,0.0593737922758615
Linaceae_Linum_narbonense,0.0465856795683847
Linaceae_Linum_bienne,0.135169933318296
Linaceae_Linum_usitatissimum,0.135169933318296
Linaceae_Linum_marginale,0.0776727752421368
Linaceae_Linum_monogynum,0.0603455369700823
Linaceae_Linum_stelleroides,0.027057922357493
Linaceae_Linum_pubescens,0.0385406493800009
Linaceae_Linum_viscosum,0.0556022803242473
Linaceae_Linum_hypericifolium,0.0950183995916271
Linaceae_Linum_hirsutum,0.0950183995916271
Linaceae_Linum_gracile,0.140957832694149
Linaceae_Linum_comptonii,0.140957832694149
Linaceae_Linum_esterhuysenae,0.135838693268241
Linaceae_Linum_africanum,0.135838693268241
Linaceae_Linum_striatum,0.0789580376958961
Linaceae_Linum_kingii,0.0934199358960937
Linaceae_Linum_vernale,0.120487688548877
Linaceae_Linum_rupestre,0.120487688548877
Linaceae_Linum_sulcatum,0.0962789063459505
Linaceae_Linum_berlandieri,0.0962789063459505
Linaceae_Cliococca_selaginoides,0.149490781486255
Linaceae_Linum_oligophyllum,0.149490781486255
Linaceae_Linum_macraei,0.11514679669151
Linaceae_Linum_chamissonis,0.122776421009593
Linaceae_Linum_littorale,0.122776421009593
Linaceae_Sclerolinon_digynum,0.0591756366791204
Linaceae_Hesperolinon_drymarioides,0.075595693630714
Linaceae_Hesperolinon_micranthum,0.132048207226587
Linaceae_Hesperolinon_clevelandii,0.223420179585581
Linaceae_Hesperolinon_disjunctum,0.223420179585581
Linaceae_Linum_tenuifolium,0.150443909226799
Linaceae_Linum_suffruticosum,0.150443909226799
Linaceae_Linum_setaceum,0.162313774224166
Linaceae_Linum_sp,0.162313774224166
Linaceae_Linum_strictum,0.070752199782692
Linaceae_Linum_volkensii,0.070752199782692
Linaceae_Linum_mucronatum,0.18421484647104
Linaceae_Linum_album,0.18421484647104
Linaceae_Linum_flavum,0.106135161719389
Linaceae_Linum_campanulatum,0.107483752553488
Linaceae_Linum_nodiflorum,0.144160001864313
Linaceae_Linum_arboreum,0.144160001864313
Linaceae_Linum_catharticum,0.0521055334375143
Linaceae_Linum_maritimum,0.06794920071034
Linaceae_Linum_trigynum,0.123465176825567
Linaceae_Linum_tenue,0.123465176825567
Linaceae_Millegrana_radiola,0.0431428904895957
Linaceae_Radiola_linoides,0.0431428904895957
Calophyllaceae_Mesua_ferrea,0.0256571217376701
Calophyllaceae_Calophyllum_goniocarpum,0.0682441661730292
Calophyllaceae_Calophyllum_soulattri,0.0682441661730292
Calophyllaceae_Calophyllum_sp,0.156314197667038
Calophyllaceae_Calophyllum_calaba,0.310324309309423
Calophyllaceae_Calophyllum_leleanii,0.310324309309423
Calophyllaceae_Calophyllum_vexans,0.0909320546669947
Calophyllaceae_Calophyllum_lanigerum,0.163056752050876
Calophyllaceae_Calophyllum_castaneum,0.163056752050876
Calophyllaceae_Calophyllum_longifolium,0.79482064886555
Calophyllaceae_Calophyllum_verticillatum,1.21950738292448
Calophyllaceae_Calophyllum_brasiliense,1.21950738292448
Calophyllaceae_Calophyllum_antillanum,0.567323759389479
Calophyllaceae_Calophyllum_membranaceum,0.414118820316919
Calophyllaceae_Calophyllum_inophyllum,0.271466279400761
Calophyllaceae_Calophyllum_teysmannii,0.163782469834031
Calophyllaceae_Kielmeyera_rosea,0.0477268334260902
Calophyllaceae_Kielmeyera_lathrophyton,0.0738231115631694
Calophyllaceae_Kielmeyera_petiolaris,0.0738231115631694
Calophyllaceae_Caraipa_rodriguesii,0.0882532388458996
Calophyllaceae_Caraipa_tereticaulis,0.156386961974408
Calophyllaceae_Caraipa_densifolia,0.156386961974408
Calophyllaceae_Caraipa_grandifolia,0.166005588816954
Calophyllaceae_Caraipa_savannarum,0.166005588816954
Calophyllaceae_Caraipa_valioi,0.12975734081805
Calophyllaceae_Caraipa_utilis,0.12975734081805
Calophyllaceae_Haploclathra_paniculata,0.0837580958542811
Calophyllaceae_Haploclathra_cordata,0.0837580958542811
Calophyllaceae_Mahurea_exstipulata,0.0276105107681763
Calophyllaceae_Clusiella_isthmensis,0.0319803999104551
Calophyllaceae_Mammea_brevipes,0.144765452383408
Calophyllaceae_Mammea_siamensis,0.144765452383408
Calophyllaceae_Mammea_zeereae,0.10875810646913
Calophyllaceae_Mammea_africana,0.145021522747034
Calophyllaceae_Mammea_americana,0.145021522747034
Calophyllaceae_Mammea_usambarensis,0.0936388383735366
Calophyllaceae_Mammea_touriga,0.0811166086778917
Calophyllaceae_Mammea_sessiliflora,0.0811166086778917
Calophyllaceae_Kayea_oblongifolia,0.0593133891158963
Calophyllaceae_Kayea_hexapetala,0.0777491383585424
Calophyllaceae_Mesua_racemosa,0.128748546635879
Calophyllaceae_Kayea_elmeri,0.128748546635879
Calophyllaceae_Kayea_kunstleri,0.108878621892104
Calophyllaceae_Kayea_stylosa,0.108878621892104
Calophyllaceae_Poeciloneuron_indicum,0.0413354568638406
Calophyllaceae_Marila_tomentosa,0.049606077184689
Calophyllaceae_Marila_sp,0.141080523953335
Calophyllaceae_Marila_laxiflora,0.141080523953335
Calophyllaceae_Marila_racemosa,0.0739712639195321
Calophyllaceae_Endodesmia_calophylloides,0.0145290972707904
Calophyllaceae_Mesua_sp,0.0145290972707904
Hypericaceae_Triadenum_petiolatum,0.014459367605718
Hypericaceae_Psorospermum_revolutum,0.033166998643527
Hypericaceae_Psorospermum_febrifugum,0.0893975940190182
Hypericaceae_Psorospermum_corymbiferum,0.0893975940190182
Hypericaceae_Vismia_guineensis,0.0475766098728323
Hypericaceae_Vismia_macrophylla,0.0445463390996871
Hypericaceae_Vismia_billbergiana,0.0920493208596774
Hypericaceae_Vismia_baccifera,0.0920493208596774
Hypericaceae_Vismia_guianensis,0.223187038638106
Hypericaceae_Vismia_ferruginea,0.223187038638106
Hypericaceae_Vismia_gracilis,0.135127924910681
Hypericaceae_Vismia_cayennensis,0.0914104714789481
Hypericaceae_Harungana_madagascariensis,0.0447216584546493
Hypericaceae_Vismia_rubescens,0.0447216584546493
Hypericaceae_Triadenum_virginicum,0.214478846992615
Hypericaceae_Hypericum_fraseri,0.321186516803868
Hypericaceae_Hypericum_tubulosum,0.321186516803868
Hypericaceae_Hypericum_walteri,0.131626888898715
Hypericaceae_Triadenum_japonicum,0.0761812020414918
Hypericaceae_Hypericum_fauriei,0.0467467343605055
Hypericaceae_Hypericum_connatum,0.1117936469736
Hypericaceae_Hypericum_linoides,0.222097457369484
Hypericaceae_Hypericum_brasiliense,0.437438822092138
Hypericaceae_Hypericum_campestre,0.437438822092138
Hypericaceae_Hypericum_polyanthemum,0.148874305952402
Hypericaceae_Hypericum_rigidum,0.105034917652602
Hypericaceae_Hypericum_ternum,0.105034917652602
Hypericaceae_Hypericum_majus,0.103215740742536
Hypericaceae_Hypericum_gymnanthum,0.260571062904255
Hypericaceae_Hypericum_mutilum,0.260571062904255
Hypericaceae_Hypericum_canadense,0.229562051325061
Hypericaceae_Hypericum_lalandii,0.289600572998228
Hypericaceae_Hypericum_boreale,0.387709241590466
Hypericaceae_Hypericum_japonicum,0.387709241590466
Hypericaceae_Hypericum_terrae-firmae,0.0918188683779887
Hypericaceae_Hypericum_gentianoides,0.131786299625875
Hypericaceae_Hypericum_arbuscula,1.22469461399087
Hypericaceae_Hypericum_pratense,1.22469461399087
Hypericaceae_Hypericum_thesiifolium,0.89955143235832
