Tip_lable,DR_rates
Geraniaceae_Pelargonium_echinatum,0.208057108989472
Geraniaceae_Pelargonium_tomentosum,0.144260389811019
Geraniaceae_Pelargonium_incarnatum,0.229025030134669
Geraniaceae_Pelargonium_cucullatum,0.229025030134669
Geraniaceae_Pelargonium_hispidum,0.270874157195511
Geraniaceae_Pelargonium_ternatum,0.270874157195511
Geraniaceae_Pelargonium_citronellum,0.57094893271773
Geraniaceae_Pelargonium_hermanniifolium,0.57094893271773
Geraniaceae_Pelargonium_lanceolatum,0.456888121905639
Geraniaceae_Pelargonium_laevigatum,0.456888121905639
Geraniaceae_Pelargonium_denticulatum,0.28059513787387
Geraniaceae_Pelargonium_coronopifolium,0.28059513787387
Geraniaceae_Pelargonium_althaeoides,0.221224585119031
Geraniaceae_Pelargonium_grandiflorum,0.177351053971608
Geraniaceae_Pelargonium_alpinum,0.177351053971608
Geraniaceae_Pelargonium_capitatum,0.13637717535055
Geraniaceae_Pelargonium_radens,0.221770685414657
Geraniaceae_Pelargonium_quercifolium,0.221770685414657
Geraniaceae_Pelargonium_xerophyton,0.214591747612339
Geraniaceae_Pelargonium_desertorum,0.214591747612339
Geraniaceae_Pelargonium_alternans,0.165057850789304
Geraniaceae_Pelargonium_cortusifolium,0.255468835971768
Geraniaceae_Pelargonium_graveolens,0.434189583934868
Geraniaceae_Pelargonium_sibthorpiifolium,0.805022572636503
Geraniaceae_Pelargonium_crassicaule,0.805022572636503
Geraniaceae_Pelargonium_paniculatum,0.198265787288109
Geraniaceae_Pelargonium_klinghardtense,0.877338989037286
Geraniaceae_Pelargonium_crithmifolium,0.877338989037286
Geraniaceae_Pelargonium_carnosum,0.52817173969692
Geraniaceae_Pelargonium_carneum,0.334404696267798
Geraniaceae_Pelargonium_multiradiatum,0.39935859344569
Geraniaceae_Pelargonium_lobatum,0.39935859344569
Geraniaceae_Pelargonium_triste,0.621218192643528
Geraniaceae_Pelargonium_anethifolium,0.621218192643528
Geraniaceae_Pelargonium_gibbosum,0.317499452599009
Geraniaceae_Pelargonium_caffrum,0.240054520926747
Geraniaceae_Pelargonium_luridum,0.240054520926747
Geraniaceae_Pelargonium_bowkeri,0.196182497511015
Geraniaceae_Pelargonium_schizopetalum,0.152709248741865
Geraniaceae_Pelargonium_moniliforme,0.214923869924006
Geraniaceae_Pelargonium_vinaceum,0.214923869924006
Geraniaceae_Pelargonium_hystrix,0.261154455937418
Geraniaceae_Pelargonium_stipulaceum,0.358578863727482
Geraniaceae_Pelargonium_appendiculatum,0.358578863727482
Geraniaceae_Pelargonium_nervifolium,0.298752898834833
Geraniaceae_Pelargonium_grenvilleae,0.298752898834833
Geraniaceae_Pelargonium_fumariifolium,0.336611077774902
Geraniaceae_Pelargonium_confertum,0.336611077774902
Geraniaceae_Pelargonium_parvipetalum,0.303169342661276
Geraniaceae_Pelargonium_caroli-henrici,0.303169342661276
Geraniaceae_Pelargonium_fulgidum,0.386076224810843
Geraniaceae_Pelargonium_sericifolium,0.693476205624601
Geraniaceae_Pelargonium_crassipes,0.693476205624601
Geraniaceae_Pelargonium_incrassatum,0.208867977972312
Geraniaceae_Pelargonium_pinnatum,0.265383084745297
Geraniaceae_Pelargonium_leipoldtii,0.546455708512801
Geraniaceae_Pelargonium_fergusoniae,0.546455708512801
Geraniaceae_Pelargonium_luteolum,0.434741852653731
Geraniaceae_Pelargonium_longiflorum,0.495018543623363
Geraniaceae_Pelargonium_auritum,0.495018543623363
Geraniaceae_Pelargonium_proliferum,0.502951875797159
Geraniaceae_Pelargonium_fasciculaceum,0.502951875797159
Geraniaceae_Pelargonium_ternifolium,0.506614794327095
Geraniaceae_Pelargonium_leptum,0.506614794327095
Geraniaceae_Pelargonium_caledonicum,0.400925752549655
Geraniaceae_Pelargonium_oblongatum,0.426423135847977
Geraniaceae_Pelargonium_triandrum,0.695399285919434
Geraniaceae_Pelargonium_punctatum,0.695399285919434
Geraniaceae_Pelargonium_undulatum,0.432799049316619
Geraniaceae_Pelargonium_violiflorum,0.432799049316619
Geraniaceae_Pelargonium_quarciticola,0.264608325339195
Geraniaceae_Pelargonium_radiatum,0.28693463856936
Geraniaceae_Pelargonium_asarifolium,0.30506721926448
Geraniaceae_Pelargonium_triphyllum,0.66210759689667
