Tip_lable,DR_rates
Casuarinaceae_Allocasuarina_microstachya,0.2169283115343
Casuarinaceae_Allocasuarina_grevilleoides,0.2169283115343
Casuarinaceae_Allocasuarina_decussata,0.180255443314344
Casuarinaceae_Allocasuarina_nana,0.187539300356437
Casuarinaceae_Allocasuarina_thalassoscopica,0.4135363255529
Casuarinaceae_Allocasuarina_crassa,0.455862581159041
Casuarinaceae_Allocasuarina_duncanii,3.1341421340026
Casuarinaceae_Allocasuarina_zephyrea,5.80156485051095
Casuarinaceae_Allocasuarina_grampiana,5.80156485051095
Casuarinaceae_Allocasuarina_media,1.67870676458047
Casuarinaceae_Allocasuarina_monilifera,0.882180678712244
Casuarinaceae_Allocasuarina_misera,1.29444147768424
Casuarinaceae_Allocasuarina_pusilla,2.46468124279476
Casuarinaceae_Allocasuarina_mackliniana,2.46468124279476
Casuarinaceae_Allocasuarina_paradoxa,0.677601153118761
Casuarinaceae_Allocasuarina_distyla,0.906016201222303
Casuarinaceae_Allocasuarina_brachystachya,1.16506628733267
Casuarinaceae_Allocasuarina_diminuta,1.75299255473436
Casuarinaceae_Allocasuarina_glareicola,1.75299255473436
Casuarinaceae_Allocasuarina_ophiolitica,1.66892762510547
Casuarinaceae_Allocasuarina_gymnanthera,1.55035078439094
Casuarinaceae_Allocasuarina_simulans,1.38446699634083
Casuarinaceae_Allocasuarina_emuina,1.32886607185748
Casuarinaceae_Allocasuarina_portuensis,2.36827847665925
Casuarinaceae_Allocasuarina_rupicola,2.36827847665925
Casuarinaceae_Allocasuarina_rigida,0.857874945071675
Casuarinaceae_Allocasuarina_littoralis,0.855916795669649
Casuarinaceae_Allocasuarina_lehmanniana,0.855916795669649
Casuarinaceae_Allocasuarina_helmsii,0.165635081425541
Casuarinaceae_Allocasuarina_acutivalvis,0.38492879128903
Casuarinaceae_Allocasuarina_tessellata,0.744404563289684
Casuarinaceae_Allocasuarina_eriochlamys,0.744404563289684
Casuarinaceae_Allocasuarina_campestris,0.243238860174312
Casuarinaceae_Allocasuarina_trichodon,0.208001811481411
Casuarinaceae_Allocasuarina_torulosa,0.208001811481411
Casuarinaceae_Allocasuarina_inophloia,0.251841912714885
Casuarinaceae_Allocasuarina_verticillata,0.352707065849756
Casuarinaceae_Allocasuarina_huegeliana,0.352707065849756
Casuarinaceae_Allocasuarina_pinaster,0.0940688400957355
Casuarinaceae_Allocasuarina_dielsiana,0.0940688400957355
Casuarinaceae_Allocasuarina_fibrosa,0.0650407928047819
Ticodendraceae_Ticodendron_incognitum,0.0140332359143069
Betulaceae_Alnus_ferdinandi-coburgii,0.118693988297238
Betulaceae_Alnus_cremastogyne,0.118693988297238
Betulaceae_Alnus_nitida,0.0900410794285883
Betulaceae_Alnus_orientalis,0.499518454991666
Betulaceae_Alnus_subcordata,0.499518454991666
Betulaceae_Alnus_cordata,0.462229059435852
Betulaceae_Alnus_hirsuta,0.785102131684727
Betulaceae_Alnus_glutinosa,0.785102131684727
Betulaceae_Alnus_rhombifolia,0.564995925432407
Betulaceae_Alnus_formosana,0.409848483006415
Betulaceae_Alnus_serrulatoides,1.35335025250314
Betulaceae_Alnus_trabeculosa,1.35335025250314
Betulaceae_Alnus_matsumurae,0.699040129938229
Betulaceae_Alnus_fauriei,0.145463055408236
Betulaceae_Alnus_mandshurica,0.235490969408119
Betulaceae_Alnus_sieboldiana,0.395718301285373
Betulaceae_Alnus_pendula,0.395718301285373
Betulaceae_Alnus_alnobetula,0.301393840667082
Betulaceae_Alnus_maximowiczii,0.301393840667082
Betulaceae_Alnus_maritima,0.261748399423437
Betulaceae_Alnus_serrulata,0.261748399423437
Betulaceae_Alnus_firma,0.231562356119439
Betulaceae_Alnus_japonica,0.231562356119439
Betulaceae_Alnus_oblongifolia,0.196060502423308
Betulaceae_Alnus_acuminata,0.196060502423308
Betulaceae_Alnus_incana,0.190840008791746
Betulaceae_Alnus_rubra,0.190840008791746
Betulaceae_Alnus_nepalensis,0.0243713166850567
Betulaceae_Betula_globispica,0.0596530277250361
Betulaceae_Betula_glandulosa,0.0596530277250361
Betulaceae_Betula_calcicola,0.470892672174837
Betulaceae_Betula_delavayi,0.470892672174837
Betulaceae_Betula_chichibuensis,0.245697931674541
Betulaceae_Betula_schmidtii,0.154723156500404
Betulaceae_Betula_luminifera,0.36379880509097
Betulaceae_Betula_nigra,0.430882087469425
Betulaceae_Betula_alnoides,0.430882087469425
Betulaceae_Betula_medwediewii,1.10287408350797
Betulaceae_Betula_lenta,1.10287408350797
Betulaceae_Betula_alleghaniensis,1.19996833511209
Betulaceae_Betula_costata,1.19996833511209
Betulaceae_Betula_ovalifolia,0.771457015008701
Betulaceae_Betula_occidentalis,0.771457015008701
Betulaceae_Betula_pumila,0.773627576276316
Betulaceae_Betula_apoiensis,1.43864033692401
Betulaceae_Betula_raddeana,1.43864033692401
Betulaceae_Betula_divaricata,1.26474449930337
Betulaceae_Betula_dahurica,2.78028956964875
Betulaceae_Betula_chinensis,2.78028956964875
Betulaceae_Betula_papyrifera,1.48777967885246
Betulaceae_Betula_michauxii,0.223537159815807
Betulaceae_Betula_populifolia,1.31566000789684
Betulaceae_Betula_davurica,1.31566000789684
Betulaceae_Betula_insignis,1.05307339211883
Betulaceae_Betula_humilis,1.20553296426081
Betulaceae_Betula_neoalaskana,1.23837273880091
Betulaceae_Betula_pendula,1.23837273880091
Betulaceae_Betula_platyphylla,1.17283443724534
Betulaceae_Betula_nana,1.12233316082712
Betulaceae_Betula_pubescens,0.946529451599024
Betulaceae_Betula_grossa,0.857070852849032
Betulaceae_Betula_fruticosa,0.857070852849032
Betulaceae_Betula_maximowicziana,0.488271024422491
Betulaceae_Betula_albosinensis,0.588133163797784
Betulaceae_Betula_utilis,0.588133163797784
Betulaceae_Betula_ermanii,0.242639353350904
Betulaceae_Betula_corylifolia,0.0552841314421384
Betulaceae_Corylus_cornuta,0.172837429144588
Betulaceae_Corylus_americana,0.172837429144588
Betulaceae_Corylus_jacquemontii,0.160178839403535
Betulaceae_Corylus_heterophylla,0.718271986862652
Betulaceae_Corylus_yunnanensis,0.718271986862652
Betulaceae_Corylus_avellana,0.764123621496248
Betulaceae_Corylus_maxima,0.764123621496248
Betulaceae_Corylus_colurna,0.704817924341564
Betulaceae_Corylus_chinensis,0.704817924341564
Betulaceae_Corylus_sieboldiana,0.410728004551118
Betulaceae_Corylus_mandshurica,0.0957737641442941
Betulaceae_Corylus_fargesii,0.186248165279483
Betulaceae_Corylus_ferox,0.186248165279483
Betulaceae_Alnus_henryi,0.0410850783073027
Betulaceae_Ostryopsis_davidiana,0.0899313957307219
Betulaceae_Ostryopsis_intermedia,0.145640093740036
Betulaceae_Ostryopsis_sp,0.247926555582231
Betulaceae_Ostryopsis_nobilis,0.247926555582231
Betulaceae_Carpinus_fangiana,0.178202907490357
Betulaceae_Carpinus_rankanensis,0.352545306221906
Betulaceae_Carpinus_cordata,0.352545306221906
Betulaceae_Carpinus_tientaiensis,0.93734054389445
Betulaceae_Carpinus_londoniana,0.93734054389445
Betulaceae_Carpinus_viminea,0.490149887502039
Betulaceae_Carpinus_caroliniana,0.370553692025952
Betulaceae_Carpinus_laxiflora,0.370553692025952
Betulaceae_Carpinus_orientalis,0.486026495686933
Betulaceae_Carpinus_pubescens,0.828298143750278
Betulaceae_Carpinus_monbeigiana,0.828298143750278
Betulaceae_Carpinus_turczaninowii,0.60788111824856
Betulaceae_Carpinus_kawakamii,1.08439875620184
Betulaceae_Carpinus_turczaninovii,1.08439875620184
Betulaceae_Carpinus_polyneura,0.553408638059939
Betulaceae_Carpinus_betulus,0.330517380744713
Betulaceae_Carpinus_henryana,0.883262409926223
Betulaceae_Carpinus_tschonoskii,0.883262409926223
Betulaceae_Carpinus_putoensis,0.448430946099636
Betulaceae_Ostrya_carpinifolia,0.262349771653599
Betulaceae_Ostrya_rehderiana,0.382330866328642
Betulaceae_Ostrya_japonica,0.382330866328642
Betulaceae_Ostrya_knowltonii,0.309990650620659
Betulaceae_Ostrya_virginiana,0.309990650620659
Betulaceae_Carpinus_japonica,0.0833619944786106
Myricaceae_Canacomyrica_monticola,0.0179286827495204
Myricaceae_Comptonia_peregrina,0.0301278686884993
Myricaceae_Myrica_hartwegii,0.0920499614830784
Myricaceae_Myrica_gale,0.0920499614830784
Myricaceae_Morella_pubescens,0.650480112213268
Myricaceae_Morella_parvifolia,0.650480112213268
Myricaceae_Morella_pavonis,0.396889807338784
Myricaceae_Morella_californica,0.374819548519424
Myricaceae_Myrica_heterophylla,1.24772188955118
Myricaceae_Morella_caroliniensis,1.24772188955118
Myricaceae_Morella_cerifera,1.29613150302421
Myricaceae_Morella_pensylvanica,1.29613150302421
Myricaceae_Morella_salicifolia,1.22893046523154
Myricaceae_Morella_spathulata,1.53570796825436
Myricaceae_Morella_integra,2.10052325046266
Myricaceae_Morella_quercifolia,2.6305048059557
Myricaceae_Morella_cordifolia,2.6305048059557
Myricaceae_Morella_humilis,2.48252095035972
Myricaceae_Morella_brevifolia,2.31337068553767
Myricaceae_Morella_kraussiana,1.83839046002809
Myricaceae_Morella_diversifolia,0.931513138891184
Myricaceae_Morella_serrata,1.01784996401753
Myricaceae_Morella_pilulifera,1.01784996401753
Myricaceae_Morella_punctata,0.367026743823166
Myricaceae_Morella_rubra,0.42200822745533
Myricaceae_Morella_faya,0.734969853409102
Myricaceae_Morella_rivas-martinezii,0.734969853409102
Myricaceae_Myrica_californica,0.291968411002486
Myricaceae_Myrica_inodora,0.291968411002486
Myricaceae_Morella_adenophora,0.25194652290578
Myricaceae_Morella_nana,0.360777480693332
Myricaceae_Myrica_rubra,0.360777480693332
Myricaceae_Morella_esculenta,0.168486687785594
Myricaceae_Morella_javanica,0.0775319770542118
Fagaceae_Fagus_sylvatica,0.0202390321464638
Fagaceae_Fagus_grandifolia,0.0313405829381589
Fagaceae_Fagus_longipetiolata,0.131757471885239
Fagaceae_Fagus_japonica,0.205899634070507
Fagaceae_Fagus_engleriana,0.205899634070507
Fagaceae_Fagus_crenata,0.0805481151600642
Fagaceae_Fagus_orientalis,0.0704181946183036
Fagaceae_Fagus_hayatae,0.124418450347016
Fagaceae_Fagus_lucida,0.124418450347016
Fagaceae_Castanopsis_sp,0.0826113566833486
Fagaceae_Castanopsis_psilophylla,0.0826113566833486
Fagaceae_Castanopsis_chinensis,0.181029654223459
Fagaceae_Castanea_dentata,0.236228477476351
Fagaceae_Castanopsis_delavayi,0.381839748513043
Fagaceae_Castanopsis_indica,0.381839748513043
Fagaceae_Castanopsis_rockii,0.40823608905145
Fagaceae_Castanopsis_argyrophylla,0.40823608905145
Fagaceae_Castanopsis_sieboldii,0.690759696150172
Fagaceae_Castanopsis_cuspidata,0.690759696150172
Fagaceae_Castanopsis_platyacantha,0.824622772899585
Fagaceae_Castanopsis_megaphylla,1.30876716122593
Fagaceae_Castanopsis_remotidenticulata,1.30876716122593
Fagaceae_Lithocarpus_uraianus,0.47680042332127
Fagaceae_Castanopsis_sclerophylla,0.47680042332127
Fagaceae_Castanopsis_chunii,0.609137034347748
Fagaceae_Castanopsis_eyrei,0.723324500052878
Fagaceae_Castanopsis_fleuryi,1.40127718904358
Fagaceae_Castanopsis_carlesii,1.40127718904358
Fagaceae_Castanopsis_orthacantha,0.604166639838438
Fagaceae_Castanopsis_uraiana,1.72482991224169
Fagaceae_Castanopsis_fargesii,1.72482991224169
Fagaceae_Castanopsis_fabri,1.18502981907108
Fagaceae_Castanopsis_amabilis,0.741674567450941
Fagaceae_Castanopsis_ceratacantha,1.03562914098866
Fagaceae_Castanopsis_kweichowensis,1.03562914098866
Fagaceae_Castanopsis_hystrix,0.811897715631574
Fagaceae_Castanopsis_wattii,0.654813990533562
Fagaceae_Castanopsis_echinocarpa,0.654813990533562
Fagaceae_Castanopsis_hypophoenicea,0.178143624413598
Fagaceae_Castanopsis_cerebrina,0.321621870751314
Fagaceae_Castanopsis_calathiformis,0.46337589427229
Fagaceae_Castanopsis_fissa,0.46337589427229
Fagaceae_Castanopsis_lamontii,0.234214110746984
Fagaceae_Castanopsis_tibetana,0.079539961863421
Fagaceae_Castanea_crenata,0.0696601969721908
Fagaceae_Castanea_pumila,0.163503252603662
Fagaceae_Castanea_sativa,0.163503252603662
Fagaceae_Castanea_henryi,0.284577245941217
Fagaceae_Castanea_seguinii,0.284577245941217
Fagaceae_Castanea_mollissima,0.161599165168502
Fagaceae_Castanopsis_lucida,0.0775599808693376
Fagaceae_Castanopsis_inermis,0.0775599808693376
Fagaceae_Lithocarpus_corneus,0.0398219555933179
Fagaceae_Lithocarpus_sp,0.14859487146627
Fagaceae_Lithocarpus_elegans,0.222274982301234
Fagaceae_Lithocarpus_litseifolius,0.320682917050667
Fagaceae_Lithocarpus_glaber,0.379189540297911
Fagaceae_Lithocarpus_edulis,0.428722748231826
Fagaceae_Lithocarpus_fenestratus,0.482168821671123
Fagaceae_Lithocarpus_echinophorus,0.482168821671123
Fagaceae_Lithocarpus_hancei,0.294821612521381
Fagaceae_Lithocarpus_pachyphyllus,0.294821612521381
Fagaceae_Lithocarpus_henryi,0.187387759401748
Fagaceae_Lithocarpus_laoticus,0.175410209501869
Fagaceae_Lithocarpus_balansae,0.175410209501869
Fagaceae_Lithocarpus_beccarianus,0.159928249852912
Fagaceae_Lithocarpus_turbinatus,0.219292498863163
Fagaceae_Lithocarpus_kalkmanii,0.219292498863163
Fagaceae_Lithocarpus_luteus,0.154582781997006
Fagaceae_Lithocarpus_truncatus,0.514911177476644
Fagaceae_Lithocarpus_cleistocarpus,0.514911177476644
Fagaceae_Lithocarpus_xylocarpus,0.414218797337954
Fagaceae_Lithocarpus_echinotholus,0.503004875390015
Fagaceae_Lithocarpus_dealbatus,0.503004875390015
Fagaceae_Castanopsis_longzhouica,0.243649615630496
Fagaceae_Lithocarpus_pulcher,0.261812699184433
Fagaceae_Lithocarpus_keningauensis,0.398055878069247
Fagaceae_Lithocarpus_sericobalanos,0.398055878069247
Fagaceae_Lithocarpus_palungensis,0.310060385412421
Fagaceae_Lithocarpus_lucidus,0.212259702012931
Fagaceae_Lithocarpus_lampadarius,0.241008726294518
Fagaceae_Lithocarpus_clementianus,0.241008726294518
Fagaceae_Lithocarpus_kawakamii,0.197079082617912
Fagaceae_Lithocarpus_wallichianus,0.389014221990377
Fagaceae_Lithocarpus_bancanus,0.389014221990377
Fagaceae_Lithocarpus_rotundatus,0.267281188828086
Fagaceae_Lithocarpus_ferrugineus,0.267281188828086
Fagaceae_Lithocarpus_havilandii,0.36773730988786
Fagaceae_Lithocarpus_papillifer,0.36773730988786
Fagaceae_Lithocarpus_encleisocarpus,0.339348575230603
Fagaceae_Lithocarpus_blumeanus,0.339348575230603
Fagaceae_Lithocarpus_hatusimae,0.327155750714908
Fagaceae_Lithocarpus_bullatus,0.327155750714908
Fagaceae_Lithocarpus_bennettii,0.31834437554152
Fagaceae_Lithocarpus_ewyckii,0.386251956874859
Fagaceae_Lithocarpus_coopertus,0.386251956874859
Fagaceae_Lithocarpus_leptogyne,0.547710577026966
Fagaceae_Lithocarpus_conocarpus,0.547710577026966
Fagaceae_Lithocarpus_nieuwenhuisii,0.219446936803829
Fagaceae_Lithocarpus_rufovillosus,0.219446936803829
Fagaceae_Lithocarpus_ruminatus,0.213080557235745
Fagaceae_Lithocarpus_revolutus,0.213080557235745
Fagaceae_Lithocarpus_echinifer,0.158577738565926
Fagaceae_Lithocarpus_pachylepis,0.0895802497513583
Fagaceae_Lithocarpus_longzhouicus,0.0895802497513583
Fagaceae_Notholithocarpus_densiflorus,0.0708132042501501
Fagaceae_Quercus_gemelliflora,0.629733959144527
Fagaceae_Quercus_argentata,0.629733959144527
Fagaceae_Quercus_oidocarpa,0.319850736169142
Fagaceae_Quercus_valdinervosa,0.162401788115908
Fagaceae_Quercus_chrysolepis,0.258460273532597
Fagaceae_Quercus_cedrosensis,0.258460273532597
Fagaceae_Quercus_tomentella,0.5568145667248
Fagaceae_Quercus_vacciniifolia,0.5568145667248
Fagaceae_Quercus_palmeri,0.282704927740256
Fagaceae_Quercus_xalapensis,0.860798371166533
Fagaceae_Quercus_hemisphaerica,0.860798371166533
Fagaceae_Quercus_nigra,0.439888863329932
Fagaceae_Quercus_laurifolia,0.360308171946343
Fagaceae_Quercus_laevis,0.543657995498194
Fagaceae_Quercus_falcata,0.543657995498194
Fagaceae_Quercus_myrtifolia,0.499647599081486
Fagaceae_Quercus_pumila,0.499647599081486
Fagaceae_Quercus_shumardii,0.31025788303978
Fagaceae_Quercus_kelloggii,0.318636350712177
Fagaceae_Quercus_agrifolia,0.318636350712177
Fagaceae_Quercus_incana,0.255704135461877
Fagaceae_Quercus_subsericea,0.268280876345285
Fagaceae_Quercus_rubra,0.352519702370167
Fagaceae_Quercus_palustris,0.352519702370167
Fagaceae_Quercus_oleoides,0.669766898681633
Fagaceae_Quercus_corrugata,0.669766898681633
Fagaceae_Quercus_macrocarpa,0.537138137363798
Fagaceae_Quercus_michauxii,0.537138137363798
Fagaceae_Quercus_geminata,0.483162747883532
Fagaceae_Quercus_alba,0.483162747883532
Fagaceae_Quercus_montana,0.454483571378857
Fagaceae_Quercus_stellata,0.537757496115022
Fagaceae_Quercus_margarettae,0.537757496115022
Fagaceae_Quercus_lobata,0.475598576138297
Fagaceae_Quercus_austrina,0.533359961803425
Fagaceae_Quercus_chapmanii,0.533359961803425
Fagaceae_Quercus_turbinella,0.412761716191994
Fagaceae_Quercus_dumosa,0.365891830578562
Fagaceae_Quercus_cornelius-mulleri,0.313084417727533
Fagaceae_Quercus_hartwissiana,0.372769462578723
Fagaceae_Quercus_engelmannii,0.516777532148157
Fagaceae_Quercus_garryana,1.01023486768641
Fagaceae_Quercus_laeta,1.01023486768641
Fagaceae_Quercus_arizonica,0.472676175138055
Fagaceae_Quercus_gambelii,0.431565831724066
Fagaceae_Quercus_minima,0.609297162491121
Fagaceae_Quercus_fusiformis,1.04230003683988
Fagaceae_Quercus_virginiana,1.04230003683988
Fagaceae_Quercus_macranthera,0.426793668989308
Fagaceae_Quercus_lusitanica,0.390135254374448
Fagaceae_Quercus_insignis,0.359868191846017
Fagaceae_Quercus_rugosa,0.471049510415095
Fagaceae_Quercus_canariensis,0.78968759782451
Fagaceae_Quercus_pyrenaica,0.78968759782451
Fagaceae_Quercus_petraea,0.280032623507308
Fagaceae_Quercus_faginea,0.349613301013291
Fagaceae_Quercus_griffithii,0.413974017596377
Fagaceae_Quercus_vulcanica,0.956177589554519
Fagaceae_Quercus_aliena,1.60088390846544
Fagaceae_Quercus_serrata,1.60088390846544
Fagaceae_Quercus_polycarpa,0.660089902472051
Fagaceae_Quercus_wutaishanica,0.51930808071104
Fagaceae_Quercus_mongolica,0.51930808071104
Fagaceae_Quercus_fabrei,0.471186162509312
Fagaceae_Quercus_dentata,0.457392970620862
Fagaceae_Quercus_lyrata,0.740292533704557
Fagaceae_Quercus_frainetto,0.740292533704557
Fagaceae_Quercus_robur,0.426975284218055
Fagaceae_Quercus_infectoria,0.426975284218055
Fagaceae_Quercus_pubescens,0.208907279794279
Fagaceae_Quercus_sadleriana,0.312927670109241
Fagaceae_Quercus_pontica,0.312927670109241
Fagaceae_Quercus_lungmaiensis,0.267696062403868
Fagaceae_Quercus_myrsinifolia,0.536668276742116
Fagaceae_Cyclobalanopsis_championii_D1,1.05815530363298
Fagaceae_Quercus_salicina,1.29491169611699
Fagaceae_Quercus_schottkyana,1.62312470251946
Fagaceae_Quercus_gilva,1.62312470251946
Fagaceae_Quercus_multinervis,1.47740555935354
Fagaceae_Quercus_acuta,1.15132051742827
Fagaceae_Quercus_miyagii,1.51956070271663
Fagaceae_Quercus_ciliaris,1.83864437412139
Fagaceae_Quercus_hondae,2.08428653524205
Fagaceae_Cyclobalanopsis_glauca,2.98559268798394
Fagaceae_Quercus_sessilifolia,2.98559268798394
Fagaceae_Quercus_glauca,2.27188697733271
Fagaceae_Quercus_lamellosa,0.37012075902237
Fagaceae_Quercus_merrillii,0.189284112461514
Fagaceae_Quercus_engleriana,0.406702173017882
Fagaceae_Quercus_guajavifolia,0.659214963619208
Fagaceae_Quercus_sp,1.24251010492229
Fagaceae_Quercus_longispica,1.24251010492229
Fagaceae_Quercus_pannosa,0.423557781690817
Fagaceae_Quercus_rehderiana,0.603182336248408
Fagaceae_Quercus_senescens,0.848213298235474
Fagaceae_Quercus_monimotricha,1.1174309648378
Fagaceae_Quercus_pseudosemecarpifolia,1.1174309648378
Fagaceae_Quercus_baronii,0.238332622637951
Fagaceae_Quercus_franchetii,0.257433364249567
Fagaceae_Quercus_crenata,0.381914025014904
Fagaceae_Quercus_brantii,0.658496767922761
Fagaceae_Quercus_cerris,0.658496767922761
Fagaceae_Quercus_suber,0.587507101610591
Fagaceae_Quercus_castaneifolia,0.587507101610591
Fagaceae_Quercus_libani,1.13932634292818
Fagaceae_Quercus_ithaburensis,1.13932634292818
Fagaceae_Quercus_afares,0.942692504342628
Fagaceae_Quercus_trojana,0.736318149534752
