Tip_lable,DR_rates
Brassicaceae_Olimarabidopsis_pumila,0.270604290760324
Brassicaceae_Calymmatium_draboides,0.181770308227023
Brassicaceae_Alyssopsis_trinervis,0.23914950141074
Brassicaceae_Alyssopsis_mollis,0.23914950141074
Brassicaceae_Physaria_fendleri,0.0969758154689197
Brassicaceae_Physaria_gracilis,0.121615630981894
Brassicaceae_Physaria_arctica,0.236968779651008
Brassicaceae_Physaria_acutifolia,0.466683991637029
Brassicaceae_Physaria_didymocarpa,0.466683991637029
Brassicaceae_Physaria_pruinosa,0.149526732128946
Brassicaceae_Dithyrea_californica,0.126446698197671
Brassicaceae_Dimorphocarpa_wislizeni,0.126446698197671
Brassicaceae_Nerisyrenia_linearifolia,0.160058445171587
Brassicaceae_Lyrocarpa_coulteri,0.160058445171587
Brassicaceae_Synthlipsis_greggii,0.119539700835587
Brassicaceae_Paysonia_densipila,0.156728811993883
Brassicaceae_Paysonia_stonensis,0.156728811993883
Brassicaceae_Turritis_sp,0.0794695502155227
Brassicaceae_Arabis_kennedyae,0.139816491148615
Brassicaceae_Turritis_laxa,0.139816491148615
Brassicaceae_Arabis_subflava,0.123306810559802
Brassicaceae_Turritis_glabra,0.123306810559802
Brassicaceae_Nevada_holmgrenii,0.101604993604619
Brassicaceae_Polyctenium_fremontii,0.101604993604619
Brassicaceae_Sandbergia_whitedii,0.181614011309772
Brassicaceae_Sandbergia_perplexa,0.181614011309772
Brassicaceae_Phoenicaulis_cheiranthoides,0.106704463353969
Brassicaceae_Arabis_tricornuta,0.210191137155207
Brassicaceae_Pennellia_micrantha,0.210191137155207
Brassicaceae_Sphaerocardamum_macropetalum,0.695585471153816
Brassicaceae_Sphaerocardamum_nesliiforme,1.062945027856
Brassicaceae_Sphaerocardamum_divaricatum,1.062945027856
Brassicaceae_Sphaerocardamum_stellatum,0.421038414355782
Brassicaceae_Sphaerocardamum_macrum,0.281604848196936
Brassicaceae_Sphaerocardamum_compressum,0.186419234696707
Brassicaceae_Cardamine_uliginosa,0.124095196955429
Brassicaceae_Pennellia_longifolia,0.128893229993654
Brassicaceae_Exhalimolobos_berlandieri,0.31390488098912
Brassicaceae_Exhalimolobos_parryi,0.535346714779011
Brassicaceae_Exhalimolobos_pazensis,0.91825903272357
Brassicaceae_Exhalimolobos_hispidulus,2.16608355792327
Brassicaceae_Exhalimolobos_weddellii,2.16608355792327
Brassicaceae_Exhalimolobos_palmeri,1.47187089506525
Brassicaceae_Halimolobos_elatus,0.363862666161462
Brassicaceae_Halimolobos_henricksonii,0.515838611584296
Brassicaceae_Halimolobos_lasiolobus,0.515838611584296
Brassicaceae_Halimolobos_pubens,0.440615820822902
Brassicaceae_Halimolobos_jaegeri,0.440615820822902
Brassicaceae_Halimolobos_diffusus,0.34454925556879
Brassicaceae_Mancoa_foliosa,0.128837497872913
Brassicaceae_Mancoa_bracteata,0.128837497872913
Brassicaceae_Arabidopsis_thaliana,0.0702570501536506
Brassicaceae_Arabis_arenicola,0.288214806456608
Brassicaceae_Arabidopsis_lyrata,0.49747365770172
Brassicaceae_Arabidopsis_arenicola,0.49747365770172
Brassicaceae_Ballantinia_antipoda,0.159171398245015
Brassicaceae_Arabidopsis_suecica,0.492024301392913
Brassicaceae_Arabidopsis_croatica,0.492024301392913
Brassicaceae_Arabidopsis_neglecta,0.796625196857487
Brassicaceae_Arabidopsis_sp,0.796625196857487
Brassicaceae_Arabidopsis_arenosa,0.446616601457477
Brassicaceae_Arabidopsis_halleri,0.355398682547664
Brassicaceae_Arabidopsis_kamchatica,0.614469068245631
Brassicaceae_Arabidopsis_umezawana,0.614469068245631
Brassicaceae_Arabidopsis_pedemontana,0.278865240846608
Brassicaceae_Arabidopsis_cebennensis,0.278865240846608
Brassicaceae_Camelina_rumelica,0.262068469181807
Brassicaceae_Camelina_microcarpa,0.262068469181807
Brassicaceae_Camelina_sativa,0.265898560144993
Brassicaceae_Camelina_alyssum,0.265898560144993
Brassicaceae_Pseudoarabidopsis_toxophylla,0.101448580209421
Brassicaceae_Neslia_paniculata,0.101448580209421
Brassicaceae_Catolobus_pendulus,0.0766531109937989
Brassicaceae_Capsella_orientalis,0.234934054579853
Brassicaceae_Capsella_bursa-pastoris,0.234934054579853
Brassicaceae_Capsella_rubella,0.239000817501097
Brassicaceae_Capsella_grandiflora,0.239000817501097
Brassicaceae_Yinshania_exiensis,0.0425332778464085
Brassicaceae_Yinshania_henryi,0.0485106815891397
Brassicaceae_Tropidocarpum_gracile,0.0656967047274234
Brassicaceae_Hornungia_procumbens,0.130977145254301
Brassicaceae_Hymenolobus_procumbens,0.130977145254301
Brassicaceae_Hornungia_petraea,0.0762271996663676
Brassicaceae_Pritzelago_alpina,0.146724724263568
Brassicaceae_Hornungia_alpina,0.146724724263568
Brassicaceae_Ianhedgea_minutiflora,0.0577638250305253
Brassicaceae_Robeschia_schimperi,0.0646957939573338
Brassicaceae_Descurainia_kochii,0.126030670292124
Brassicaceae_Descurainia_sophia,0.126030670292124
Brassicaceae_Descurainia_stricta,0.653411046912779
Brassicaceae_Descurainia_athrocarpa,0.653411046912779
Brassicaceae_Descurainia_impatiens,0.493823296671433
Brassicaceae_Descurainia_streptocarpa,0.774018802933309
Brassicaceae_Descurainia_leptoclada,1.36710026404958
Brassicaceae_Descurainia_depressa,1.36710026404958
Brassicaceae_Descurainia_pinnata,1.27650060567413
Brassicaceae_Descurainia_longepedicellata,1.72382182366808
Brassicaceae_Descurainia_virletii,2.30077222723146
Brassicaceae_Descurainia_paradisa,2.30077222723146
Brassicaceae_Descurainia_appendiculata,2.76483606158526
Brassicaceae_Descurainia_antarctica,2.76483606158526
Brassicaceae_Descurainia_pimpinellifolia,2.14649302007294
Brassicaceae_Descurainia_argentina,1.6277806439783
Brassicaceae_Descurainia_cumingiana,2.14835398611751
Brassicaceae_Descurainia_heterotricha,2.14835398611751
Brassicaceae_Descurainia_obtusa,0.648070581035312
Brassicaceae_Descurainia_myriophylla,0.214481741226824
Brassicaceae_Descurainia_sophioides,0.399365947858461
Brassicaceae_Descurainia_incana,0.616428538546052
Brassicaceae_Descurainia_californica,0.859922843205821
Brassicaceae_Descurainia_incisa,0.859922843205821
Brassicaceae_Descurainia_torulosa,0.271231806457088
Brassicaceae_Descurainia_artemisioides,0.568451591668718
Brassicaceae_Descurainia_bourgeauana,0.740676892684485
Brassicaceae_Descurainia_preauxiana,2.17528124033833
Brassicaceae_Descurainia_gonzalezii,2.17528124033833
Brassicaceae_Descurainia_lemsii,1.64540977335536
Brassicaceae_Descurainia_gilva,1.14481485927324
Brassicaceae_Descurainia_millefolia,0.398896096147681
Brassicaceae_Hugueninia_tanacetifolia,0.25234873682017
Brassicaceae_Smelowskia_sophiifolia,0.196178509790446
Brassicaceae_Smelowskia_czukotica,0.35979594824475
Brassicaceae_Smelowskia_altaica,0.35979594824475
Brassicaceae_Hedinia_taxkargannica,0.338719694088563
Brassicaceae_Smelowskia_tibetica,0.338719694088563
Brassicaceae_Smelowskia_bartholomewii,0.170944224268394
Brassicaceae_Smelowskia_flavissima,0.133049898302466
Brassicaceae_Smelowskia_americana,0.289385488221784
Brassicaceae_Smelowskia_calycina,0.289385488221784
Brassicaceae_Smelowskia_borealis,0.253862112459101
Brassicaceae_Smelowskia_media,0.312106146619022
Brassicaceae_Smelowskia_alba,0.366035751411582
Brassicaceae_Smelowskia_bifurcata,0.403675907203226
Brassicaceae_Smelowskia_porsildii,0.403675907203226
Brassicaceae_Smelowskia_parryoides,0.20563704748427
Brassicaceae_Smelowskia_ovalis,0.298666469884054
Brassicaceae_Smelowskia_pyriformis,0.332253647873344
Brassicaceae_Smelowskia_johnsonii,0.332253647873344
Brassicaceae_Smelowskia_jacutica,0.251494633644552
Brassicaceae_Smelowskia_inopinata,0.151667946997539
Brassicaceae_Smelowskia_sisymbrioides,0.101813727611409
Brassicaceae_Smelowskia_annua,0.101813727611409
Brassicaceae_Lepidium_rotundum,0.0667558524395802
Brassicaceae_Lepidium_platypetalum,0.0667558524395802
Brassicaceae_Lepidium_perfoliatum,0.0695875116571825
Brassicaceae_Lepidium_draba,0.0929623651408795
Brassicaceae_Lepidium_heterophyllum,0.176202569293381
Brassicaceae_Lepidium_campestre,0.176202569293381
Brassicaceae_Lepidium_sativum,0.0773168559740566
Brassicaceae_Lepidium_latifolium,0.102477802279176
Brassicaceae_Lepidium_coronopus,0.136744273982208
Brassicaceae_Lepidium_squamatum,0.246278132577228
Brassicaceae_Lepidium_didymum,0.246278132577228
Brassicaceae_Lepidium_angustissimum,0.162445549786346
Brassicaceae_Lepidium_apetalum,0.162445549786346
Brassicaceae_Lepidium_densiflorum,0.187127427500194
Brassicaceae_Lepidium_papilliferum,0.297578030721667
Brassicaceae_Lepidium_davisii,0.297578030721667
Brassicaceae_Lepidium_bonariense,0.370410617789936
Brassicaceae_Lepidium_virginicum,0.370410617789936
Brassicaceae_Lepidium_meyenii,0.237606249369118
Brassicaceae_Lepidium_naufragorum,0.320174480977201
Brassicaceae_Lepidium_kawarau,0.630044885014238
Brassicaceae_Lepidium_sisymbrioides,0.630044885014238
Brassicaceae_Lepidium_affghanum,0.165219588092103
Brassicaceae_Lepidium_africanum,0.170842018336569
Brassicaceae_Cyphocardamum_aretioides,0.170842018336569
Brassicaceae_Lepidium_graminifolium,0.276928982472712
Brassicaceae_Lepidium_obtusatum,0.954631814262466
Brassicaceae_Lepidium_flexicaule,3.23927746785395
Brassicaceae_Lepidium_sp,5.86873714341493
Brassicaceae_Lepidium_banksii,5.86873714341493
Brassicaceae_Lepidium_oleraceum,1.77751347982895
Brassicaceae_Lepidium_desvauxii,1.78503648837092
Brassicaceae_Lepidium_nesophilum,1.78503648837092
Brassicaceae_Lepidium_foliosum,0.943482318362889
Brassicaceae_Lepidium_subcordatum,0.514982236104035
Brassicaceae_Lepidium_lacerum,0.514982236104035
Brassicaceae_Lepidium_rubtzovii,0.310678925994087
Brassicaceae_Lepidium_ruderale,0.122838584534985
Brassicaceae_Cardamine_concatenata,0.0531769791637671
Brassicaceae_Armoracia_rusticana,0.0584073874329936
Brassicaceae_Iodanthus_pinnatifidus,0.0737672739620498
Brassicaceae_Leavenworthia_uniflora,0.159586048603638
Brassicaceae_Leavenworthia_texana,0.526231909503331
Brassicaceae_Leavenworthia_aurea,0.526231909503331
Brassicaceae_Leavenworthia_crassa,0.533689452219349
Brassicaceae_Leavenworthia_alabamica,0.533689452219349
Brassicaceae_Selenia_aurea,0.0934245333489859
Brassicaceae_Selenia_dissecta,0.172337485148987
Brassicaceae_Selenia_grandis,0.172337485148987
Brassicaceae_Selenia_jonesii,0.126809021480028
Brassicaceae_Planodes_virginicum,0.0773731962041078
Brassicaceae_Rorippa_divaricata,0.070997707438025
Brassicaceae_Rorippa_islandica,0.0948561659580815
Brassicaceae_Rorippa_palustris,0.168364781607096
Brassicaceae_Rorippa_amphibia,0.332636767745663
Brassicaceae_Rorippa_sylvestris,0.332636767745663
Brassicaceae_Rorippa_indica,0.217948032782297
Brassicaceae_Sisymbrella_aspera,0.217948032782297
Brassicaceae_Rorippa_cantoniensis,0.140546687104935
Brassicaceae_Ornithocarpa_torulosa,0.0733826074976358
Brassicaceae_Barbarea_vulgaris,0.154418333352519
Brassicaceae_Barbarea_orthoceras,0.154418333352519
Brassicaceae_Barbarea_verna,0.132235103309733
Brassicaceae_Barbarea_taiwaniana,0.132235103309733
Brassicaceae_Neobeckia_aquatica,0.0761840043632424
Brassicaceae_Cardamine_rupestris,0.106984591000406
Brassicaceae_Cardamine_adriatica,0.406175296929676
Brassicaceae_Cardamine_maritima,0.406175296929676
Brassicaceae_Cardamine_fialae,0.37163493621412
Brassicaceae_Cardamine_monteluccii,0.37163493621412
Brassicaceae_Cardamine_serbica,0.235005289675498
Brassicaceae_Cardamine_montenegrina,0.235005289675498
Brassicaceae_Cardamine_pentaphyllos,0.0840582096251752
Brassicaceae_Cardamine_glanduligera,0.0947662217814414
Brassicaceae_Cardamine_glauca,0.120164382132094
Brassicaceae_Cardamine_resedifolia,0.1684261369942
Brassicaceae_Cardamine_nipponica,0.219908255640398
Brassicaceae_Cardamine_bellidifolia,0.219908255640398
Brassicaceae_Cardamine_plumieri,0.108900260095964
Brassicaceae_Cardamine_carnosa,0.108900260095964
Brassicaceae_Nasturtium_microphyllum,0.0926005091669103
Brassicaceae_Cardamine_graeca,0.0889088562332292
Brassicaceae_Cardamine_tangutorum,0.0865535465454234
Brassicaceae_Cardamine_bradei,0.102533746990763
Brassicaceae_Cardamine_constancei,0.113758579578097
Brassicaceae_Cardamine_yunnanensis,0.113758579578097
Brassicaceae_Cardamine_impatiens,0.124566540954511
Brassicaceae_Cardamine_leucantha,0.196580812687121
Brassicaceae_Cardamine_microphylla,0.196580812687121
Brassicaceae_Cardamine_enneaphyllos,0.115743645560376
Brassicaceae_Cardamine_conferta,0.115743645560376
Brassicaceae_Cardamine_diphylla,0.133300642174313
Brassicaceae_Rorippa_laciniata,0.133300642174313
Brassicaceae_Cardamine_fragariifolia,0.107502067730926
Brassicaceae_Cardamine_appendiculata,0.184090922591797
Brassicaceae_Cardamine_pattersonii,0.288822787712931
Brassicaceae_Cardamine_oligosperma,0.288822787712931
Brassicaceae_Cardamine_asarifolia,0.150046213474846
Brassicaceae_Cardamine_rockii,0.202469660461567
Brassicaceae_Cardamine_glechomifolia,0.231778082534826
Brassicaceae_Cardamine_microzyga,0.316364851640853
Brassicaceae_Cardamine_franchetiana,0.316364851640853
Brassicaceae_Cardamine_delavayi,0.177966622241183
Brassicaceae_Cardamine_longii,0.146529779217342
Brassicaceae_Cardamine_cordifolia,0.500125215891735
Brassicaceae_Cardamine_breweri,0.500125215891735
Brassicaceae_Cardamine_nuttallii,0.273331320757695
Brassicaceae_Cardamine_clematitis,0.207686388186032
Brassicaceae_Cardamine_lihengiana,0.172633180397498
Brassicaceae_Cardamine_griffithii,0.181922320929012
Brassicaceae_Cardamine_ecuadorensis,0.29253299602611
Brassicaceae_Cardamine_rhizomata,0.29253299602611
Brassicaceae_Cardamine_bulbosa,0.376503760216017
Brassicaceae_Cardamine_douglasii,0.376503760216017
Brassicaceae_Cardamine_rotundifolia,0.214606185371025
Brassicaceae_Cardamine_purpurea,0.781808268176713
Brassicaceae_Cardamine_digitata,0.781808268176713
Brassicaceae_Cardamine_macrophylla,0.488249787184675
Brassicaceae_Cardamine_corymbosa,0.746693655922564
Brassicaceae_Cardamine_lacustris,0.838356378487869
Brassicaceae_Cardamine_bilobata,0.838356378487869
Brassicaceae_Cardamine_debilis,0.623534455699434
Brassicaceae_Cardamine_occidentalis,0.480175654450745
Brassicaceae_Cardamine_victoris,0.38596474017359
Brassicaceae_Cardamine_yezoensis,0.38596474017359
Brassicaceae_Cardamine_pedata,0.301783458614527
Brassicaceae_Cardamine_lyallii,0.237775352688336
Brassicaceae_Cardamine_rupicola,0.188391818049137
Brassicaceae_Cardamine_parviflora,0.459677022372426
Brassicaceae_Cardamine_hirsuta,0.459677022372426
Brassicaceae_Cardamine_paucijuga,0.257398538067433
Brassicaceae_Cardamine_ovata,0.2646735924508
Brassicaceae_Cardamine_pensylvanica,0.398141502323768
Brassicaceae_Cardamine_raphanifolia,0.539383514595911
Brassicaceae_Cardamine_niigatensis,0.700502718936592
Brassicaceae_Cardamine_sp,1.36386554775118
Brassicaceae_Cardamine_flexuosa,1.36386554775118
Brassicaceae_Cardamine_caldeirarum,0.387887590802876
Brassicaceae_Cardamine_amara,0.387887590802876
Brassicaceae_Cardamine_barbarioides,0.273163217778294
Brassicaceae_Cardamine_bonariensis,0.238485688490531
Brassicaceae_Cardamine_flaccida,0.309036725307745
Brassicaceae_Cardamine_pratensis,0.392302294153064
Brassicaceae_Cardamine_crassifolia,0.524937871374209
Brassicaceae_Cardamine_castellana,0.524937871374209
Brassicaceae_Cardamine_tanakae,0.223209865242149
Brassicaceae_Cardamine_scutata,0.223209865242149
Brassicaceae_Cardamine_trifolia,0.0967937593660022
Brassicaceae_Cardamine_africana,0.0686482944400077
Brassicaceae_Nasturtium_officinale,0.0560293146020416
Brassicaceae_Aplanodes_doidgeana,0.0387792911608122
Brassicaceae_Chamira_circaeoides,0.0364855120700391
Brassicaceae_Heliophila_pubescens,0.0531043750587439
Brassicaceae_Heliophila_pusilla,0.0531043750587439
Brassicaceae_Heldreichia_bupleurifolia,0.0407084355663277
Brassicaceae_Biscutella_neustriaca,0.0494781259240897
Brassicaceae_Biscutella_didyma,0.0677194010329225
Brassicaceae_Biscutella_auriculata,0.090204772193287
Brassicaceae_Biscutella_laevigata,0.090204772193287
Brassicaceae_Delpinophytum_patagonicum,0.0420778322157688
Brassicaceae_Asperuginoides_axillaris,0.0420778322157688
Brassicaceae_Lunaria_rediviva,0.0699547504915913
Brassicaceae_Lunaria_annua,0.0699547504915913
Brassicaceae_Macropodium_nivale,0.0699615033043219
Brassicaceae_Macropodium_pterospermum,0.0699615033043219
Brassicaceae_Stevenia_maximowiczii,0.0536618214479236
Brassicaceae_Alyssum_tenuifolium,0.116788843470491
Brassicaceae_Stevenia_canescens,0.116788843470491
Brassicaceae_Stevenia_cheiranthoides,0.0709215798684215
Brassicaceae_Arabis_axillaris,0.0709215798684215
Brassicaceae_Arabis_turrita,0.0390596107515152
Brassicaceae_Aubrieta_vulcanica,0.118781948601284
Brassicaceae_Aubrieta_scyria,0.210480401200971
Brassicaceae_Aubrieta_canescens,0.670318502293346
Brassicaceae_Arabis_verna,0.837991822995422
Brassicaceae_Aubrieta_deltoidea,0.837991822995422
Brassicaceae_Aubrieta_scardica,1.41604102118011
Brassicaceae_Aubrieta_glabrescens,2.63128732114311
Brassicaceae_Aubrieta_thessala,2.63128732114311
Brassicaceae_Aubrieta_parviflora,1.07069537990866
Brassicaceae_Aubrieta_libanotica,1.82952499966192
Brassicaceae_Aubrieta_sp,1.82952499966192
Brassicaceae_Aubrieta_columnae,1.00599682356863
Brassicaceae_Aubrieta_olympica,1.00599682356863
Brassicaceae_Aubrieta_erubescens,1.05494624438048
Brassicaceae_Aubrieta_gracilis,1.05494624438048
Brassicaceae_Aubrieta_pinardii,0.344570948227947
Brassicaceae_Athysanus_pusillus,0.121941561512354
Brassicaceae_Draba_spectabilis,0.163846246357777
Brassicaceae_Athysanus_unilateralis,0.163846246357777
Brassicaceae_Tomostima_australis,0.276495333802176
Brassicaceae_Tomostima_platycarpa,0.412355612172715
Brassicaceae_Tomostima_cuneifolia,0.558929739620847
Brassicaceae_Tomostima_araboides,0.558929739620847
Brassicaceae_Draba_cuneifolia,0.186316345309331
Brassicaceae_Draba_melanopus,0.422142236075031
Brassicaceae_Draba_odudiana,0.957697729655156
Brassicaceae_Draba_alberti,0.957697729655156
Brassicaceae_Draba_oreades,0.712243310533408
Brassicaceae_Draba_polyphylla,0.710803979329361
Brassicaceae_Draba_yunnanensis,0.710803979329361
Brassicaceae_Draba_amplexicaulis,0.612052318171049
Brassicaceae_Draba_olgae,0.648007313937118
Brassicaceae_Draba_koeiei,0.648007313937118
Brassicaceae_Draba_setosa,1.26411844005909
Brassicaceae_Draba_cachemirica,1.26411844005909
Brassicaceae_Draba_korshinskyi,1.01857760124083
Brassicaceae_Draba_radicans,0.867829948910726
Brassicaceae_Draba_aubrietioides,0.867829948910726
Brassicaceae_Draba_macbeathiana,0.989500529305112
Brassicaceae_Draba_involucrata,0.989500529305112
Brassicaceae_Draba_cholaensis,0.51501048473553
Brassicaceae_Draba_crassifolia,0.777103379625153
Brassicaceae_Draba_cruciata,0.777103379625153
