Tip_lable,DR_rates
Phyllanthaceae_Discocarpus_essequeboensis,0.0326155147708934
Phyllanthaceae_Gonatogyne_brasiliensis,0.0346062757695762
Phyllanthaceae_Savia_dictyocarpa,0.0346062757695762
Phyllanthaceae_Cleistanthus_suarezensis,0.0370446421902894
Phyllanthaceae_Cleistanthus_perrieri,0.0370446421902894
Phyllanthaceae_Bridelia_macrocarpa,0.0371338258381341
Phyllanthaceae_Bridelia_balansae,0.0789833605219349
Phyllanthaceae_Bridelia_insulana,0.0789833605219349
Phyllanthaceae_Bridelia_exaltata,0.111865741906161
Phyllanthaceae_Bridelia_leichhardtii,0.111865741906161
Phyllanthaceae_Bridelia_atroviridis,0.10443508865752
Phyllanthaceae_Bridelia_brideliifolia,0.154982427649855
Phyllanthaceae_Bridelia_micrantha,0.154982427649855
Phyllanthaceae_Bridelia_tomentosa,0.344225350773247
Phyllanthaceae_Bridelia_tomentosa_S19,0.344225350773247
Phyllanthaceae_Bridelia_harmandii,0.201271418584606
Phyllanthaceae_Bridelia_curtisii,0.136188940411351
Phyllanthaceae_Cleistanthus_concinnus,0.0547764841028214
Phyllanthaceae_Cleistanthus_tomentosus,0.0547764841028214
Phyllanthaceae_Cleistanthus_petelotii,0.0398210513898045
Phyllanthaceae_Cleistanthus_cunninghamii,0.0395938635953462
Phyllanthaceae_Cleistanthus_sumatranus,0.0529493517184842
Phyllanthaceae_Cleistanthus_oblongifolius,0.0529493517184842
Phyllanthaceae_Pentabrachion_reticulatum,0.0237391136991332
Phyllanthaceae_Pseudolachnostylis_maprouneifolia,0.0223269043748118
Phyllanthaceae_Amanoa_caribaea,0.0294895978752644
Phyllanthaceae_Amanoa_strobilacea,0.0294895978752644
Phyllanthaceae_Keayodendron_bridelioides,0.0202636537780864
Phyllanthaceae_Heywoodia_lucens,0.0140969588072562
Phyllanthaceae_Chascotheca_neopeltandra,0.0197998688465654
Phyllanthaceae_Astrocasia_jacobinensis,0.0668133731907132
Phyllanthaceae_Astrocasia_neurocarpa,0.0668133731907132
Phyllanthaceae_Astrocasia_tremula,0.0361290993567925
Phyllanthaceae_Dicoelia_beccariana,0.0210656027468034
Phyllanthaceae_Leptopus_diplospermus,0.0210656027468034
Phyllanthaceae_Petalodiscus_platyrachis,0.0265090181906359
Phyllanthaceae_Wielandia_elegans,0.0420577895883191
Phyllanthaceae_Blotia_leandriana,0.0629877847141476
Phyllanthaceae_Petalodiscus_leandrianus,0.0866377282610421
Phyllanthaceae_Petalodiscus_fadenii,0.0866377282610421
Phyllanthaceae_Zimmermannia_capillipes,0.0407167556677827
Phyllanthaceae_Zimmermanniopsis_uzungwaensis,0.0407167556677827
Phyllanthaceae_Meineckia_phyllanthoides,0.0244678869903768
Phyllanthaceae_Andrachne_aspera,0.0140710616919511
Phyllanthaceae_Andrachne_ovalis,0.0152523684884542
Phyllanthaceae_Poranthera_microphylla,0.026686597725145
Phyllanthaceae_Poranthera_corymbosa,0.026686597725145
Phyllanthaceae_Actephila_lindleyi,0.016210605156019
Phyllanthaceae_Leptopus_esquirolii,0.0302612860463655
Phyllanthaceae_Leptopus_cordifolius,0.049523702749171
Phyllanthaceae_Flueggea_suffruticosa,0.156547049692862
Phyllanthaceae_Leptopus_colchicus,0.156547049692862
Phyllanthaceae_Leptopus_chinensis_S20,0.129240553281767
Phyllanthaceae_Leptopus_chinensis,0.129240553281767
Phyllanthaceae_Zimmermannia_ovata,0.0205730460033381
Phyllanthaceae_Poranthera_huegelii,0.0205730460033381
Linaceae_Hugonia_platysepala,0.0591629719924944
Linaceae_Hugonia_mystax,0.0591629719924944
Linaceae_Hugonia_longipes,0.0560306160256282
Linaceae_Hugonia_spicata,0.232898574772105
Linaceae_Hugonia_obtusifolia,0.232898574772105
Linaceae_Hugonia_castaneifolia,0.215997357103127
Linaceae_Hugonia_orientalis,0.215997357103127
Linaceae_Hugonia_busseana,0.148424028759815
Linaceae_Hugonia_gabunensis,0.0864234901027942
Linaceae_Hugonia_penicillanthemum,0.0917684318340683
Linaceae_Durandea_neocaledonica,0.0917684318340683
Linaceae_Durandea_pentagyna,0.0549020627486223
Linaceae_Indorouchera_griffithiana,0.0457039986339352
Linaceae_Philbornea_magnifolia,0.0457039986339352
Linaceae_Anisadenia_saxatilis,0.0408815985471424
Linaceae_Anisadenia_pubescens,0.0770316381245778
Linaceae_Anisadenia_pubescens_S11,0.143944665229992
Linaceae_Anisadenia_khasyana,0.143944665229992
Linaceae_Tirpitzia_ovoidea,0.0454051857757831
Linaceae_Tirpitzia_sinensis,0.0778354913300279
Linaceae_Tirpitzia_sinensis_S12,0.0778354913300279
Linaceae_Reinwardtia_indica,0.0250772997668255
Linaceae_Millegrana_radiola,0.0391686565337569
Linaceae_Radiola_linoides,0.0391686565337569
Linaceae_Linum_catharticum,0.0347122685084031
Linaceae_Linum_trigynum,0.139797275930717
Linaceae_Linum_tenue,0.139797275930717
Linaceae_Linum_volkensii,0.0771767127706818
Linaceae_Linum_suffruticosum,0.119833593136679
Linaceae_Linum_tenuifolium,0.119833593136679
Linaceae_Linum_maritimum,0.0521773186766278
Linaceae_Sclerolinon_digynum,0.060679003184512
Linaceae_Hesperolinon_drymarioides,0.0724827574030091
Linaceae_Hesperolinon_micranthum,0.120228993231578
Linaceae_Hesperolinon_disjunctum,0.192528965221822
Linaceae_Hesperolinon_clevelandii,0.192528965221822
Linaceae_Linum_africanum,0.137700584413437
Linaceae_Linum_comptonii,0.230049706858793
Linaceae_Linum_gracile,0.230049706858793
Linaceae_Linum_macraei,0.106891457364655
Linaceae_Linum_oligophyllum,0.138642792601557
Linaceae_Cliococca_selaginoides,0.138642792601557
Linaceae_Linum_sulcatum,0.0872956481637085
Linaceae_Linum_berlandieri,0.0872956481637085
Linaceae_Linum_rupestre,0.0764284816246813
Linaceae_Linum_flavum,0.0469882023424956
Linaceae_Linum_nodiflorum,0.0740872978094115
Linaceae_Linum_campanulatum,0.107600250024616
Linaceae_Linum_arboreum,0.107600250024616
Linaceae_Linum_pubescens,0.0326536916371007
Linaceae_Linum_hypericifolium,0.0955511851827088
Linaceae_Linum_hirsutum,0.0955511851827088
Linaceae_Linum_viscosum,0.053248068616268
Linaceae_Linum_perenne,0.0364834137549955
Linaceae_Adenolinum_lewisii,0.0364834137549955
Linaceae_Linum_narbonense,0.0376847961152796
Linaceae_Linum_monogynum,0.046138334444811
