Tip_lable,DR_rates
Fagaceae_Castanea_sativa,0.0836853039985269
Fagaceae_Castanea_crenata,0.0604353041755925
Fagaceae_Castanopsis_lucida,0.0719752217542404
Fagaceae_Castanopsis_inermis,0.0719752217542404
Fagaceae_Chrysolepis_sempervirens,0.0203299884603352
Juglandaceae_Rhoiptelea_chiliantha,0.0127178884968088
Juglandaceae_Alfaroa_guanacastensis,0.0404495799764202
Juglandaceae_Oreomunnea_mexicana,0.0404495799764202
Juglandaceae_Alfaropsis_roxburghiana,0.0880527252533869
Juglandaceae_Engelhardia_fenzelii,0.0880527252533869
Juglandaceae_Endihardtia_formosana_S48,0.0444912832423946
Juglandaceae_Juglans_mandshurica,0.0268793320805804
Juglandaceae_Juglans_cinerea,0.0706976738392415
Juglandaceae_Juglans_nigra,0.164949053947842
Juglandaceae_Juglans_hindsii,0.22579617163077
Juglandaceae_Juglans_australis,0.350581795499256
Juglandaceae_Juglans_neotropica,0.350581795499256
Juglandaceae_Juglans_olanchana,0.281337100389043
Juglandaceae_Juglans_californica,0.156333311660716
Juglandaceae_Juglans_microcarpa,0.219441162135126
Juglandaceae_Juglans_major,0.219441162135126
Juglandaceae_Pterocarya_tonkinensis,0.243402310850936
Juglandaceae_Pterocarya_stenoptera,0.243402310850936
Juglandaceae_Pterocarya_rhoifolia,0.306111366895131
Juglandaceae_Pterocarya_hupehensis,0.306111366895131
Juglandaceae_Pterocarya_fraxinifolia,0.113621073643186
Juglandaceae_Pterocarya_caucasica,0.0747235033322207
Juglandaceae_Annamocarya_sinensis,0.024962979828979
Juglandaceae_Platycarya_strobilacea,0.024962979828979
Juglandaceae_Carya_glabra,0.0298804814772394
Juglandaceae_Carya_cordiformis,0.116927658412261
Juglandaceae_Carya_ovata,0.116927658412261
Juglandaceae_Carya_illinoinensis,0.059117888034433
Juglandaceae_Cyclocarya_paliurus,0.0146096558528982
Myricaceae_Canacomyrica_monticola,0.0187180185705872
Myricaceae_Comptonia_peregrina,0.0326967930084388
Myricaceae_Morella_caroliniensis,0.268726928198472
Myricaceae_Morella_cerifera,0.519615525513952
Myricaceae_Morella_pensylvanica,0.519615525513952
Myricaceae_Morella_pilulifera,0.158773874646716
Myricaceae_Morella_faya,0.31659980493014
Myricaceae_Morella_rivas_martinezii,0.31659980493014
Myricaceae_Morella_rubra,0.217407880007262
Myricaceae_Morella_quercifolia,0.345472095876931
Myricaceae_Morella_cordifolia,0.345472095876931
Myricaceae_Morella_californica,0.132638253299115
Myricaceae_Myrica_hartwegii,0.0970554069454327
Myricaceae_Myrica_gale,0.0970554069454327
Casuarinaceae_Ceuthostoma_palawanense,0.05100787654051
Casuarinaceae_Ceuthostoma_terminale,0.05100787654051
Casuarinaceae_Casuarina_collina,0.0940852847715756
Casuarinaceae_Casuarina_riparia,0.167127022849258
Casuarinaceae_Casuarina_timorensis,0.299091770702625
Casuarinaceae_Casuarina_parapotamia,0.299091770702625
Casuarinaceae_Casuarina_obesa,0.113870980198208
Casuarinaceae_Casuarina_cunninghamiana,0.149944384940779
Casuarinaceae_Casuarina_equisetifolia,0.184684274170345
Casuarinaceae_Casuarina_stricta,0.210658095024477
Casuarinaceae_Casuarina_glauca,0.210658095024477
Casuarinaceae_Casuarina_cristata,0.11728008285256
Casuarinaceae_Casuarina_pauper,0.11728008285256
Casuarinaceae_Allocasuarina_decaisneana,0.0514263724856001
Casuarinaceae_Allocasuarina_fibrosa,0.0636354408787116
Casuarinaceae_Allocasuarina_decussata,0.125161074513068
Casuarinaceae_Allocasuarina_microstachya,0.149116360701294
Casuarinaceae_Allocasuarina_grevilleoides,0.149116360701294
Casuarinaceae_Allocasuarina_humilis,0.147686867385355
Casuarinaceae_Allocasuarina_thuyoides,0.147686867385355
Casuarinaceae_Allocasuarina_fraseriana,0.125439437903681
Casuarinaceae_Allocasuarina_littoralis,0.520333628838836
Casuarinaceae_Allocasuarina_lehmanniana,0.520333628838836
Casuarinaceae_Allocasuarina_brachystachya,0.39241058875667
Casuarinaceae_Allocasuarina_emuina,0.624999079478526
Casuarinaceae_Allocasuarina_portuensis,1.0713116703553
Casuarinaceae_Allocasuarina_rupicola,1.0713116703553
Casuarinaceae_Allocasuarina_grampiana,0.241940178234074
Casuarinaceae_Allocasuarina_crassa,0.241940178234074
Casuarinaceae_Allocasuarina_acutivalvis,0.196812815803404
Casuarinaceae_Allocasuarina_campestris,0.508934087549042
Casuarinaceae_Allocasuarina_eriochlamys,0.508934087549042
Casuarinaceae_Allocasuarina_tessellata,0.32632123732493
Casuarinaceae_Allocasuarina_verticillata,0.218205893440364
Casuarinaceae_Allocasuarina_huegeliana,0.290395770807254
Casuarinaceae_Allocasuarina_inophloia,0.290395770807254
Casuarinaceae_Allocasuarina_torulosa,0.149707539964915
Casuarinaceae_Allocasuarina_luehmannii,0.133313501274171
Casuarinaceae_Allocasuarina_globosa,0.133313501274171
Casuarinaceae_Allocasuarina_trichodon,0.0956403482748839
Casuarinaceae_Allocasuarina_muelleriana,0.0824192592175968
Casuarinaceae_Allocasuarina_pinaster,0.0861536625502272
Casuarinaceae_Allocasuarina_dielsiana,0.0861536625502272
Casuarinaceae_Gymnostoma_australianum,0.0534525804314943
Casuarinaceae_Gymnostoma_nobile,0.0899640159873423
Casuarinaceae_Gymnostoma_papuanum,0.138111728832024
Casuarinaceae_Gymnostoma_sumatranum,0.190258721507534
Casuarinaceae_Gymnostoma_mesostrobilum,0.190258721507534
Casuarinaceae_Gymnostoma_glaucescens,0.102673543518648
Casuarinaceae_Gymnostoma_intermedium,0.102673543518648
Casuarinaceae_Gymnostoma_webbianum,0.181392743957236
Casuarinaceae_Gymnostoma_poissonianum,0.331608159604156
Casuarinaceae_Gymnostoma_leucodon,0.614608631389316
Casuarinaceae_Gymnostoma_deplancheanum,0.614608631389316
Casuarinaceae_Gymnostoma_chamaecyparis,0.172370086012464
Casuarinaceae_Gymnostoma_nodiflorum,0.172370086012464
Betulaceae_Betula_albosinensis,0.105581406244415
Betulaceae_Betula_platyphylla,0.105581406244415
Betulaceae_Betula_pubescens,0.293813568133741
Betulaceae_Betula_pendula,0.293813568133741
Betulaceae_Betula_insignis,0.176336160520438
Betulaceae_Betula_glandulosa,0.0990470273329996
Betulaceae_Betula_nigra,0.0519535507315115
Betulaceae_Betula_pumila,0.191460822679737
Betulaceae_Betula_papyrifera,0.191460822679737
Betulaceae_Betula_alleghaniensis,0.100218172090798
Betulaceae_Alnus_nepalensis,0.0355842211264857
Betulaceae_Alnus_fauriei,0.227618509545582
Betulaceae_Alnus_nitida,0.227618509545582
Betulaceae_Alnus_serrulatoides,0.797673865948856
Betulaceae_Alnus_trabeculosa,0.797673865948856
Betulaceae_Alnus_matsumurae,0.669944848195587
Betulaceae_Alnus_formosana,0.669944848195587
Betulaceae_Alnus_subcordata,0.508992774023408
Betulaceae_Alnus_glutinosa,0.508992774023408
Betulaceae_Alnus_cordata,0.343306399472445
Betulaceae_Alnus_orientalis,0.195328486118885
Betulaceae_Alnus_cremastogyne,0.173840921428096
Betulaceae_Alnus_ferdinandi_coburgii,0.173840921428096
Betulaceae_Alnus_alnobetula,0.192912340804414
Betulaceae_Alnus_mandshurica,0.192912340804414
Betulaceae_Alnus_japonica,0.223610943087683
Betulaceae_Alnus_firma,0.223610943087683
Betulaceae_Alnus_rubra,0.188859506344496
Betulaceae_Alnus_incana,0.257550103836608
Betulaceae_Alnus_acuminata,0.257550103836608
Betulaceae_Alnus_serrulata,0.239445924059795
Betulaceae_Alnus_maritima,0.239445924059795
Betulaceae_Corylus_cornuta,0.109013266399586
Betulaceae_Corylus_americana,0.109013266399586
Betulaceae_Corylus_jacquemontii,0.092956146178871
Betulaceae_Corylus_avellana,0.147753919281636
Betulaceae_Corylus_chinensis,0.212031988910477
Betulaceae_Corylus_colurna,0.273715254568334
Betulaceae_Corylus_fargesii,0.809743409871523
Betulaceae_Corylus_ferox,0.809743409871523
Betulaceae_Corylus_mandshurica,0.514553047746325
Betulaceae_Corylus_heterophylla,0.360352512320179
Betulaceae_Corylus_maxima,0.324149857522044
Betulaceae_Ostryopsis_davidiana,0.0771016799517603
Betulaceae_Ostryopsis_nobilis,0.120711271797286
Betulaceae_Ostryopsis_intermedia,0.120711271797286
Betulaceae_Ostrya_carpinifolia,0.121932730965564
Betulaceae_Ostrya_rehderiana,0.191632402599331
Betulaceae_Ostrya_japonica,0.191632402599331
Betulaceae_Carpinus_caroliniana,0.219872470366032
Betulaceae_Carpinus_orientalis,0.353391013075289
Betulaceae_Carpinus_betulus,0.51954775816802
Betulaceae_Carpinus_polyneura,0.76672038782075
Betulaceae_Carpinus_turczaninovii,1.43830315679021
Betulaceae_Carpinus_kawakamii,1.43830315679021
Betulaceae_Carpinus_viminea,0.259496095234567
Betulaceae_Carpinus_laxiflora,0.259496095234567
Betulaceae_Ostrya_virginiana,0.0661998074351127
Ticodendraceae_Ticodendron_incognitum,0.01438701338409
