Tip_lable,DR_rates
Fabaceae_Senna_hirsuta,0.0337790611627726
Fabaceae_Senna_sophera,0.0365763722923473
Fabaceae_Senna_tora,0.0365763722923473
Fabaceae_Senna_atomaria,0.0421756059371583
Fabaceae_Senna_spectabilis,0.0421756059371583
Fabaceae_Senna_pallida,0.0272291729433715
Fabaceae_Senna_garrettiana,0.0283148452199107
Fabaceae_Senna_siamea,0.0283148452199107
Fabaceae_Cassia_fistula,0.122405733386187
Fabaceae_Bauhinia_bracteata,0.122405733386187
Fabaceae_Cassia_javanica,0.067328356582595
Fabaceae_Cassia_grandis,0.040498361711243
Fabaceae_Melanoxylon_brauna,0.0230881671573362
Fabaceae_Chamaecrista_eitenorum,0.0277289911167948
Fabaceae_Bauhinia_longicuspis,0.0367475095821145
Fabaceae_Chamaecrista_flexuosa,0.0644405567078247
Fabaceae_Chamaecrista_serpens,0.108280053779447
Fabaceae_Chamaecrista_diphylla,0.209432915897845
Fabaceae_Chamaecrista_desvauxii,0.209432915897845
Fabaceae_Aeschynomene_sp_145,0.110878349601446
Fabaceae_Chamaecrista_fasciculata,0.189790373726105
Fabaceae_Chamaecrista_nictitans,0.189790373726105
Fabaceae_Clitoria_guianensis,0.0822718183410324
Fabaceae_Chamaecrista_acosmifolia,0.0822718183410324
Fabaceae_Batesia_floribunda,0.0226573771074529
Fabaceae_Pterogyne_nitens,0.0185465615553402
Fabaceae_Burkea_africana,0.0567105440887495
Fabaceae_Stachyothyrsus_staudtii,0.0664926174826781
Fabaceae_Mora_gonggrijpii,0.0664926174826781
Fabaceae_Dimorphandra_conjugata,0.044271143002626
Fabaceae_Dinizia_excelsa,0.037515327948453
Fabaceae_Tachigali_myrmecophila,0.210701961240721
Fabaceae_Tachigali_versicolor,0.609279373341136
Fabaceae_Tachigali_densiflora,0.609279373341136
Fabaceae_Tachigali_paniculata,0.313230276675441
Fabaceae_Arapatiella_emarginata,0.128647917194792
Fabaceae_Bussea_gossweileri,0.102456048174784
Fabaceae_Jacqueshuberia_loretensis,0.135311832211419
Fabaceae_Jacqueshuberia_purpurea,0.135311832211419
Fabaceae_Bussea_sakalava,0.063621162833215
Fabaceae_Bussea_perrieri,0.0953507679899534
Fabaceae_Bussea_occidentalis,0.0953507679899534
Fabaceae_Peltophorum_pterocarpum,0.175838612564873
Fabaceae_Peltophorum_dubium,0.175838612564873
Fabaceae_Peltophorum_africanum,0.135334001368305
Fabaceae_Peltophorum_peltatum,0.102173687217466
Fabaceae_Conzattia_multiflora,0.0940045580380229
Fabaceae_Heteroflorum_sclerocarpum,0.0940045580380229
Fabaceae_Colvillea_racemosa,0.168324489549035
Fabaceae_Delonix_pumila,0.198522689854478
Fabaceae_Delonix_elata,0.198522689854478
Fabaceae_Lemuropisum_edule,0.368862257986488
Fabaceae_Delonix_brachycarpa,0.368862257986488
Fabaceae_Delonix_floribunda,0.228053126170892
Fabaceae_Delonix_regia,0.10206990226195
Fabaceae_Parkinsonia_aculeata,0.0914626218343892
Fabaceae_Parkinsonia_praecox,0.113917164256306
Fabaceae_Parkinsonia_texana,0.183403515118323
Fabaceae_Parkinsonia_florida,0.183403515118323
Fabaceae_Parkinsonia_peruviana,0.137827884076845
Fabaceae_Cercidium_andicola,0.137827884076845
Fabaceae_Parkinsonia_raimondoi,0.211301445072795
Fabaceae_Parkinsonia_anacantha,0.211301445072795
Fabaceae_Parkinsonia_africana,0.116923268004534
Fabaceae_Parkinsonia_microphylla,0.0885991954798171
Fabaceae_Schizolobium_amazonicum,0.0937976422456653
Fabaceae_Schizolobium_parahyba,0.0937976422456653
Fabaceae_Campsiandra_comosa,0.0528351834445574
Fabaceae_Arapatiella_psilophylla,0.0720088210307833
Fabaceae_Jacqueshuberia_brevipes,0.0998485372097461
Fabaceae_Tachigali_sp,0.0998485372097461
Fabaceae_Dimorphandra_mollis,0.0464397930241569
Fabaceae_Recordoxylon_speciosum,0.0412311135287803
Fabaceae_Moldenhawera_brasiliensis,0.0412311135287803
Fabaceae_Diptychandra_aurantiaca,0.0322427745474608
Fabaceae_Elephantorrhiza_burkii,0.0383384008622623
Fabaceae_Elephantorrhiza_goetzei,0.0383384008622623
Fabaceae_Pachyelasma_tessmannii,0.0197984663306746
Fabaceae_Chidlowia_sanguinea,0.0257280850561273
Fabaceae_Pentaclethra_macrophylla,0.0454481183631609
Fabaceae_Pentaclethra_macroloba,0.0768591414921105
Fabaceae_Pentaclethra_eetveldeana,0.0768591414921105
Fabaceae_Prosopis_africana,0.0491689359255235
Fabaceae_Piptadeniastrum_africanum,0.0491689359255235
Fabaceae_Entada_abyssinica,0.0496874452614209
Fabaceae_Entada_polystachya,0.058251545033375
Fabaceae_Entada_gigas,0.0715635731966949
Fabaceae_Entada_rheedei,0.0934834003733256
Fabaceae_Entada_zeylanica,0.139691321994365
Fabaceae_Entada_spiralis,0.272447866716406
Fabaceae_Entada_tonkinensis,0.272447866716406
Fabaceae_Entada_phaseoloides,0.194619284532453
Fabaceae_Entada_reticulata,0.199858741627887
Fabaceae_Entada_parvifolia,0.199858741627887
Fabaceae_Entada_glandulosa,0.119505400954193
Fabaceae_Plathymenia_reticulata,0.0380628807416942
Fabaceae_Dichrostachys_cinerea,0.21605416274022
Fabaceae_Acacia_arabica,0.21605416274022
Fabaceae_Neptunia_oleracea,0.136757727682586
Fabaceae_Dichrostachys_spicata,0.0916710683240246
Fabaceae_Dichrostachys_paucifoliolata,0.0862356313456013
Fabaceae_Dichrostachys_unijuga,0.0975581162774026
Fabaceae_Dichrostachys_venosa,0.199113154148892
Fabaceae_Dichrostachys_richardiana,0.199113154148892
Fabaceae_Alantsilodendron_humbertii,0.167823596498453
Fabaceae_Alantsilodendron_alluaudianum,0.303475048191692
Fabaceae_Alantsilodendron_pilosum,0.303475048191692
Fabaceae_Gagnebina_pervilleana,0.297718174112097
Fabaceae_Gagnebina_bakoliae,0.297718174112097
Fabaceae_Gagnebina_bernieriana,0.152523155132502
Fabaceae_Gagnebina_pterocarpa,0.181482569458095
Fabaceae_Gagnebina_commersoniana,0.181482569458095
Fabaceae_Calliandropsis_nervosus,0.0835224337386692
Fabaceae_Prosopidastrum_mexicanum,0.077546437883814
Fabaceae_Prosopidastrum_angusticarpum,0.077546437883814
Fabaceae_Schleinitzia_insularum,0.0649416483192738
Fabaceae_Kanaloa_kahoolawensis,0.0799771174498032
Fabaceae_Desmanthus_acuminatus,0.125871182607183
Fabaceae_Desmanthus_cooleyi,0.192142298236354
Fabaceae_Desmanthus_bicornutus,0.192142298236354
Fabaceae_Indopiptadenia_oudhensis,0.0474143946796998
Fabaceae_Neptunia_plena,0.0704539107756444
Fabaceae_Neptunia_gracilis,0.117811917553767
Fabaceae_Neptunia_monosperma,0.117811917553767
Fabaceae_Leucaena_leucocephala,0.0813626684987471
Fabaceae_Leucaena_retusa,0.0813626684987471
Fabaceae_Pseudopiptadenia_suaveolens,0.0791494694290675
Fabaceae_Mimosa_foetida,0.0791494694290675
Fabaceae_Stryphnodendron_moricolor,0.0794011030183138
Fabaceae_Pityrocarpa_obliqua,0.0794011030183138
Fabaceae_Stryphnodendron_microstachyum,0.140712001371293
Fabaceae_Stryphnodendron_porcatum,0.140712001371293
Fabaceae_Parapiptadenia_rigida,0.0714346193433662
Fabaceae_Anadenanthera_colubrina,0.129894724560027
Fabaceae_Anadenanthera_peregrina,0.129894724560027
Fabaceae_Parkia_multijuga,0.102307561820456
Fabaceae_Parkia_timoriana,0.147526900818647
Fabaceae_Parkia_speciosa,0.283935560102662
Fabaceae_Parkia_biglandulosa,0.283935560102662
Fabaceae_Pseudopiptadenia_psilostachya,0.0814135717059204
Fabaceae_Parkia_versteeghii,0.109311370067409
Fabaceae_Parkia_roxburghii,0.109311370067409
Fabaceae_Acacia_karroo,0.172555185955141
Fabaceae_Acacia_exuvialis,0.286763740969114
Fabaceae_Acacia_hockii,0.286763740969114
Fabaceae_Vachellia_vernicosa,0.183057123637049
Fabaceae_Acacia_haematoxylon,0.408509708356429
Fabaceae_Vachellia_erioloba,0.408509708356429
Fabaceae_Acacia_neovernicosa,0.394021086341628
Fabaceae_Vachellia_constricta,0.394021086341628
Fabaceae_Acacia_tortilis,0.324396877527769
Fabaceae_Vachellia_gerrardii,0.451975386052331
Fabaceae_Acacia_drepanolobium,0.575264622619746
Fabaceae_Acacia_luederitzii,0.763832466694388
Fabaceae_Acacia_grandicornuta,0.763832466694388
Fabaceae_Acacia_robusta,0.679564245120425
Fabaceae_Acacia_nilotica,0.157489460798716
Fabaceae_Vachellia_oviedoensis,0.243870630666354
Fabaceae_Vachellia_schaffnerii,0.340990254247933
Fabaceae_Vachellia_farnesiana,0.600991491581317
Fabaceae_Acacia_caven,0.600991491581317
Fabaceae_Vachellia_cornigera,0.391666957682185
Fabaceae_Vachellia_melanoceras,0.59506885618632
Fabaceae_Vachellia_collinsii,0.59506885618632
Fabaceae_Vachellia_pennatula,0.495933200883379
Fabaceae_Vachellia_campechiana,0.916432536663768
Fabaceae_Vachellia_macracantha,0.916432536663768
Fabaceae_Acacia_sieberiana,0.121076837369232
Fabaceae_Albizia_lebbeck,0.0764662497319551
Fabaceae_Geissaspis_descampsii,0.0671721756374716
Fabaceae_Smithia,0.0671721756374716
Fabaceae_Acacia_brevispica,0.074857217165127
Fabaceae_Senegalia_picachensis,0.125487812832827
Fabaceae_Senegalia_gaumeri,0.125487812832827
Fabaceae_Acacia_furcatispina,0.0918898844187299
Fabaceae_Senegalia_tenuifolia,0.189715569758818
Fabaceae_Senegalia_occidentalis,0.278404394098506
Fabaceae_Senegalia_riparia,0.52458488979071
Fabaceae_Senegalia_hayesii,0.52458488979071
Fabaceae_Senegalia_berlandieri,0.128652098210133
Fabaceae_Senegalia_anisophylla,0.079504589285342
Fabaceae_Acacia_schweinfurthii,0.0659673892946995
Fabaceae_Acacia_erubescens,0.100368647834391
Fabaceae_Senegalia_nigrescens,0.156283910939273
Fabaceae_Acacia_mellifera,0.156283910939273
Fabaceae_Prosopis_spicigera,0.0922091721811966
Fabaceae_Acacia_catechu,0.0922091721811966
Fabaceae_Acacia_villosa,0.0777874739000325
Fabaceae_Acaciella_rosei,0.122779929921961
Fabaceae_Acaciella_tequilana,0.357951936727438
Fabaceae_Acaciella_angustissima,0.357951936727438
Fabaceae_Acaciella_glauca,0.185244075403993
Fabaceae_Zapoteca_formosa,0.111612653769103
Fabaceae_Zapoteca_mollis,0.111612653769103
Fabaceae_Faidherbia_albida,0.0562214006140465
Fabaceae_Paraserianthes_lophantha,0.0928195717287695
Fabaceae_Enterolobium_cyclocarpum,0.121295517781367
Fabaceae_Enterolobium_contortisiliquum,0.121295517781367
Fabaceae_Albizia_myriophylla,0.191356643133809
Fabaceae_Albizia_zimmermannii,0.191356643133809
Fabaceae_Albizia_procera,0.121348482166176
Fabaceae_Albizia_glaberrima,0.13067005664351
Fabaceae_Albizia_forbesii,0.146066583764717
Fabaceae_Albizia_amara,0.146066583764717
Fabaceae_Calliandra_juzepczukii,0.350218770578088
Fabaceae_Albizia_kalkora,0.663130613198648
Fabaceae_Albizia_sinaloensis,0.663130613198648
Fabaceae_Albizia_julibrissin,0.299666537927852
Fabaceae_Albizia_bermudiana,0.299666537927852
Fabaceae_Samanea_saman,0.0884039887730541
Fabaceae_Chloroleucon_mangense,0.0917840909201653
Fabaceae_Archidendron_ptenopum,0.111234413181214
Fabaceae_Archidendron_hirsutum,0.134076344525001
Fabaceae_Archidendron_lucidum,0.140176397098705
Fabaceae_Pithecellobium_clypearia,0.155647866303738
Fabaceae_Cedrelinga_cateniformis,0.155647866303738
Fabaceae_Pararchidendron_pruinosum,0.125318128450367
Fabaceae_Acacia_ampliceps,0.127650487124894
Fabaceae_Acacia_saligna,0.127650487124894
Fabaceae_Acacia_tumida,0.119738474659346
Fabaceae_Acacia_longifolia,0.137358198857871
Fabaceae_Acacia_confusa_140,0.303752284442688
Fabaceae_Acacia_auriculiformis,0.303752284442688
Fabaceae_Acacia_melanoxylon,0.156249887191827
Fabaceae_Archidendron_glabrum,0.212205722606522
Fabaceae_Archidendron_lucyi,0.212205722606522
Fabaceae_Cathormion_umbellatum,0.143617195425964
Fabaceae_Pseudosamanea_guachapele,0.104903538354721
Fabaceae_Archidendron_turgidum,0.15313846551178
Fabaceae_Abarema_macradenia,0.15313846551178
Fabaceae_Albizia_niopoides,0.130550171116935
Fabaceae_Acaciella_chamelensis,0.272845804724424
Fabaceae_Albizia_tomentosa,0.50635696200328
Fabaceae_Mariosousa_mammifera,0.50635696200328
Fabaceae_Albizia_adinocephala,0.152280406142311
Fabaceae_Enterolobium_schomburgkii,0.0804031960516709
Fabaceae_Inga_auristellae,0.225426633396678
Fabaceae_Inga_punctata,0.225426633396678
Fabaceae_Inga_ruiziana,0.132637936777638
Fabaceae_Zygia_palmana,0.177464956204064
Fabaceae_Zygia_longifolia,0.280635255949421
Fabaceae_Zygia_lathetica,0.280635255949421
Fabaceae_Zygia_racemosa,0.103126819240092
Fabaceae_Inga_tenuis,0.246986925614017
Fabaceae_Pithecellobium_bipinnatum,0.246986925614017
Fabaceae_Pithecellobium_lanceolatum,0.247259816649585
Fabaceae_Pithecellobium_furcatum,0.247259816649585
Fabaceae_Pithecellobium_dulce,0.128535319960279
Fabaceae_Havardia_platyloba,0.116562902271087
Fabaceae_Pithecellobium_unguis_cati,0.161097117349524
Fabaceae_Acacia_galpinii,0.161097117349524
Fabaceae_Ebenopsis_ebano,0.132337459853442
Fabaceae_Havardia_mexicana,0.149747488394146
Fabaceae_Havardia_pallens,0.237993769762042
Fabaceae_Havardia_albicans,0.237993769762042
Fabaceae_Albizia_plurijuga,0.0811101276245653
Fabaceae_Lysiloma_divaricatum,0.131346291118346
Fabaceae_Lysiloma_tergeminum,0.131346291118346
Fabaceae_Lysiloma_watsonii,0.281813244475456
Fabaceae_Lysiloma_acapulcense,0.281813244475456
Fabaceae_Lysiloma_auritum,0.16808195797789
Fabaceae_Cojoba_catenata,0.108364018344869
Fabaceae_Cojoba_rufescens,0.187653376312721
Fabaceae_Cojoba_costaricensis,0.187653376312721
Fabaceae_Calliandra_tergemina,0.117691176504475
Fabaceae_Calliandra_rhodocephala,0.196826067618035
Fabaceae_Calliandra_rubescens,0.299660895660199
Fabaceae_Calliandra_brenesii,0.299660895660199
Fabaceae_Calliandra_californica,0.122296974050889
Fabaceae_Calliandra_calothyrsus,0.174961470538436
Fabaceae_Calliandra_longipedicellata,0.303896680409241
Fabaceae_Calliandra_houstoniana,0.303896680409241
Fabaceae_Calliandra_physocalyx,0.113125177570106
Fabaceae_Calliandra_eriophylla,0.113125177570106
Fabaceae_Zapoteca_tetragona,0.101484297873809
Fabaceae_Calliandra_surinamensis,0.160659253939182
Fabaceae_Calliandra_carbonaria,0.160659253939182
Fabaceae_Mariosousa_dolichostachya,0.115890547547375
Fabaceae_Mariosousa_sericea,0.186351288074002
Fabaceae_Mariosousa_acatlensis,0.186351288074002
Fabaceae_Mariosousa_millefolia,0.0741071485048204
Fabaceae_Mariosousa_coulteri,0.0514251457157084
Fabaceae_Senegalia_visco,0.0514251457157084
Fabaceae_Mariosousa_salazarii,0.0474033331687736
Fabaceae_Mimosa_watsonii,0.0494742375769866
Fabaceae_Adenopodia_spicata,0.0577630559740654
Fabaceae_Piptadenia,0.0577630559740654
Fabaceae_Mimosa_caesalpiniifolia,0.0547305588821739
Fabaceae_Mimosa_spegazzinii,0.0638538184243842
Fabaceae_Mimosa_similis,0.14520339752828
Fabaceae_Mimosa_aculeaticarpa,0.14520339752828
Fabaceae_Mimosa_quitensis,0.0959110216625724
Fabaceae_Mimosa_dysocarpa,0.13475170478451
Fabaceae_Mimosa_acantholoba,0.13475170478451
Fabaceae_Mimozyganthus_carinatus,0.0557123500436874
Fabaceae_Prosopis_argentina,0.0638832835866626
Fabaceae_Piptadeniopsis_lomentifera,0.0638832835866626
Fabaceae_Xerocladia_viridiramis,0.0544195141108331
Fabaceae_Prosopis_rojasiana,0.201020179673721
Fabaceae_Prosopis_elata,0.201020179673721
Fabaceae_Prosopis_pallida,0.102379474176951
Fabaceae_Cylicodiscus_gabunensis,0.0418668579549097
Fabaceae_Newtonia_hildebrandtii,0.0646583555688619
Fabaceae_Newtonia_buchananii,0.0646583555688619
Fabaceae_Fillaeopsis_discophora,0.0396982330139279
Fabaceae_Pseudoprosopis_gilletii,0.0464295074906488
Fabaceae_Xylia_hoffmannii,0.114060375620093
Fabaceae_Xylia_africana,0.114060375620093
Fabaceae_Calpocalyx_dinklagei,0.09556034679046
Fabaceae_Calpocalyx_heitzii,0.09556034679046
Fabaceae_Adenanthera_microsperma,0.207380635780396
Fabaceae_Adenanthera_pavonina,0.207380635780396
Fabaceae_Tetrapleura_tetraptera,0.106470783374015
Fabaceae_Amblygonocarpus_andongensis,0.0605107801167204
Fabaceae_Erythrophleum_fordii,0.0489698955888501
Fabaceae_Erythrophleum_chlorostachys,0.0489698955888501
Fabaceae_Erythrophleum_ivorense,0.0488331567379036
Fabaceae_Erythrophleum_suaveolens,0.0878587441236977
Fabaceae_Erythrophleum_africanum,0.0878587441236977
Fabaceae_Caesalpinia_minax_1,0.0427920665944344
Fabaceae_Caesalpinia_velutina,0.228586321793113
Fabaceae_Coulteria_platyloba,0.228586321793113
Fabaceae_Caesalpinia_violacea,0.117043350515882
Fabaceae_Caesalpinia_gracilis,0.0685023243097249
Fabaceae_Caesalpinia_pulcherrima,0.0329880014660545
Fabaceae_Haematoxylum_campechianum,0.0549625255568602
Fabaceae_Haematoxylum_brasiletto,0.0549625255568602
Fabaceae_Caesalpinia_minax,0.0557448504058585
Fabaceae_Caesalpinia_crista,0.0829816752005256
Fabaceae_Pterolobium_stellatum,0.0829816752005256
Fabaceae_Caesalpinia_decapetala,0.0673963002067347
Fabaceae_Caesalpinia_sappan,0.0673963002067347
Fabaceae_Moullava_spicata,0.0426777762048438
Fabaceae_Mezoneuron_angolense,0.0457763156311555
Fabaceae_Mezoneuron_kauaiense,0.0457763156311555
Fabaceae_Pomaria_jamesii,0.0346808889009498
Fabaceae_Erythrostemon_gilliesii,0.0532805001267603
Fabaceae_Caesalpinia_calycina,0.0532805001267603
Fabaceae_Caesalpinia_exostemma,0.0629983242557258
Fabaceae_Caesalpinia_mexicana,0.0629983242557258
Fabaceae_Caesalpinia_paraguariensis,0.061168163648465
Fabaceae_Caesalpinia_coriaria,0.0985542984471974
Fabaceae_Caesalpinia_ferrea,0.0985542984471974
Fabaceae_Zuccagnia_punctata,0.0403591987449565
Fabaceae_Stahlia_monosperma,0.0495479716807753
Fabaceae_Balsamocarpon_brevifolium,0.0495479716807753
Fabaceae_Hoffmannseggia_peninsularis,0.118814590071847
Fabaceae_Hoffmannseggia_microphylla,0.302296072292251
Fabaceae_Hoffmannseggia_intricata,0.302296072292251
Fabaceae_Hoffmannseggia_pumilio,0.189969302208524
Fabaceae_Hoffmannseggia_viscosa,0.0733281285002043
Fabaceae_Hoffmannseggia_trifoliata,0.0694594423205006
Fabaceae_Hoffmannseggia_tenella,0.134799619153726
Fabaceae_Hoffmannseggia_doelli,0.265807062837174
Fabaceae_Hoffmannseggia_erecta,0.265807062837174
Fabaceae_Hoffmannseggia_minor,0.163784240308101
Fabaceae_Hoffmannseggia_eremophila,0.112354961644526
Fabaceae_Hoffmannseggia_glauca,0.0897304065157253
Fabaceae_Cordeauxia_edulis,0.0398554027567965
Fabaceae_Stuhlmannia_moavi,0.0398554027567965
Fabaceae_Ceratonia_siliqua,0.0254579556745087
Fabaceae_Acrocarpus_fraxinifolius,0.0319782001955783
Fabaceae_Tetrapterocarpon_geayi,0.0319782001955783
Fabaceae_Arcoa_gonavensis,0.022978108803352
Fabaceae_Gymnocladus_dioicus,0.0409007375066462
Fabaceae_Gymnocladus_chinensis,0.0499793012227701
Fabaceae_Gleditsia_triacanthos,0.080683053240971
Fabaceae_Gleditsia_sinensis,0.11789579488673
Fabaceae_Gleditsia_caspica,0.11789579488673
Fabaceae_Umtiza_listeriana,0.0309864757500543
Fabaceae_Castanospermum_australe,0.0402190205120808
Fabaceae_Alexa_grandiflora,0.0660095250579568
Fabaceae_Alexa_bauhiniiflora,0.109374715709178
Fabaceae_Alexa_canaracunensis,0.109374715709178
Fabaceae_Xanthocercis_zambesiaca,0.0345581721440909
Fabaceae_Angylocalyx,0.0345581721440909
Fabaceae_Dussia_lanata,0.0847674494854993
Fabaceae_Dussia_macroprophyllata,0.0847674494854993
Fabaceae_Dussia_lehmannii,0.044250150466112
Fabaceae_Amburana_acreana,0.0553949251121293
Fabaceae_Amburana_cearensis,0.0553949251121293
Fabaceae_Cordyla_africana,0.0286973292020586
Fabaceae_Myrospermum_sousanum,0.044694045935817
Fabaceae_Myroxylon_balsamum,0.0935662513906711
Fabaceae_Myroxylon_peruiferum,0.0935662513906711
Fabaceae_Myrocarpus_fastigiatus,0.0957366531410117
Fabaceae_Myrocarpus_frondosus,0.0957366531410117
Fabaceae_Myrospermum_frutescens,0.0426013519949409
Fabaceae_Myrocarpus_emarginatus,0.0426013519949409
Fabaceae_Taralea_rigida,0.0533010147972695
Fabaceae_Taralea_oppositifolia,0.0977964988006486
Fabaceae_Taralea_cordata,0.0977964988006486
Fabaceae_Pterodon_abruptus,0.0905480127035359
Fabaceae_Pterodon_emarginatus,0.178162391783263
Fabaceae_Pterodon_pubescens,0.178162391783263
Fabaceae_Dipteryx_odorata,0.163809552498642
Fabaceae_Dipteryx_oleifera,0.442294006383573
Fabaceae_Dipteryx_magnifica,0.442294006383573
Fabaceae_Dipteryx_polyphylla,0.280478391486687
Fabaceae_Dipteryx_punctata,0.320912181650051
Fabaceae_Dipteryx_alata,0.320912181650051
Fabaceae_Dipteryx_rosea,0.164794665360711
Fabaceae_Monopteryx_inpae,0.0216350208246877
Fabaceae_Pickeringia_montana,0.0207345714917549
Fabaceae_Cladrastis_sikokiana,0.0895424511567058
Fabaceae_Cladrastis_sinensis,0.0895424511567058
Fabaceae_Sophora_japonica,0.0733096350548718
Fabaceae_Styphnolobium_conzattii,0.1196147298147
Fabaceae_Styphnolobium_monteviridis,0.206119664332209
Fabaceae_Styphnolobium_burseroides,0.206119664332209
Fabaceae_Cladrastis_delavayi,0.0607742135320661
Fabaceae_Cladrastis_kentukea,0.0607742135320661
Fabaceae_Aldina_latifolia,0.043319866129629
Fabaceae_Aldina_insignis,0.043319866129629
Fabaceae_Aldina_heterophylla,0.0235931096187844
Fabaceae_Airyantha_schweinfurthii,0.0158593504286897
Fabaceae_Baphia_leptobotrys,0.0261654574074514
Fabaceae_Baphia_massaiensis,0.0261654574074514
Fabaceae_Baphiopsis_parviflora,0.0260088696033978
Fabaceae_Leucomphalos_brachycarpus,0.0461087774263174
Fabaceae_Leucomphalos_mildbraedii,0.0461087774263174
Fabaceae_Gompholobium_minus,0.013234226726252
Fabaceae_Isotropis_foliosa,0.0137059978240609
Fabaceae_Gastrolobium_punctatum,0.0199431226725972
Fabaceae_Aotus_ericoides,0.0199431226725972
Fabaceae_Bossiaea_cordigera,0.0129585643422558
Fabaceae_Goodia_lotifolia,0.0132076747903365
Fabaceae_Isotropis_cuneifolia,0.015690970656279
Fabaceae_Chorizema_cordatum,0.015690970656279
Fabaceae_Daviesia,0.01439162957432
Fabaceae_Dalbergiella_welwitschii,0.028877437090131
Fabaceae_Dalbergiella_nyasae,0.028877437090131
Fabaceae_Clitoria_ternatea,0.0253709240555499
Fabaceae_Clitoria_glaberrima,0.0253709240555499
Fabaceae_Centrosema_virginianum,0.0259435701139435
Fabaceae_Centrosema_sagittatum,0.0259435701139435
Fabaceae_Apios_americana,0.0470080780700074
Fabaceae_Apios_taiwaniana,0.0470080780700074
