Tip_lable,DR_rates
Anacardiaceae_Anacardium_occidentale,0.0719170249041266
Anacardiaceae_Buchanania_arborescens,0.0304647555294904
Anacardiaceae_Buchanania_reticulata,0.0550300276988007
Anacardiaceae_Buchanania_latifolia,0.0550300276988007
Anacardiaceae_Lannea_coromandelica_S64,0.0606846531023476
Anacardiaceae_Lannea_edulis,0.120260511419038
Anacardiaceae_Lannea_discolor,0.120260511419038
Anacardiaceae_Cyrtocarpa_procera,0.0682103725882347
Anacardiaceae_Harpephyllum_caffrum,0.0910502814717817
Anacardiaceae_Sclerocarya_birrea,0.120077357912117
Anacardiaceae_Antrocaryon_amazonicum,0.120077357912117
Anacardiaceae_Choerospondias_axillaris,0.0810226597983496
Anacardiaceae_Dracontomelon_dao,0.122405011707782
Anacardiaceae_Pleiogynium_timoriense,0.122405011707782
Anacardiaceae_Tapirira_mexicana,0.0889160852208873
Anacardiaceae_Tapirira_obtusa,0.120721778489183
Anacardiaceae_Tapirira_bethanniana,0.120721778489183
Sapindaceae_Xanthoceras_sorbifolium,0.0137222278292396
Sapindaceae_Billia_hippocastanum,0.0359527117974819
Sapindaceae_Handeliodendron_bodinieri,0.0359527117974819
Sapindaceae_Aesculus_chinensis,0.148761635995711
Sapindaceae_Aesculus_sp_436,0.148761635995711
Sapindaceae_Aesculus_tsiangii,0.142373789269192
Sapindaceae_Aesculus_indica,0.171810564239648
Sapindaceae_Aesculus_polyneura,0.193184510984954
Sapindaceae_Aesculus_wangii,0.193184510984954
Sapindaceae_Aesculus_californica,0.0799862363986267
Sapindaceae_Aesculus_hippocastanum,0.100675422015583
Sapindaceae_Aesculus_turbinata,0.100675422015583
Sapindaceae_Aesculus_sylvatica,0.0601549038743867
Sapindaceae_Aesculus_parryi,0.0694436882423596
Sapindaceae_Aesculus_pavia,0.0981880292334482
Sapindaceae_Aesculus_flava,0.158849536629367
Sapindaceae_Aesculus_glabra,0.158849536629367
Sapindaceae_Aesculus_parviflora,0.0382774012570683
Sapindaceae_Dipteronia_sp_338,0.0732600383505251
Sapindaceae_Dipteronia_sinensis,0.0732600383505251
Sapindaceae_Acer_pseudoplatanus,0.0903466496608688
Sapindaceae_Acer_pectinatum,0.112383668469757
Sapindaceae_Acer_distylum,0.112383668469757
Sapindaceae_Acer_laurinum,0.109139439264145
Sapindaceae_Acer_negundo,0.147161043119278
Sapindaceae_Acer_caesium,0.147161043119278
Sapindaceae_Acer_pilosum,0.192201218401596
Sapindaceae_Acer_tataricum,0.256135939766342
Sapindaceae_Acer_macrophyllum,0.256135939766342
Sapindaceae_Acer_erianthum,0.228657459207988
Sapindaceae_Acer_ukurunduense,0.228657459207988
Sapindaceae_Acer_fabri,0.213159888990229
Sapindaceae_Acer_kweilinense,0.264728375892147
Sapindaceae_Acer_buergerianum,0.349432068061775
Sapindaceae_Acer_olivaceum,0.804245358487252
Sapindaceae_Acer_wilsonii,1.19660978226225
Sapindaceae_Acer_pseudosieboldianum,1.79472746887446
Sapindaceae_Acer_sieboldianum,2.81226845081398
Sapindaceae_Acer_palmatum,2.81226845081398
Sapindaceae_Acer_elegantulum,0.550046750047317
Sapindaceae_Acer_campbellii,0.304799698268747
Sapindaceae_Acer_pycnanthum,0.185298269855767
Sapindaceae_Acer_saccharinum,0.325500782853363
Sapindaceae_Acer_rubrum,0.325500782853363
Sapindaceae_Acer_lobelii,0.266128094434016
Sapindaceae_Acer_platanoides,0.471616581477452
Sapindaceae_Acer_truncatum,0.851972903162892
Sapindaceae_Acer_mono,0.851972903162892
Sapindaceae_Acer_campestre,0.223543338603407
Sapindaceae_Acer_henryi,0.337701267255496
Sapindaceae_Acer_cissifolium,0.337701267255496
Sapindaceae_Acer_argutum,0.250717499478181
Sapindaceae_Acer_acuminatum,0.474732602794693
Sapindaceae_Acer_stachyophyllum,0.474732602794693
Sapindaceae_Acer_barbinerve,0.29436526618516
Sapindaceae_Acer_davidii,0.196125839094012
Sapindaceae_Acer_rufinerve,0.212162669027728
Sapindaceae_Acer_tschonoskii,0.291619516954426
Sapindaceae_Acer_crataegifolium,0.291619516954426
Sapindaceae_Acer_oblongum,0.26534193795877
Sapindaceae_Acer_saccharum,0.323470920435277
Sapindaceae_Acer_maximowiczianum,0.59038847532397
Sapindaceae_Acer_griseum,0.59038847532397
Sapindaceae_Acer_pentaphyllum,0.253561910727814
Sapindaceae_Acer_monspessulanum,0.303096019603783
Sapindaceae_Acer_opalus,0.480832744419403
Sapindaceae_Acer_trautvetteri,0.480832744419403
Sapindaceae_Acer_caudatum,0.209127997647251
Sapindaceae_Acer_tegmentosum,0.209127997647251
Sapindaceae_Acer_carpinifolium,0.179699725815634
Sapindaceae_Acer_spicatum,0.179699725815634
Sapindaceae_Acer_nipponicum,0.124691324753766
Sapindaceae_Acer_circinatum,0.137198535098543
Sapindaceae_Acer_laevigatum,0.137198535098543
Sapindaceae_Acer_glabrum,0.0301952385227645
Sapindaceae_Filicium_decipiens,0.0507577371111567
Sapindaceae_Hippobromus_pauciflorus,0.074588336041592
Sapindaceae_Doratoxylon_chouxii,0.074588336041592
Sapindaceae_Ganophyllum_falcatum,0.0477844902479021
Sapindaceae_Hypelate_trifoliata,0.0477844902479021
Sapindaceae_Arfeuillea_arborescens,0.0389598864706817
Sapindaceae_Diplopeltis_huegelii,0.0499645911258351
Sapindaceae_Dodonaea_lanceolata,0.0591293482901629
Sapindaceae_Dodonaea_triquetra,0.0791083555485679
Sapindaceae_Dodonaea_viscosa,0.0791083555485679
Sapindaceae_Distichostemon_hispidulus,0.0685635904760526
Sapindaceae_Harpullia_angustifolia,0.134350893991139
Sapindaceae_Harpullia_arborea,0.134350893991139
Sapindaceae_Harpullia_ramiflora,0.164694007911635
Sapindaceae_Harpullia_aeruginosa,0.217802849423863
Sapindaceae_Harpullia_rhyticarpa,0.217802849423863
Sapindaceae_Harpullia_longipetala,0.111657112620159
Sapindaceae_Loxodiscus_coriaceus,0.0389523135884455
Sapindaceae_Ungnadia_speciosa,0.0180596408536578
Sapindaceae_Stadmania_oppositifolia,0.030249723080357
Sapindaceae_Smelophyllum_capense,0.0417007520897982
Sapindaceae_Koelreuteria_bipinnata,0.0728671635209075
Sapindaceae_Koelreuteria_paniculata,0.123738672379381
Sapindaceae_Koelreuteria_elegans,0.123738672379381
Sapindaceae_Schleichera_oleosa,0.0354466400936303
Sapindaceae_Paranephelium_macrophyllum,0.0602127553518859
Sapindaceae_Paranephelium_xestophyllum,0.0602127553518859
Sapindaceae_Matayba_laevigata,0.0280668485353578
Sapindaceae_Eurycorymbus_cavaleriei_S57,0.0727082032050276
Sapindaceae_Eurycorymbus_cavaleriei,0.0727082032050276
Sapindaceae_Chouxia_macrophylla,0.0616916574811551
Sapindaceae_Conchopetalum_brachysepalum,0.0924000760953457
Sapindaceae_Beguea_apetala,0.128406220500075
Sapindaceae_Macphersonia_chapelieri,0.18195177238568
Sapindaceae_Macphersonia_gracilis,0.18195177238568
Sapindaceae_Elattostachys_nervosa,0.169009566530164
Sapindaceae_Elattostachys_microcarpa,0.169009566530164
Sapindaceae_Elattostachys_megalantha,0.0963133404629531
Sapindaceae_Elattostachys_apetala,0.0525778103165027
Sapindaceae_Tristiropsis_acutangula,0.0448374902246226
Sapindaceae_Plagioscyphus_unijugatus,0.081461323853191
Sapindaceae_Pappea_capensis,0.081461323853191
Sapindaceae_Melicoccus,0.0850169468178645
Sapindaceae_Talisia_simaboides,0.0850169468178645
Sapindaceae_Talisia_obovata,0.0784150145017614
Sapindaceae_Talisia_nervosa,0.0784150145017614
Sapindaceae_Dilodendron_bipinnatum,0.0795928807607111
Sapindaceae_Dilodendron_costaricense,0.0795928807607111
Sapindaceae_Blomia_prisca,0.0489022271239282
Sapindaceae_Diploglottis_campbellii,0.0653004389796451
Sapindaceae_Alectryon_forsythii,0.300325237556782
Sapindaceae_Alectryon_cardiocarpus,0.402508938996237
Sapindaceae_Alectryon_oleifolius,0.402508938996237
Sapindaceae_Alectryon_kimberleyanus,0.357520967729215
Sapindaceae_Alectryon_reticulatus,0.23158212898124
Sapindaceae_Alectryon_subdentatus,0.308701233088986
Sapindaceae_Alectryon_tomentosus,0.308701233088986
Sapindaceae_Alectryon_excelsus,0.111355799150752
Sapindaceae_Alectryon_coriaceus,0.143061993804468
Sapindaceae_Alectryon_connatus,0.255519519408307
Sapindaceae_Alectryon_semicinereus,0.255519519408307
Sapindaceae_Podonephelium_homei,0.08307291734498
Sapindaceae_Jagera_javanica,0.120712246942435
Sapindaceae_Jagera_pseudorhus,0.120712246942435
Sapindaceae_Storthocalyx_leioneurus,0.0929074810870641
Sapindaceae_Matayba_apetala,0.150020752195056
Sapindaceae_Matayba_domingensis,0.150020752195056
Sapindaceae_Gongrodiscus_bilocularis,0.141430349847678
Sapindaceae_Gongrodiscus_sufferugineus,0.19506040423944
Sapindaceae_Gongrodiscus_parvifolius,0.19506040423944
Sapindaceae_Mischocarpus_exangulatus,0.150308538249309
Sapindaceae_Mischocarpus_grandissimus,0.181663775807304
Sapindaceae_Mischocarpus_pentapetalus,0.258817533158791
Sapindaceae_Mischocarpus_pyriformis,0.258817533158791
Sapindaceae_Molinaea_petiolaris,0.197482756500174
Sapindaceae_Sarcotoechia_cuneata,0.712206801959943
Sapindaceae_Sarcotoechia_lanceolata,0.712206801959943
Sapindaceae_Molinaea_retusa,0.375631701145321
Sapindaceae_Tina_thouarsiana,0.167384252790571
Sapindaceae_Tina_chapelieriana,0.225569481657145
Sapindaceae_Tina_fulvinervis,0.225569481657145
Sapindaceae_Vouarana_guianensis,0.138989449785551
Sapindaceae_Mischocarpus_largifolius,0.272866306765818
Sapindaceae_Toechima_tenax,0.272866306765818
Sapindaceae_Toechima_daemelianum,0.51626047767878
Sapindaceae_Toechima_plurinerve,0.51626047767878
Sapindaceae_Toechima_erythrocarpum,0.275515232628936
Sapindaceae_Tinopsis_conjugata,0.167202662182835
Sapindaceae_Tinopsis_urschii,0.25235943397947
Sapindaceae_Neotina_coursii,0.350606917571213
Sapindaceae_Tinopsis_apiculata,0.350606917571213
Sapindaceae_Castanospora_alphandii,0.147646552099497
Sapindaceae_Arytera_littoralis,0.234647916454439
Sapindaceae_Arytera_divaricata,0.314978826629964
Sapindaceae_Arytera_microphylla,0.314978826629964
Sapindaceae_Synima_cordierorum,0.238352991158393
Sapindaceae_Synima_macrophylla,0.238352991158393
Sapindaceae_Sarcopteryx_martyana,0.175486310088001
Sapindaceae_Dictyoneura_obtusa,0.333905468849258
Sapindaceae_Sarcopteryx_reticulata,0.333905468849258
Sapindaceae_Diploglottis_diphyllostegia,0.19608494971636
Sapindaceae_Diploglottis_smithii,0.19608494971636
Sapindaceae_Cupania_hirsuta,0.27181768765212
Sapindaceae_Cupania_scrobiculata,0.27181768765212
Sapindaceae_Cupania_guatemalensis,0.217165829669693
Sapindaceae_Cupania_glabra,0.350118418938543
Sapindaceae_Cupania_dentata,0.350118418938543
Sapindaceae_Cupania_seemannii,0.265803366974861
Sapindaceae_Cupania_rufescens,0.498847029641789
Sapindaceae_Cupania_cinerea,0.932269006236863
Sapindaceae_Cupania_latifolia,0.932269006236863
Sapindaceae_Scyphonychium_multiflorum,0.165047215176027
Sapindaceae_Matayba_guianensis,0.165047215176027
Sapindaceae_Cupaniopsis_megalocarpa,0.301596367703791
Sapindaceae_Cupaniopsis_macrocarpa,0.470441940812922
Sapindaceae_Cupaniopsis_phalacrocarpa,0.668577837314104
Sapindaceae_Cupaniopsis_sylvatica,1.23171203376297
Sapindaceae_Cupaniopsis_petiolulata,1.23171203376297
Sapindaceae_Cupaniopsis_flagelliformis,0.243260565636521
Sapindaceae_Cupaniopsis_anacardioides,0.243260565636521
Sapindaceae_Guioa_comesperma,0.167053848087209
Sapindaceae_Guioa_acutifolia,0.206448485024789
Sapindaceae_Guioa_glauca,0.583593905413453
Sapindaceae_Guioa_villosa,0.583593905413453
Sapindaceae_Guioa_crenulata,0.377604491100868
Sapindaceae_Guioa_semiglauca,0.384312799377504
Sapindaceae_Guioa_lasioneura,0.384312799377504
Sapindaceae_Guioa_ovalis,0.289745863738715
Sapindaceae_Guioa_microsepala,0.250797555439681
Sapindaceae_Lepiderema_hirsuta,0.113248350192078
Sapindaceae_Rhysotoechia_mortoniana,0.121405570236312
Sapindaceae_Rhysotoechia_robertsonii,0.121405570236312
Sapindaceae_Mischarytera_megaphylla,0.109083638539555
Sapindaceae_Cnesmocarpon_dasyantha,0.212990371855681
Sapindaceae_Mischarytera_lautereriana,0.212990371855681
Sapindaceae_Mischarytera_macrobotrys,0.135655027200505
Sapindaceae_Guindilia_trinervis,0.032390238563594
Sapindaceae_Athyana_weinmannifolia,0.0542958399722861
Sapindaceae_Diatenopteryx_sorbifolia,0.0542958399722861
Sapindaceae_Serjania_polyphylla,0.103808064358833
Sapindaceae_Serjania_glabrata,0.252297938216966
Sapindaceae_Serjania_schiedeana,0.252297938216966
Sapindaceae_Serjania_mexicana,0.158125598698783
Sapindaceae_Serjania_communis,0.0687352600561999
Sapindaceae_Cardiospermum_grandiflorum,0.0802068713905303
Sapindaceae_Cardiospermum_halicacabum,0.0802068713905303
Sapindaceae_Paullinia_cururu,0.114861687032109
Sapindaceae_Paullinia_pinnata,0.114861687032109
Sapindaceae_Urvillea_ulmacea,0.0460082466153716
Sapindaceae_Bridgesia_incisifolia,0.0436455591298556
Sapindaceae_Allophylus_natalensis,0.0913664364256586
Sapindaceae_Sapindus_oligophyllus,0.0913664364256586
Sapindaceae_Allophylus_cobbe,0.123793583577757
Sapindaceae_Allophylus_arboreus,0.182680031352003
Sapindaceae_Allophylus_racemosus,0.653663656992227
Sapindaceae_Allophylus_psilospermus,0.653663656992227
Sapindaceae_Allophylus_angustatus,0.345904000730097
Sapindaceae_Allophylus_javensis,0.0901153207769173
Sapindaceae_Thouinia,0.0566904662670656
Sapindaceae_Haplocoelum_foliolosum,0.0338436700300601
Sapindaceae_Tristira_triptera,0.0423024499878069
Sapindaceae_Deinbollia_pervillei,0.0863987667796536
Sapindaceae_Deinbollia_macrocarpa,0.122140019346738
Sapindaceae_Deinbollia_borbonica,0.16531870995128
Sapindaceae_Deinbollia_oblongifolia,0.231379339525088
Sapindaceae_Deinbollia_xanthocarpa,0.231379339525088
Sapindaceae_Thouinidium_decandrum,0.0787249089328206
Sapindaceae_Erioglossum_rubiginosum,0.0787249089328206
Sapindaceae_Sapindus_trifoliatus,0.0828517409180687
Sapindaceae_Sapindus_saponaria,0.115638430077363
Sapindaceae_Sapindus_mukorossi,0.115638430077363
Sapindaceae_Atalaya_angustifolia,0.0782590242077489
Sapindaceae_Atalaya_hemiglauca,0.143129312657366
Sapindaceae_Atalaya_salicifolia,0.143129312657366
Sapindaceae_Lepisanthes_alata,0.0722222510205015
Sapindaceae_Hebecoccus_ferrugineus,0.0722222510205015
Sapindaceae_Atalaya_alata,0.0544544801426703
Sapindaceae_Pseudima_sp,0.0544544801426703
Sapindaceae_Blighia_sapida,0.0870865036515701
Sapindaceae_Blighia_unijugata,0.141418867024801
Sapindaceae_Lepidopetalum_xylocarpum,0.141418867024801
Sapindaceae_Litchi_chinensis,0.0775412173621599
Sapindaceae_Xerospermum_noronhianum,0.0840952678479582
Sapindaceae_Cubilia_cubili,0.0896651720054344
Sapindaceae_Haplocoelum_gallaense,0.101745902399457
Sapindaceae_Dimocarpus_australianus,0.219228839611082
Sapindaceae_Dimocarpus_longan,0.219228839611082
Sapindaceae_Euphoria_longana_451,0.124389042767877
Sapindaceae_Pometia_pinnata,0.128867409276766
Sapindaceae_Pometia_tomentosa,0.128867409276766
Sapindaceae_Nephelium_mutabile,0.134266027580722
Sapindaceae_Nephelium_chryseum,0.202298262083025
Sapindaceae_Nephelium_lappaceum,0.202298262083025
Sapindaceae_Lecaniodiscus_fraxinifolius,0.0566052683402767
Sapindaceae_Laccodiscus_ferrugineus,0.0980996712599693
Sapindaceae_Laccodiscus_klaineanus,0.0980996712599693
Sapindaceae_Glenniea_africana,0.0805344850359296
Sapindaceae_Glenniea_pervillei,0.0920160304916836
Sapindaceae_Haplocoelopsis_africana,0.0920160304916836
Sapindaceae_Chytranthus_carneus,0.115549503399381
Sapindaceae_Chytranthus_talbotii,0.171554226304497
Sapindaceae_Chytranthus_prieurianus,0.171554226304497
Sapindaceae_Pancovia_golungensis,0.0972825876221429
Sapindaceae_Eriocoelum_microspermum,0.141002161914101
Sapindaceae_Eriocoelum_kerstingii,0.141002161914101
Sapindaceae_Amesiodendron_S96,0.0278586389573053
Meliaceae_Owenia_vernicosa,0.0255650989959399
Meliaceae_Azadirachta_indica,0.0330139310292439
Meliaceae_Melia_azedarach,0.0483144522499406
Meliaceae_Melia_dubia,0.0483144522499406
Meliaceae_Cipadessa_baccifera,0.0352929692242728
Meliaceae_Trichilia,0.0486269165404357
Meliaceae_Nymania_capensis,0.0486269165404357
Meliaceae_Walsura_tubulata,0.0359592507500529
Meliaceae_Lepidotrichilia_volkensii,0.0549353108490374
Meliaceae_Malleastrum_mandenense,0.0549353108490374
Meliaceae_Cipadessa_cinerascens,0.0571735480798659
Meliaceae_Trichilia_cipo,0.167459895013991
Meliaceae_Trichilia_tuberculata,0.1885455816731
Meliaceae_Trichilia_martiana,0.214270976899672
Meliaceae_Trichilia_trifolia,0.214270976899672
Meliaceae_Trichilia_dregeana,0.192845504826824
Meliaceae_Trichilia_glabra,0.192845504826824
Meliaceae_Trichilia_pallida,0.165978513892135
Meliaceae_Trichilia_americana,0.109151322203411
Meliaceae_Pseudobersama_mossambicensis,0.0849137924522902
Meliaceae_Pseudoclausena_chrysogyne,0.0693089773336283
Meliaceae_Munronia_pinnata,0.0521510108925617
Meliaceae_Calodecaryia_crassifolia,0.0901272213462027
Meliaceae_Turraea_floribunda,0.110970095600412
Meliaceae_Humbertioturraea_sp,0.270867759972485
Meliaceae_Turraea_sericea,0.270867759972485
Meliaceae_Turraea_holstii_S71,0.234244404595573
Meliaceae_Turraea_nilotica,0.234244404595573
Meliaceae_Turraea_obtusifolia,0.126115195121606
Meliaceae_Naregamia_alata,0.0687739688489289
Meliaceae_Chisocheton_montanus,0.0428335575877764
Meliaceae_Chisocheton_trichocladus,0.116338776340112
Meliaceae_Dysoxylum_papuanum,0.210495763594985
Meliaceae_Dysoxylum_alliaceum,0.363478915544515
Meliaceae_Dysoxylum_arborescens,0.363478915544515
Meliaceae_Pseudocarapa_nitidula,0.0826053622145116
Meliaceae_Aglaia_lepiorrhachis,0.116771929417625
Meliaceae_Chisocheton_schumannii,0.126148068332061
