Tip_label,Rate
"Sapindaceae_Acer_laurinum",0.827349245381504
"Sapindaceae_Acer_negundo",0.827446489160855
"Sapindaceae_Acer_caesium",0.827532929867539
"Sapindaceae_Acer_pilosum",0.827555353806953
"Sapindaceae_Acer_tataricum",0.827555353806953
"Sapindaceae_Acer_macrophyllum",0.827555353806953
"Sapindaceae_Acer_erianthum",0.828765217752374
"Sapindaceae_Acer_ukurunduense",0.828796966031527
"Sapindaceae_Acer_fabri",0.828937398195706
"Sapindaceae_Acer_kweilinense",0.828967933315122
"Sapindaceae_Acer_buergerianum",0.828967933315122
"Sapindaceae_Acer_olivaceum",0.82906416462161
"Sapindaceae_Acer_wilsonii",0.829068295639321
"Sapindaceae_Acer_pseudosieboldianum",0.829068295639321
"Sapindaceae_Acer_sieboldianum",0.829068295639321
"Sapindaceae_Acer_palmatum",0.829068295639321
"Sapindaceae_Acer_elegantulum",0.829068295639321
"Sapindaceae_Acer_campbellii",0.828967933315122
"Sapindaceae_Acer_pycnanthum",0.828727492001767
"Sapindaceae_Acer_saccharinum",0.828727492001767
"Sapindaceae_Acer_rubrum",0.828747810450288
"Sapindaceae_Acer_lobelii",0.828709236543464
"Sapindaceae_Acer_platanoides",0.828727492001767
"Sapindaceae_Acer_truncatum",0.828727492001767
"Sapindaceae_Acer_mono",0.828727492001767
"Sapindaceae_Acer_campestre",0.828727492001767
"Sapindaceae_Acer_henryi",0.828727492001767
"Sapindaceae_Acer_cissifolium",0.828709236543464
"Sapindaceae_Acer_argutum",0.828709236543464
"Sapindaceae_Acer_acuminatum",0.828709236543464
"Sapindaceae_Acer_stachyophyllum",0.828708092548197
"Sapindaceae_Acer_barbinerve",0.828709236543464
"Sapindaceae_Acer_davidii",0.828708092548197
"Sapindaceae_Acer_rufinerve",0.828747810450288
"Sapindaceae_Acer_tschonoskii",0.828727492001767
"Sapindaceae_Acer_crataegifolium",0.828727492001767
"Sapindaceae_Acer_oblongum",0.828747810450288
"Sapindaceae_Acer_saccharum",0.828747810450288
"Sapindaceae_Acer_maximowiczianum",0.828765217752374
"Sapindaceae_Acer_griseum",0.828765217752374
"Sapindaceae_Acer_pentaphyllum",0.828727492001767
"Sapindaceae_Acer_monspessulanum",0.828727492001767
"Sapindaceae_Acer_opalus",0.828747810450288
"Sapindaceae_Acer_trautvetteri",0.828747810450288
"Sapindaceae_Acer_caudatum",0.828709236543464
"Sapindaceae_Acer_tegmentosum",0.828709236543464
"Sapindaceae_Acer_carpinifolium",0.828708092548197
"Sapindaceae_Acer_spicatum",0.828708092548197
"Sapindaceae_Acer_nipponicum",0.827965279636185
"Sapindaceae_Acer_circinatum",0.828060229173808
"Sapindaceae_Acer_laevigatum",0.827965279636185
"Sapindaceae_Acer_glabrum",0.505803110744645
"Sapindaceae_Filicium_decipiens",0.473606433705152
"Sapindaceae_Hippobromus_pauciflorus",0.473610205012869
"Sapindaceae_Doratoxylon_chouxii",0.473608237038725
"Sapindaceae_Ganophyllum_falcatum",0.473614644889495
"Sapindaceae_Hypelate_trifoliata",0.473612172987013
"Sapindaceae_Arfeuillea_arborescens",0.473604378787929
"Sapindaceae_Diplopeltis_huegelii",0.473614644889495
"Sapindaceae_Dodonaea_lanceolata",0.473624254178458
"Sapindaceae_Dodonaea_triquetra",0.473624254178458
