Tip_label,Rate
"Malpighiaceae_Mascagnia_dipholiphylla",0.73268167363803
"Malpighiaceae_Mascagnia_hippocrateoides",0.732690694259747
"Malpighiaceae_Carolus_anderssonii",0.730613542289339
"Malpighiaceae_Jubelina_uleana",0.732221130564768
"Malpighiaceae_Jubelina_wilburii",0.732158637725438
"Malpighiaceae_Flabellaria_paniculata",0.732694590679901
"Malpighiaceae_Mezia_araujoi",0.732690694259747
"Malpighiaceae_Mascagnia_bracteosa",0.732703144768096
"Malpighiaceae_Callaeum_septentrionale",0.73271584187035
"Malpighiaceae_Niedenzuella_sericea",0.732723507616307
"Malpighiaceae_Niedenzuella_acutifolia",0.732703144768096
"Malpighiaceae_Mascagnia_anisopetala",0.732693245309363
"Malpighiaceae_Dicella_nucifera",0.732703144768096
"Malpighiaceae_Dicella_bracteosa",0.73271584187035
"Malpighiaceae_Tetrapterys_arcana",0.732694590679901
"Malpighiaceae_Tetrapterys_salicifolia",0.732723507616307
"Malpighiaceae_Tetrapterys_microphylla",0.732723507616307
"Malpighiaceae_Tetrapterys_ambigua",0.73271584187035
"Malpighiaceae_Mezia_includens",0.732693245309363
"Malpighiaceae_Tricomaria_usillo",0.732690694259747
"Malpighiaceae_Dicella_macroptera",0.732703144768096
"Malpighiaceae_Dicella_julianii",0.732703144768096
"Malpighiaceae_Callaeum_psilophyllum",0.73271584187035
"Malpighiaceae_Callaeum_antifebrile",0.732703144768096
"Malpighiaceae_Callaeum_nicaraguense",0.732723507616307
"Malpighiaceae_Callaeum_malpighioides",0.732703144768096
"Malpighiaceae_Callaeum_clavipetalum",0.732727893123953
"Malpighiaceae_Heteropterys_aureosericea",0.732703144768096
"Malpighiaceae_Heteropterys_catingarum",0.732693245309363
"Malpighiaceae_Heteropterys_lindleyana",0.732690694259747
"Malpighiaceae_Heteropterys_ternstroemiifolia",0.732693245309363
"Malpighiaceae_Heteropterys_laurifolia",0.732693245309363
"Malpighiaceae_Heteropterys_conformis",0.732693245309363
"Malpighiaceae_Heteropterys_sanctorum",0.732693245309363
"Malpighiaceae_Heteropterys_capixaba",0.73271584187035
"Malpighiaceae_Heteropterys_pauciflora",0.732690694259747
"Malpighiaceae_Heteropterys_leschenaultiana",0.732693245309363
"Malpighiaceae_Banisteriopsis_cornifolia",0.732694590679901
"Malpighiaceae_Heteropterys_ciliata",0.732694590679901
"Malpighiaceae_Heteropterys_byrsonimifolia",0.732703144768096
"Malpighiaceae_Heteropterys_leona",0.732694590679901
"Malpighiaceae_Heteropterys_megaptera",0.732685847718201
"Malpighiaceae_Heteropterys_trichanthera",0.732727893123953
"Malpighiaceae_Heteropterys_rhopalifolia",0.732723507616307
"Malpighiaceae_Heteropterys_rufula",0.73271584187035
"Malpighiaceae_Heteropterys_brachiata",0.73271584187035
"Malpighiaceae_Heteropterys_panamensis",0.73271584187035
"Malpighiaceae_Heteropterys_glabra",0.73271584187035
"Malpighiaceae_Heteropterys_dumetorum",0.732694590679901
"Malpighiaceae_Heteropterys_racemosa",0.73271584187035
"Malpighiaceae_Heteropterys_ovata",0.732703144768096
"Malpighiaceae_Heteropterys_macrostachya",0.73271584187035
"Malpighiaceae_Heteropterys_bahiensis",0.732694590679901
"Malpighiaceae_Heteropterys_chrysophylla",0.732723507616307
"Malpighiaceae_Heteropterys_nitida",0.73271584187035
"Malpighiaceae_Heteropterys_sericea",0.732703144768096
"Malpighiaceae_Heteropterys_sincorensis",0.732703144768096
"Malpighiaceae_Heteropterys_bicolor",0.732703144768096
"Malpighiaceae_Heteropterys_thyrsoidea",0.732703144768096
"Malpighiaceae_Heteropterys_steyermarkii",0.73271584187035
"Malpighiaceae_Heteropterys_cordifolia",0.732703144768096
"Malpighiaceae_Heteropterys_imperata",0.73271584187035
"Malpighiaceae_Heteropterys_nordestina",0.73271584187035
"Malpighiaceae_Hiptage_benghalensis",0.732690694259747
"Malpighiaceae_Hiptage_candicans",0.732694590679901
"Malpighiaceae_Hiptage_detergens",0.732694590679901
"Malpighiaceae_Flabellariopsis_acuminata",0.732690694259747
"Malpighiaceae_Tetrapterys_schiedeana",0.732694590679901
"Malpighiaceae_Tetrapterys_goudotiana",0.732703144768096
"Malpighiaceae_Tetrapterys_glabrifolia",0.732694590679901
"Malpighiaceae_Tetrapterys_tinifolia",0.732723507616307
